         728717907 function calls (610176649 primitive calls) in 604.157 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      127  126.276    0.994  126.276    0.994 {method 'poll' of 'select.poll' objects}
      504   62.182    0.123   62.309    0.124 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
33289527/5551   32.899    0.000   93.329    0.017 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8645363/3521   29.571    0.000   93.302    0.026 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
119794967/48403215   28.810    0.000   49.445    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
   194795   27.824    0.000   37.927    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
 85896941   15.684    0.000   15.684    0.000 {method 'get' of 'dict' objects}
        3   15.645    5.215   24.385    8.128 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    21987   14.557    0.001   84.926    0.004 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
     3116   12.939    0.004   12.939    0.004 {built-in method time.sleep}
    42466   12.129    0.000   15.652    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
    12429   10.998    0.001   10.998    0.001 {method 'read' of '_ssl._SSLSocket' objects}
 48382080   10.966    0.000   10.966    0.000 {method 'write' of '_io.TextIOWrapper' objects}
51209559/48403215    9.462    0.000   57.827    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
        3    8.727    2.909    8.739    2.913 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
      275    8.546    0.031    8.546    0.031 {built-in method posix.read}
   782347    6.185    0.000    6.185    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
44421687/44421427    5.836    0.000    5.992    0.000 {built-in method builtins.isinstance}
      189    5.781    0.031    5.786    0.031 {built-in method _posixsubprocess.fork_exec}
 32891639    5.369    0.000    7.832    0.000 {method 'update' of 'dict' objects}
 54330686    5.364    0.000    5.364    0.000 {built-in method builtins.id}
18952486/18880381    5.307    0.000   18.705    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
  1708822    5.237    0.000    5.237    0.000 {method 'match' of 're.Pattern' objects}
  9456614    4.813    0.000    6.794    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 18766354    4.763    0.000    4.763    0.000 {built-in method _json.encode_basestring_ascii}
2519759/2504401    4.167    0.000    6.142    0.000 {built-in method builtins.sorted}
   194760    4.117    0.000   51.265    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       17    3.612    0.212   59.610    3.506 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4093069    3.500    0.000   26.398    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
     3584    3.201    0.001    3.387    0.001 {method 'read' of '_io.BufferedReader' objects}
    43346    2.700    0.000    3.048    0.000 {method 'read' of '_io.TextIOWrapper' objects}
    66700    2.669    0.000    3.067    0.000 {built-in method io.open}
    20705    2.649    0.000    2.649    0.000 {method 'search' of 're.Pattern' objects}
   564812    2.618    0.000   68.581    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
  2707023    2.532    0.000    3.522    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
803199/3559    2.396    0.000   93.018    0.026 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
  4795467    2.046    0.000    2.508    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
      226    2.016    0.009  154.983    0.686 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
       14    1.951    0.139    2.125    0.152 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
 18396666    1.861    0.000    1.861    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  4115392    1.838    0.000   22.907    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:161(_load)
18713313/18707831    1.796    0.000    1.801    0.000 {built-in method builtins.len}
  3221874    1.673    0.000    2.685    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
  3948661    1.607    0.000   27.867    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
 12814927    1.580    0.000    1.580    0.000 {method 'items' of 'dict' objects}
    31552    1.578    0.000    1.680    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
  3843297    1.509    0.000    1.509    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
   584222    1.486    0.000   74.086    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
   180641    1.454    0.000    1.506    0.000 {built-in method builtins.eval}
     7333    1.453    0.000    8.537    0.001 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
