         770702299 function calls (634497644 primitive calls) in 590.811 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      249  208.508    0.837  208.508    0.837 {method 'poll' of 'select.poll' objects}
147805316/60440857   27.018    0.000   46.917    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
    13989   26.850    0.002   26.850    0.002 {method 'read' of '_ssl._SSLSocket' objects}
8906357/2607   26.531    0.000   75.108    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
34176883/2607   24.819    0.000   75.128    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
     6691   22.893    0.003   22.893    0.003 {built-in method time.sleep}
   209710   19.768    0.000   27.074    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
      525   19.421    0.037   19.421    0.037 {built-in method posix.read}
      350   16.192    0.046   16.198    0.046 {built-in method _posixsubprocess.fork_exec}
    25688   13.615    0.001   77.826    0.003 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 82769002   12.633    0.000   12.633    0.000 {method 'get' of 'dict' objects}
        3    9.955    3.318    9.964    3.321 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    45445    9.733    0.000   12.951    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.651    3.217   19.617    6.539 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    74463    9.266    0.000    9.553    0.000 {built-in method io.open}
 60416623    9.094    0.000    9.094    0.000 {method 'write' of '_io.TextIOWrapper' objects}
64495397/60440857    9.056    0.000   54.780    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
26524559/26437835    5.745    0.000   19.991    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    46118    5.460    0.000    5.700    0.000 {method 'read' of '_io.TextIOWrapper' objects}
   809815    5.414    0.000    5.414    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
     4180    5.074    0.001    5.222    0.001 {method 'read' of '_io.BufferedReader' objects}
49916959/49916706    4.747    0.000    4.843    0.000 {built-in method builtins.isinstance}
 23120214    4.428    0.000    4.428    0.000 {built-in method _json.encode_basestring_ascii}
 56576822    4.020    0.000    4.020    0.000 {built-in method builtins.id}
  9736853    3.665    0.000    5.173    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
3228619/3211279    3.423    0.000    5.218    0.000 {built-in method builtins.sorted}
 31000844    3.197    0.000    3.341    0.000 {method 'update' of 'dict' objects}
   209671    2.813    0.000   37.307    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  4196313    2.727    0.000   24.541    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       19    2.668    0.140   48.394    2.547 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
       30    2.549    0.085    2.557    0.085 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
   576688    1.867    0.000   62.808    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
  5405035    1.765    0.000    2.138    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
829757/1398    1.760    0.000   75.073    0.054 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
  2881053    1.588    0.000    3.218    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
      244    1.536    0.006  130.568    0.535 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
   189950    1.436    0.000    1.436    0.000 {built-in method posix.stat}
 14296289    1.331    0.000    1.331    0.000 {method 'items' of 'dict' objects}
  4222704    1.320    0.000   21.822    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
       21    1.316    0.063    2.182    0.104 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
 18848237    1.274    0.000    1.274    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3839018    1.248    0.000    1.248    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
17119195/17110497    1.219    0.000    1.226    0.000 {built-in method builtins.len}
  1689280    1.176    0.000    1.176    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
  3088727    1.133    0.000    1.379    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
  4045941    1.117    0.000   25.521    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
    25656    1.063    0.000   54.441    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
   596482    1.008    0.000   66.852    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
 12818179    1.002    0.000    1.002    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
 10265154    0.846    0.000    0.846    0.000 {method 'append' of 'list' objects}
     6312    0.812    0.000    0.812    0.000 {method 'acquire' of '_thread.lock' objects}
   829757    0.754    0.000    1.330    0.000 {method '__reduce_ex__' of 'object' objects}
   624963    0.736    0.000    1.419    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
   209671    0.708    0.000    2.079    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
  1343847    0.641    0.000    1.162    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
       11    0.605    0.055    0.648    0.059 /opt/conda/envs/run_env/lib/python3.7/site-packages/libarchive/extract.py:43(extract_entries)
   581519    0.588    0.000    0.840    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
2531988/2531788    0.574    0.000    0.575    0.000 {built-in method builtins.getattr}
  2551359    0.561    0.000    0.946    0.000 {built-in method builtins.hasattr}
   562744    0.523    0.000    9.391    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
       11    0.508    0.046    0.508    0.046 {built-in method posix.fork}
  1539768    0.494    0.000    0.494    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
    37163    0.471    0.000    1.461    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
  6323409    0.432    0.000    0.432    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
        1    0.389    0.389   17.485   17.485 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:310(add_replacement_migrator)
   828457    0.370    0.000    0.479    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
   276384    0.369    0.000    0.452    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
  1687312    0.348    0.000    0.348    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
   328796    0.341    0.000    0.341    0.000 {method 'match' of 're.Pattern' objects}
  1656960    0.334    0.000    1.543    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
       21    0.332    0.016    0.531    0.025 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
   624982    0.331    0.000    1.750    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1019(__call__)
   621640    0.325    0.000    0.619    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
   596712    0.320    0.000    0.952    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
   624956    0.316    0.000    0.538    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1848(nbunch_iter)
   856067    0.306    0.000    0.306    0.000 {method 'copy' of 'dict' objects}
      497    0.305    0.001    0.306    0.001 {built-in method builtins.compile}
  1545390    0.305    0.000    0.305    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
       19    0.295    0.016    0.295    0.016 {method 'do_handshake' of '_ssl._SSLSocket' objects}
   543348    0.291    0.000    0.445    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
       19    0.283    0.015    0.283    0.015 {method 'connect' of '_socket.socket' objects}
  1136580    0.282    0.000    0.419    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   178901    0.281    0.000    0.297    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
    25464    0.281    0.000    0.425    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19746(get_detyper)
   827695    0.279    0.000    0.576    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
   522782    0.270    0.000    0.270    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/chardet/codingstatemachine.py:66(next_state)
   830542    0.268    0.000    0.457    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<lambda>)
   350094    0.257    0.000    2.904    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:166(check_token)
       65    0.254    0.004    0.470    0.007 /opt/conda/envs/run_env/lib/python3.7/site-packages/chardet/mbcharsetprober.py:61(feed)
    45445    0.252    0.000   13.651    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:299(loads)
   415270    0.245    0.000    0.653    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1145(__init__)
    42044    0.241    0.000    0.983    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:343(parse_node)
   444562    0.239    0.000    0.316    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:656(nodes)
   640094    0.225    0.000    0.234    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
    26277    0.221    0.000    0.316    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
   209671    0.220    0.000    0.586    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:319(<setcomp>)
  1081151    0.212    0.000    0.292    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:86(flow_level)
    45369    0.205    0.000    0.205    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
   588627    0.202    0.000    0.202    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:307(migrator_uid)
  1658587    0.201    0.000    0.202    0.000 {built-in method builtins.issubclass}
       19    0.198    0.010    0.198    0.010 {method 'load_verify_locations' of '_ssl._SSLContext' objects}
   177609    0.197    0.000    1.633    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
   830542    0.190    0.000    0.190    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<listcomp>)
   415270    0.189    0.000    0.256    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:362(pred)
  1024847    0.186    0.000    0.190    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:132(peek)
156330/217    0.186    0.000    0.635    0.003 /opt/conda/envs/run_env/lib/python3.7/ast.py:273(generic_visit)
   415270    0.183    0.000    0.422    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:797(__iter__)
   415270    0.177    0.000    0.830    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:903(in_edges)
    40416    0.173    0.000    0.179    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:281(__lt__)
        1    0.171    0.171   87.535   87.535 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:641(initialize_migrators)
    45863    0.171    0.000    0.171    0.000 {built-in method _codecs.utf_8_decode}
    21644    0.170    0.000   28.945    0.001 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:382(filter)
    60948    0.168    0.000    2.685    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:215(fetch_more_tokens)
       21    0.167    0.008   36.229    1.725 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
 42044/44    0.154    0.000    5.398    0.123 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:109(compose_node)
   547060    0.153    0.000    0.223    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:121(scanner)
   625235    0.145    0.000    0.145    0.000 {built-in method fromkeys}
        1    0.143    0.143    7.254    7.254 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:41(__init__)
   205600    0.137    0.000    0.451    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:711(__len__)
   214958    0.134    0.000    0.293    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
  1151898    0.133    0.000    0.133    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:145(reader)
    43041    0.129    0.000    0.282    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
   209712    0.125    0.000    0.330    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:992(__init__)
157553/217    0.123    0.000    0.636    0.003 /opt/conda/envs/run_env/lib/python3.7/site-packages/depfinder/main.py:106(visit)
    37808    0.123    0.000    0.316    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1596(scan_plain_spaces)
   874283    0.122    0.000    0.122    0.000 {built-in method __new__ of type object at 0x55d2e3a878e0}
   244000    0.122    0.000    0.164    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
    45369    0.121    0.000   19.440    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:274(load)
   146613    0.121    0.000    0.204    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:178(get_mark)
    72452    0.117    0.000    0.117    0.000 {built-in method _locale.nl_langinfo}
    59076    0.113    0.000    0.252    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:846(scan_to_next_token)
  1545390    0.110    0.000    0.110    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:701(<lambda>)
   707319    0.107    0.000    0.107    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/coreviews.py:41(__init__)
   206059    0.106    0.000    0.225    0.000 {built-in method builtins.sum}
    45445    0.105    0.000   13.169    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:332(decode)
    72452    0.103    0.000    0.220    0.000 /opt/conda/envs/run_env/lib/python3.7/_bootlocale.py:33(getpreferredencoding)
   703401    0.102    0.000    0.102    0.000 {built-in method builtins.iter}
        1    0.101    0.101    0.316    0.316 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:103(node_link_graph)
   128440    0.099    0.000    0.218    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
   209712    0.097    0.000    0.129    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:341(succ)
        3    0.096    0.032    0.096    0.032 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:537(remove_nodes_from)
   242216    0.094    0.000    0.149    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
   579400    0.094    0.000    0.094    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:327(next_possible_simple_key)
   411200    0.094    0.000    0.118    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:712(<genexpr>)
    37215    0.091    0.000    0.322    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:142(compose_scalar_node)
   209693    0.091    0.000    0.211    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:714(__iter__)
       13    0.089    0.007    0.197    0.015 /opt/conda/envs/run_env/lib/python3.7/site-packages/chardet/sjisprober.py:56(feed)
   209712    0.087    0.000    0.416    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:837(edges)
    18567    0.086    0.000    0.211    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:618(fetch_value)
    25688    0.085    0.000    0.095    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:259(_make_iterencode)
   121932    0.085    0.000    4.702    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:135(check_event)
