         748978633 function calls (613880268 primitive calls) in 562.831 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
    44265    0.074    0.000    0.243    0.000 /opt/conda/envs/run_env/lib/python3.7/codecs.py:319(decode)
69323/69308    0.071    0.000    0.176    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:33(__call__)
   170208    0.071    0.000    0.112    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
   577126    0.069    0.000    0.069    0.000 {method 'keys' of 'dict' objects}
     7083    0.067    0.000    0.110    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/algorithms/components/strongly_connected.py:26(strongly_connected_components)
   288409    0.062    0.000    0.093    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:137(iter_fields)
      677    0.062    0.000   24.827    0.037 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15431(iterraw)
   109964    0.062    0.000    0.098    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1356(debug)
       22    0.061    0.003   38.594    1.754 /root/repo/cf-scripts/conda_forge_tick/utils.py:471(dump_graph_json)
    24768    0.061    0.000   57.857    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:184(__exit__)
      348    0.060    0.000   32.469    0.093 /opt/conda/envs/run_env/lib/python3.7/subprocess.py:1412(_execute_child)
        1    0.059    0.059    0.059    0.059 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:540(remove_nodes_from)
   571064    0.058    0.000    0.058    0.000 /opt/conda/envs/run_env/lib/python3.7/typing.py:898(cast)
    71641    0.058    0.000    0.128    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
     4538    0.053    0.000    0.059    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:42(_sanitized_muids)
      760    0.051    0.000    0.287    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1180(ms_depends)
   196238    0.051    0.000    0.051    0.000 {method 'startswith' of 'str' objects}
     2417    0.049    0.000    0.077    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:159(__init__)
   208125    0.047    0.000    0.047    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:181(__contains__)
      197    0.046    0.000    0.079    0.000 {method 'get_single_node' of '_yaml.CParser' objects}
   104874    0.046    0.000    0.053    0.000 {built-in method _abc._abc_instancecheck}
        4    0.046    0.011    0.046    0.011 {method 'load_verify_locations' of '_ssl._SSLContext' objects}
     1570    0.045    0.000    0.386    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:455(predecessors_not_yet_built)
    16882    0.044    0.000    0.071    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:115(__init__)
57356/254    0.042    0.000    0.594    0.002 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:28(visit)
   169920    0.041    0.000    0.153    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:423(name)
      412    0.041    0.000    0.041    0.000 {method 'flush' of '_io.BufferedWriter' objects}
    24872    0.040    0.000    0.317    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:618(wrap)
42169/1049    0.040    0.000    0.152    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:175(find_all)
    21128    0.040    0.000    0.128    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19772(__getitem__)
      497    0.039    0.000    0.050    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1304(_clear_cache)
      520    0.038    0.000    0.182    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:189(select_lines)
   111027    0.038    0.000    0.039    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1614(isEnabledFor)
     5342    0.037    0.000    0.039    0.000 {built-in method builtins.eval}
    45491    0.037    0.000    0.055    0.000 /opt/conda/envs/run_env/lib/python3.7/codecs.py:309(__init__)
      210    0.036    0.000   20.227    0.096 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:14044(__init__)
     3914    0.034    0.000    0.034    0.000 {method 'search' of 're.Pattern' objects}
    19122    0.033    0.000    0.133    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:409(<genexpr>)
   153997    0.033    0.000    0.034    0.000 {method 'decode' of 'bytes' objects}
    25180    0.033    0.000    0.033    0.000 {method 'index' of 'list' objects}
    25605    0.033    0.000    0.033    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:104(__init__)
   231063    0.032    0.000    0.075    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:719(__iter__)
32601/3987    0.031    0.000    0.171    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:35(generic_visit)
    17788    0.031    0.000    0.072    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:652(migrator_uid)
    24957    0.029    0.000    0.078    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:283(migrator_uid)
     7070    0.028    0.000    0.038    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15704(_prev_procs_done)
   170208    0.028    0.000    0.028    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:842(exact_value)
      412    0.027    0.000    0.539    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19586(detype)
   134143    0.027    0.000    0.053    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:758(decode)
      816    0.027    0.000    0.027    0.000 {built-in method _thread.start_new_thread}
       19    0.026    0.001    3.084    0.162 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:153(<listcomp>)
    71791    0.026    0.000    0.044    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:754(encode)
    57422    0.025    0.000    0.032    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/coreviews.py:80(__getitem__)
    67760    0.025    0.000    0.052    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:699(__iter__)
      570    0.024    0.000    0.205    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:73(ns_cfg)
20586/19445    0.024    0.000    0.049    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/constructor.py:67(construct_object)
   165866    0.024    0.000    0.024    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/coreviews.py:53(__getitem__)
128182/128178    0.024    0.000    0.024    0.000 {method 'encode' of 'str' objects}
   104874    0.023    0.000    0.076    0.000 /opt/conda/envs/run_env/lib/python3.7/abc.py:137(__instancecheck__)
    44569    0.023    0.000    0.031    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:275(test)
     1663    0.023    0.000    0.028    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/emitter.py:1000(analyze_scalar)
72267/43632    0.023    0.000    1.049    0.000 {built-in method builtins.next}
       58    0.022    0.000    0.022    0.000 {method 'update' of '_hashlib.HASH' objects}
    26819    0.022    0.000    0.053    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:498(migrator_uid)
   120531    0.022    0.000    0.022    0.000 {method 'end' of 're.Match' objects}
    79732    0.022    0.000    0.027    0.000 {built-in method builtins.setattr}
    57356    0.021    0.000    0.037    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:20(get_visitor)
  464/337    0.021    0.000    0.600    0.002 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/parser.py:887(subparse)
       21    0.021    0.001    0.026    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:428(add_nodes_from)
    38150    0.021    0.000    0.023    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
    37673    0.020    0.000    0.047    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
    74141    0.020    0.000    0.020    0.000 {method 'split' of 'str' objects}
    12745    0.020    0.000    0.031    0.000 /opt/conda/envs/run_env/lib/python3.7/posixpath.py:75(join)
    11714    0.019    0.000   22.984    0.002 /opt/conda/envs/run_env/lib/python3.7/socket.py:575(readinto)
    30141    0.019    0.000    0.169    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/algorithms/shortest_paths/unweighted.py:69(_single_shortest_path_length)
    29624    0.019    0.000    0.025    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/compiler.py:385(write)
     1144    0.019    0.000    0.061    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
    47698    0.019    0.000    0.078    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:664(__contains__)
     1350    0.019    0.000    0.019    0.000 {method 'write' of '_io.BufferedWriter' objects}
    21448    0.019    0.000    0.019    0.000 {method 'union' of 'set' objects}
    45491    0.018    0.000    0.018    0.000 /opt/conda/envs/run_env/lib/python3.7/codecs.py:260(__init__)
    39657    0.018    0.000    0.032    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:806(fsencode)
    15689    0.018    0.000    0.019    0.000 {method 'sub' of 're.Pattern' objects}
      348    0.018    0.000   32.494    0.093 /opt/conda/envs/run_env/lib/python3.7/subprocess.py:681(__init__)
    25209    0.018    0.000    0.028    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:265(__new__)
     6176    0.017    0.000    0.031    0.000 /opt/conda/envs/run_env/lib/python3.7/enum.py:531(__new__)
      843    0.017    0.000    0.032    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:282(__init__)
        1    0.017    0.017    4.671    4.671 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:490(<dictcomp>)
      412    0.017    0.000   46.361    0.113 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:22752(run_subproc)
     7019    0.017    0.000    0.073    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:4461(expand_path)
    25875    0.017    0.000    0.341    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:377(__next__)
      811    0.016    0.000    0.158    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/compiler.py:1374(visit_Output)
    20586    0.016    0.000    0.021    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/resolver.py:143(resolve)
    26662    0.016    0.000    0.016    0.000 /opt/conda/envs/run_env/lib/python3.7/codecs.py:186(__init__)
     1639    0.016    0.000    0.035    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/emitter.py:1558(write_plain)
    12034    0.016    0.000    0.017    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
6345/1659    0.015    0.000    0.072    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:52(generic_visit)
     8661    0.015    0.000    0.027    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/jinja2/__plug_in__.py:55(write)
    15943    0.015    0.000    0.129    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1783(_gather_comments)
6789/6399    0.015    0.000    0.124    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/parser.py:569(parse_primary)
    11714    0.014    0.000   22.948    0.002 /opt/conda/envs/run_env/lib/python3.7/ssl.py:1060(recv_into)
    10714    0.014    0.000    0.016    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:381(add_node)
29269/29049    0.014    0.000    0.101    0.000 {method 'join' of 'str' objects}
        4    0.014    0.003    0.014    0.003 {method 'do_handshake' of '_ssl._SSLSocket' objects}
     6574    0.014    0.000    0.065    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:36(__call__)
     2068    0.014    0.000    0.014    0.000 {method 'close' of '_io.TextIOWrapper' objects}
  2072/35    0.014    0.000    0.200    0.006 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/serializer.py:155(serialize_node)
     6574    0.014    0.000    0.032    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:397(_build_components)
3432/3192    0.013    0.000    0.182    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/exports.py:181(__call__)
    72780    0.013    0.000    0.013    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:175(<genexpr>)
6345/1659    0.013    0.000    0.078    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/optimizer.py:26(generic_visit)
    19543    0.013    0.000    0.013    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19698(get_default)
     7057    0.012    0.000    0.018    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:156(<listcomp>)
     9853    0.012    0.000    0.012    0.000 {method 'findall' of 're.Pattern' objects}
      254    0.012    0.000    0.592    0.002 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/compiler.py:712(visit_Template)
     6176    0.011    0.000    0.043    0.000 /opt/conda/envs/run_env/lib/python3.7/enum.py:289(__call__)
     1389    0.011    0.000    0.011    0.000 {built-in method posix.access}
