         1151673624 function calls (949025817 primitive calls) in 898.825 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1472  243.964    0.166  243.964    0.166 {method 'poll' of 'select.poll' objects}
    25598   92.658    0.004   92.658    0.004 {built-in method time.sleep}
     2176   55.982    0.026   55.982    0.026 {built-in method posix.read}
260855520/114930133   53.225    0.000  102.991    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
      921   44.766    0.049   44.789    0.049 {built-in method _posixsubprocess.fork_exec}
      593   28.266    0.048   28.285    0.048 {built-in method posix.fork}
    25002   27.749    0.001  164.963    0.007 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
33803712/2532   24.874    0.000   73.154    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8810071/2532   23.892    0.000   73.127    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    11805   23.773    0.002   23.773    0.002 {method 'read' of '_ssl._SSLSocket' objects}
    76259   21.528    0.000   21.831    0.000 {built-in method io.open}
   207438   20.151    0.000   27.582    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
127766285/114930133   19.877    0.000  118.742    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
81381305/81323583   18.798    0.000   66.695    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
114906979   18.090    0.000   18.090    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 81583494   13.199    0.000   13.199    0.000 {method 'get' of 'dict' objects}
    44412   10.274    0.000   14.881    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
100348238/100347988   10.272    0.000   10.469    0.000 {built-in method builtins.isinstance}
        3    9.115    3.038   17.351    5.784 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    8.224    2.741    8.235    2.745 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
     8520    7.749    0.001    7.933    0.001 {method 'read' of '_io.BufferedReader' objects}
8075207/8062129    7.611    0.000   11.142    0.000 {built-in method builtins.sorted}
 40692452    7.145    0.000    7.145    0.000 {built-in method _json.encode_basestring_ascii}
       73    6.123    0.084    9.270    0.127 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
   801169    5.605    0.000    5.605    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 61388323    4.589    0.000    4.589    0.000 {built-in method builtins.id}
    44703    3.987    0.000    4.226    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  9630717    3.683    0.000    5.185    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
  9063447    3.464    0.000    4.174    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
 30659313    3.336    0.000    3.500    0.000 {method 'update' of 'dict' objects}
       38    2.918    0.077    2.930    0.077 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
   207399    2.868    0.000   37.939    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:293(pluck)
    13063    2.785    0.000    2.785    0.000 {method 'acquire' of '_thread.lock' objects}
  4091587    2.778    0.000   25.050    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:165(__getitem__)
       19    2.763    0.145   47.940    2.523 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
   188965    2.613    0.000    2.613    0.000 {built-in method posix.stat}
 23962061    2.241    0.000    2.241    0.000 {method 'items' of 'dict' objects}
 21866061    2.009    0.000    2.009    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
   570466    1.937    0.000   77.654    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
    24927    1.840    0.000   68.133    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:160(_dump)
  2820972    1.831    0.000    4.607    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:410(object_hook)
820068/831    1.804    0.000   73.103    0.088 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
      214    1.581    0.007  144.947    0.677 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
  4116624    1.368    0.000   22.279    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:150(_load)
       73    1.319    0.018    2.081    0.029 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
 18641991    1.271    0.000    1.271    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3746837    1.238    0.000    1.238    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
  1679695    1.231    0.000    1.231    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
16039032/16011906    1.187    0.000    1.206    0.000 {built-in method builtins.len}
  3071083    1.179    0.000    1.442    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
