         1383779814 function calls (1144279577 primitive calls) in 1037.047 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     2297  282.032    0.123  282.032    0.123 {method 'poll' of 'select.poll' objects}
    33571  122.975    0.004  122.975    0.004 {built-in method time.sleep}
     3234   64.958    0.020   64.958    0.020 {built-in method posix.read}
321161963/143797376   63.371    0.000  124.273    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1235   54.296    0.044   54.323    0.044 {built-in method _posixsubprocess.fork_exec}
      962   41.383    0.043   41.411    0.043 {built-in method posix.fork}
    25302   32.497    0.001  196.814    0.008 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    12667   32.063    0.003   32.063    0.003 {method 'read' of '_ssl._SSLSocket' objects}
8869915/2593   25.347    0.000   75.860    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
34045528/2593   25.320    0.000   75.889    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
161215522/143797376   24.101    0.000  143.199    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
109921887/109857058   23.853    0.000   84.568    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
   208807   21.168    0.000   28.285    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
143774382   20.757    0.000   20.757    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 82384613   13.515    0.000   13.515    0.000 {method 'get' of 'dict' objects}
129321302/129321050   12.672    0.000   12.922    0.000 {built-in method builtins.isinstance}
        3    8.885    2.962   17.424    5.808 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
10603530/10590508    8.857    0.000   12.961    0.000 {built-in method builtins.sorted}
    44744    8.815    0.000   13.483    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    8.529    2.843    8.538    2.846 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
 50073784    8.179    0.000    8.179    0.000 {built-in method _json.encode_basestring_ascii}
    79441    7.160    0.000    7.460    0.000 {built-in method io.open}
       99    7.033    0.071   10.799    0.109 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
   806434    5.848    0.000    5.848    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
    10878    5.445    0.001    5.597    0.001 {method 'read' of '_io.BufferedReader' objects}
 64570079    4.850    0.000    4.850    0.000 {built-in method builtins.id}
    45299    4.552    0.000    4.788    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 11094303    3.895    0.000    4.714    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
  9696209    3.847    0.000    5.388    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
    18264    3.575    0.000    3.575    0.000 {method 'acquire' of '_thread.lock' objects}
 30887507    3.162    0.000    3.348    0.000 {method 'update' of 'dict' objects}
       99    2.999    0.030    3.889    0.039 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
  2845713    2.781    0.000    4.668    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
   208768    2.769    0.000   38.398    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  4173752    2.708    0.000   24.006    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       19    2.644    0.139   47.583    2.504 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
       30    2.531    0.084    2.540    0.085 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
 29087211    2.521    0.000    2.521    0.000 {method 'items' of 'dict' objects}
 26704389    2.372    0.000    2.372    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
   574352    1.940    0.000   62.829    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
825625/976    1.821    0.000   75.829    0.078 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
   198048    1.739    0.000    1.739    0.000 {built-in method posix.stat}
      215    1.603    0.007  133.742    0.622 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
  7255908    1.362    0.000    1.362    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
  4199265    1.339    0.000   21.305    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
 18779986    1.303    0.000    1.303    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3810403    1.303    0.000    1.303    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
17773432/17738186    1.253    0.000    1.277    0.000 {built-in method builtins.len}
  1688741    1.222    0.000    1.222    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
    25200    1.154    0.000   53.287    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  4027261    1.152    0.000   25.025    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
