         1030927461 function calls (847419655 primitive calls) in 941.271 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1159  313.608    0.271  313.608    0.271 {method 'poll' of 'select.poll' objects}
    20819   77.346    0.004   77.346    0.004 {built-in method time.sleep}
     1797   51.537    0.029   51.537    0.029 {built-in method posix.read}
229250386/99770943   47.663    0.000   90.473    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
      805   41.829    0.052   41.829    0.052 {built-in method _posixsubprocess.fork_exec}
    11993   37.103    0.003   37.103    0.003 {method 'read' of '_ssl._SSLSocket' objects}
8778662/2480   27.133    0.000   82.125    0.033 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
33682027/2480   26.918    0.000   82.154    0.033 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
    25261   24.851    0.001  146.723    0.006 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
   206724   24.810    0.000   32.985    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
      414   20.349    0.049   20.363    0.049 {built-in method posix.fork}
110152127/99770943   17.648    0.000  104.812    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 99747195   16.611    0.000   16.611    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 81154520   15.897    0.000   15.897    0.000 {method 'get' of 'dict' objects}
66228843/66178169   15.459    0.000   54.981    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    74359   14.964    0.000   15.325    0.000 {built-in method io.open}
    44054   11.178    0.000   14.964    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.652    3.217   18.158    6.053 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
80789351/80789101    8.731    0.000    8.868    0.000 {built-in method builtins.isinstance}
        3    8.494    2.831    8.504    2.835 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
     7219    7.677    0.001    7.833    0.001 {method 'read' of '_io.BufferedReader' objects}
   798509    7.034    0.000    7.034    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
6729160/6717559    6.801    0.000    9.975    0.000 {built-in method builtins.sorted}
 35791215    6.717    0.000    6.717    0.000 {built-in method _json.encode_basestring_ascii}
 59702076    4.844    0.000    4.844    0.000 {built-in method builtins.id}
    44344    4.222    0.000    4.496    0.000 {method 'read' of '_io.TextIOWrapper' objects}
       59    4.057    0.069    4.661    0.079 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
  9596372    3.998    0.000    5.698    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
       59    3.788    0.064    6.264    0.106 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
 30418883    3.508    0.000    3.703    0.000 {method 'update' of 'dict' objects}
   206685    3.198    0.000   44.500    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:290(pluck)
  8003203    3.059    0.000    3.681    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
  4075549    2.972    0.000   26.010    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:165(__getitem__)
       30    2.896    0.097    2.906    0.097 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
       19    2.882    0.152   51.739    2.723 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
    13508    2.523    0.000    2.523    0.000 {method 'acquire' of '_thread.lock' objects}
   568380    2.209    0.000   74.928    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
 21183794    2.073    0.000    2.073    0.000 {method 'items' of 'dict' objects}
817218/751    1.984    0.000   82.097    0.109 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
   184646    1.860    0.000    1.860    0.000 {built-in method posix.stat}
      206    1.836    0.009  150.783    0.732 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 19342578    1.804    0.000    1.804    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
    25191    1.645    0.000   64.614    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:160(_dump)
  2806104    1.627    0.000    3.786    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:407(object_hook)
  4101332    1.490    0.000   23.047    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:150(_load)
  3726203    1.420    0.000    1.420    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
 18575116    1.400    0.000    1.400    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  1617550    1.309    0.000    1.309    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
15628407/15606141    1.279    0.000    1.296    0.000 {built-in method builtins.len}
  3929338    1.273    0.000   27.131    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  3001332    1.240    0.000    1.504    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
   588080    1.164    0.000   79.565    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
  4278444    0.942    0.000    0.942    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:471(<lambda>)
  9928886    0.930    0.000    0.930    0.000 {method 'append' of 'list' objects}
   817218    0.839    0.000    1.501    0.000 {method '__reduce_ex__' of 'object' objects}
   206685    0.783    0.000    2.281    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:306(<setcomp>)
  1902478    0.774    0.000    0.774    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
  1323892    0.773    0.000    1.504    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   616166    0.771    0.000    1.339    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
   573181    0.688    0.000    0.986    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:531(frozen_to_json_friendly)
   554892    0.600    0.000   10.538    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
2154654/2154074    0.590    0.000    0.592    0.000 {built-in method builtins.getattr}
       59    0.546    0.009  111.118    1.883 /root/repo/cf-scripts/conda_forge_tick/utils.py:495(dump_graph)
  1648791    0.510    0.000    0.915    0.000 {built-in method builtins.hasattr}
        1    0.491    0.491   23.010   23.010 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:314(add_replacement_migrator)
  6109925    0.463    0.000    0.463    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:657(<lambda>)
   843792    0.419    0.000    0.564    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:666(nodes)
   816666    0.413    0.000    0.531    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
  1642367    0.406    0.000    0.406    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:416(__contains__)
