         1164223999 function calls (969063975 primitive calls) in 1504.615 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1125  417.679    0.371  417.679    0.371 {method 'poll' of 'select.poll' objects}
     1727   89.082    0.052   89.082    0.052 {built-in method posix.read}
      783   79.109    0.101   79.141    0.101 {built-in method _posixsubprocess.fork_exec}
239940208/104480958   72.366    0.000  139.355    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
      534   71.226    0.133   71.382    0.134 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
    20262   66.936    0.003   66.936    0.003 {built-in method time.sleep}
   235248   48.809    0.000   62.469    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
9559089/3903   47.893    0.000  136.651    0.035 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
36810463/6011   43.016    0.000  136.706    0.023 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
      421   41.744    0.099   41.763    0.099 {built-in method posix.fork}
    26014   40.028    0.002  238.440    0.009 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
104457730   34.506    0.000   34.506    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 93352702   27.991    0.000   27.991    0.000 {method 'get' of 'dict' objects}
    13952   26.615    0.002   26.615    0.002 {method 'read' of '_ssl._SSLSocket' objects}
115396876/104480958   26.331    0.000  160.735    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
69718586/69639764   23.964    0.000   84.562    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    46478   17.269    0.000   25.343    0.001 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
    79280   15.082    0.000   15.999    0.000 {built-in method io.open}
        3   14.388    4.796   22.260    7.420 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
95073600/95073345   14.276    0.000   14.671    0.000 {built-in method builtins.isinstance}
   867256   13.639    0.000   13.639    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
7112400/7097741   12.870    0.000   19.306    0.000 {built-in method builtins.sorted}
       60   10.159    0.169   14.520    0.242 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
 37450812   10.148    0.000   10.148    0.000 {built-in method _json.encode_basestring_ascii}
        3    7.856    2.619    7.870    2.623 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
     7911    7.703    0.001    7.873    0.001 {method 'read' of '_io.BufferedReader' objects}
 64909120    7.573    0.000    7.573    0.000 {built-in method builtins.id}
    47222    7.478    0.000    8.029    0.000 {method 'read' of '_io.TextIOWrapper' objects}
   235205    6.623    0.000   85.584    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  1847848    6.602    0.000    6.602    0.000 {method 'match' of 're.Pattern' objects}
 10458859    6.176    0.000    8.987    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 33311342    6.137    0.000    8.123    0.000 {method 'update' of 'dict' objects}
  8877784    5.742    0.000    6.763    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
       21    5.653    0.269  103.381    4.923 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4419923    4.851    0.000   45.796    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       60    4.620    0.077    5.753    0.096 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
  2943896    4.385    0.000    8.073    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
   607812    3.937    0.000  117.300    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
      235    3.458    0.015  242.220    1.031 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
    25950    3.237    0.000   99.385    0.004 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
 22890740    3.213    0.000    3.213    0.000 {method 'items' of 'dict' objects}
   212180    3.144    0.000    3.144    0.000 {built-in method posix.stat}
891213/4184    3.128    0.000  136.287    0.033 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
    25909    3.126    0.000    3.126    0.000 {method 'search' of 're.Pattern' objects}
    35888    3.079    0.000    3.297    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
  4446305    3.010    0.000   40.960    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
  4501620    2.927    0.000    2.927    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
 20226958    2.713    0.000    2.713    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  1823088    2.663    0.000    2.663    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
    12206    2.578    0.000    2.578    0.000 {method 'acquire' of '_thread.lock' objects}
19439980/19417159    2.491    0.000    2.518    0.000 {built-in method builtins.len}
  4100398    2.230    0.000    2.230    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  3349208    2.213    0.000    2.664    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
  3303900    2.132    0.000    3.332    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
 20350778    2.099    0.000    2.099    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  4285136    2.047    0.000   47.564    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   628636    1.983    0.000  124.582    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
     7738    1.940    0.000   10.786    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
   181520    1.803    0.000    1.862    0.000 {built-in method builtins.eval}
 12414420    1.742    0.000    1.742    0.000 {method 'append' of 'list' objects}
    12200    1.606    0.000    8.497    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1189(ms_depends)
   235205    1.521    0.000    4.380    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
       60    1.467    0.024  181.431    3.024 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
  1474977    1.433    0.000    2.592    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
3563692/3563102    1.373    0.000    1.378    0.000 {built-in method builtins.getattr}
  2082454    1.365    0.000    1.365    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
   701470    1.352    0.000    2.634    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
   891213    1.296    0.000    2.351    0.000 {method '__reduce_ex__' of 'object' objects}
        4    1.279    0.320    1.304    0.326 /opt/conda/envs/run_env/lib/python3.7/site-packages/libarchive/extract.py:43(extract_entries)
   282017    1.277    0.000    1.438    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
    13802    1.198    0.000    1.198    0.000 {method 'findall' of 're.Pattern' objects}
  3300630    1.159    0.000    4.482    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:423(name)
    57028    1.147    0.000    1.660    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19775(get_detyper)
   612891    1.124    0.000    1.614    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
     1091    1.122    0.001    1.123    0.001 {built-in method builtins.compile}
  3256207    1.111    0.000    1.816    0.000 {built-in method builtins.hasattr}
     8036    1.094    0.000    4.563    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:73(ns_cfg)
        1    1.012    1.012   37.894   37.894 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:313(add_replacement_migrator)
   594054    0.975    0.000   16.473    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
   594366    0.851    0.000    1.768    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
    41994    0.846    0.000    2.661    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
  3303900    0.823    0.000    0.823    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:842(exact_value)
  7023902    0.804    0.000    0.804    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
   903247    0.778    0.000    1.020    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:656(nodes)
   182935    0.775    0.000    3.690    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
