         1760716737 function calls (1456866815 primitive calls) in 1405.225 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     3125  376.931    0.121  376.931    0.121 {method 'poll' of 'select.poll' objects}
    46479  163.865    0.004  163.865    0.004 {built-in method time.sleep}
     4450  103.744    0.023  103.744    0.023 {built-in method posix.read}
418902843/190530192   85.271    0.000  171.512    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1755   83.162    0.047   83.204    0.047 {built-in method _posixsubprocess.fork_exec}
     1286   60.388    0.047   60.426    0.047 {built-in method posix.fork}
    38255   46.680    0.001   46.680    0.001 {method 'read' of '_ssl._SSLSocket' objects}
    25943   44.085    0.002  269.867    0.010 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
155991098/155908668   34.980    0.000  122.778    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
215380566/190530192   33.572    0.000  197.571    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
190510363   27.810    0.000   27.810    0.000 {method 'write' of '_io.TextIOWrapper' objects}
34032103/2866   25.482    0.000   77.941    0.027 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8861377/2764   25.437    0.000   77.897    0.028 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   222256   23.253    0.000   31.251    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
181875992/181875738   18.843    0.000   19.206    0.000 {built-in method builtins.isinstance}
 83110814   14.360    0.000   14.360    0.000 {method 'get' of 'dict' objects}
14668873/14654234   12.329    0.000   18.151    0.000 {built-in method builtins.sorted}
    15298   11.233    0.001   11.378    0.001 {method 'read' of '_io.BufferedReader' objects}
        3   10.859    3.620   17.017    5.672 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    86685   10.581    0.000   10.949    0.000 {built-in method io.open}
 65262908   10.390    0.000   10.390    0.000 {built-in method _json.encode_basestring_ascii}
      140   10.031    0.072   15.715    0.112 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
    46165    9.888    0.000   15.723    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
   805063    6.249    0.000    6.249    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
        3    6.145    2.048    6.157    2.052 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
     3428    5.494    0.002    5.494    0.002 {built-in method builtins.compile}
 14486324    5.423    0.000    6.573    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
      140    5.410    0.039    6.819    0.049 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
 69081393    5.342    0.000    5.342    0.000 {built-in method builtins.id}
    48191    5.336    0.000    5.639    0.000 {method 'read' of '_io.TextIOWrapper' objects}
    25131    5.132    0.000    5.132    0.000 {method 'acquire' of '_thread.lock' objects}
 37288966    4.713    0.000    4.713    0.000 {method 'items' of 'dict' objects}
   222215    4.012    0.000   43.684    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  9686716    3.810    0.000    5.369    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 31945128    3.423    0.000    3.540    0.000 {method 'update' of 'dict' objects}
 34544249    3.261    0.000    3.261    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
       30    3.162    0.105    3.172    0.106 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
  2899169    3.037    0.000    5.835    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
       20    2.952    0.148   53.197    2.660 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4110028    2.812    0.000   27.725    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
   210913    2.677    0.000    2.677    0.000 {built-in method posix.stat}
2065468/1664    2.294    0.000    7.901    0.005 /opt/conda/envs/run_env/lib/python3.7/ast.py:273(generic_visit)
 10391220    2.082    0.000    2.082    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
   560220    2.016    0.000   68.739    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
824616/1124    1.848    0.000   77.870    0.069 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
        6    1.719    0.286    1.743    0.290 /opt/conda/envs/run_env/lib/python3.7/site-packages/libarchive/extract.py:43(extract_entries)
      232    1.656    0.007  139.880    0.603 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
7954724/7953334    1.560    0.000    1.566    0.000 {built-in method builtins.getattr}
2074808/1664    1.537    0.000    7.909    0.005 /opt/conda/envs/run_env/lib/python3.7/site-packages/depfinder/main.py:106(visit)
   125640    1.476    0.000    2.285    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19749(get_detyper)
18955245/18906527    1.472    0.000    1.508    0.000 {built-in method builtins.len}
  4136314    1.454    0.000   24.922    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
    25797    1.378    0.000   59.230    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
 18780134    1.355    0.000    1.355    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3750064    1.288    0.000    1.288    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  1721204    1.282    0.000    1.282    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
  3182425    1.232    0.000    1.512    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
  3973455    1.197    0.000   28.802    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
      140    1.128    0.008  248.846    1.777 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
   579320    1.049    0.000   72.913    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
  5155901    1.007    0.000    1.432    0.000 /opt/conda/envs/run_env/lib/python3.7/ast.py:181(iter_fields)
  2860033    0.995    0.000    0.995    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
2074808/1664    0.979    0.000    7.905    0.005 /opt/conda/envs/run_env/lib/python3.7/ast.py:267(visit)
 10552247    0.929    0.000    0.929    0.000 {method 'append' of 'list' objects}
  1542081    0.804    0.000    0.955    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
  1462938    0.803    0.000    1.669    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   222215    0.798    0.000    2.348    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
  1756615    0.776    0.000    1.041    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:656(nodes)
   662630    0.772    0.000    1.514    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
 10391220    0.759    0.000    0.759    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:701(<lambda>)
     2780    0.741    0.000    0.741    0.000 {built-in method posix.openpty}
   824616    0.736    0.000    1.335    0.000 {method '__reduce_ex__' of 'object' objects}
  3013043    0.655    0.000    1.053    0.000 {built-in method builtins.hasattr}
   565108    0.635    0.000    0.903    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
    44952    0.600    0.000    1.876    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
   583013    0.564    0.000    0.564    0.000 {method 'match' of 're.Pattern' objects}
   545200    0.552    0.000    9.492    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
      862    0.525    0.001    0.525    0.001 {method 'update' of '_hashlib.HASH' objects}
  6614899    0.506    0.000    0.506    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
      140    0.489    0.003  247.718    1.769 /root/repo/cf-scripts/conda_forge_tick/utils.py:482(dump_graph_json)
        1    0.455    0.455   20.249   20.249 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:312(add_replacement_migrator)
   870988    0.452    0.000    0.934    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
     3275    0.446    0.000  165.376    0.050 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15481(iterraw)
   278841    0.442    0.000    0.547    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
    90822    0.395    0.000    0.733    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
   256629    0.390    0.000    0.413    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
   823724    0.388    0.000    0.498    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
  1732912    0.388    0.000    0.388    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
   895038    0.371    0.000    0.392    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
  1647824    0.353    0.000    1.598    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   662650    0.347    0.000    1.862    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1019(__call__)
   579552    0.347    0.000    1.013    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
   662504    0.346    0.000    0.585    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1848(nbunch_iter)
   854706    0.327    0.000    0.327    0.000 {method 'copy' of 'dict' objects}
    51953    0.315    0.000    1.461    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:343(parse_node)
  1207960    0.309    0.000    0.458    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
     1755    0.309    0.000  187.739    0.107 /opt/conda/envs/run_env/lib/python3.7/subprocess.py:1412(_execute_child)
   526500    0.308    0.000    0.477    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   880550    0.298    0.000    0.507    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<lambda>)
   823019    0.290    0.000    0.600    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
  1369326    0.288    0.000    0.381    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:86(flow_level)
    26366    0.284    0.000    0.402    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
   440275    0.275    0.000    0.707    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1145(__init__)
   413876    0.274    0.000    0.576    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
  2176983    0.270    0.000    0.270    0.000 {method 'pop' of 'dict' objects}
  1756615    0.265    0.000    0.265    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:176(__init__)
   366081    0.263    0.000    2.987    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:166(check_token)
    45736    0.252    0.000    0.252    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
  1355170    0.245    0.000    0.250    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:132(peek)
   222215    0.242    0.000    0.640    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:319(<setcomp>)
   117585    0.236    0.000    0.754    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19841(__getitem__)
     1390    0.235    0.000  150.459    0.108 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:14094(__init__)
   481143    0.231    0.000    0.256    0.000 {built-in method _abc._abc_instancecheck}
   178826    0.231    0.000    2.801    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
    15867    0.226    0.000    0.226    0.000 {method 'write' of '_io.BufferedWriter' objects}
   572247    0.226    0.000    0.226    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:307(migrator_uid)
     1664    0.225    0.000   13.345    0.008 /opt/conda/envs/run_env/lib/python3.7/site-packages/depfinder/main.py:245(parse_file)
    46478    0.222    0.000    0.305    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15754(_prev_procs_done)
   680721    0.220    0.000    0.315    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:121(scanner)
        1    0.216    0.216   98.646   98.646 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:643(initialize_migrators)
  1649710    0.215    0.000    0.216    0.000 {built-in method builtins.issubclass}
    75762    0.215    0.000    3.532    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:215(fetch_more_tokens)
   880550    0.209    0.000    0.209    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<listcomp>)
    47957    0.209    0.000    0.209    0.000 {built-in method _codecs.utf_8_decode}
     2124    0.205    0.000    0.205    0.000 {method 'flush' of '_io.BufferedWriter' objects}
   440275    0.205    0.000    0.469    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:797(__iter__)
    21808    0.200    0.000   29.220    0.001 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:382(filter)
   440275    0.195    0.000    0.268    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:362(pred)
