         954120376 function calls (786086257 primitive calls) in 656.563 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
  9971398    3.999    0.000    5.649    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 30936783    3.484    0.000    3.588    0.000 {method 'update' of 'dict' objects}
   209190    3.333    0.000   45.363    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       19    3.141    0.165   55.082    2.899 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4311043    2.912    0.000   26.782    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       45    2.846    0.063    4.695    0.104 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
  7154151    2.686    0.000    3.232    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
       30    2.651    0.088    2.660    0.089 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
   596438    2.124    0.000   66.670    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
848641/772    1.934    0.000   83.560    0.108 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 19021416    1.801    0.000    1.801    0.000 {method 'items' of 'dict' objects}
      218    1.751    0.008  142.941    0.656 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
    10252    1.654    0.000    1.654    0.000 {method 'acquire' of '_thread.lock' objects}
   188676    1.614    0.000    1.614    0.000 {built-in method posix.stat}
 17028391    1.511    0.000    1.511    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  1687157    1.440    0.000    1.440    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
  4336394    1.423    0.000   23.877    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
17206075/17188624    1.399    0.000    1.412    0.000 {built-in method builtins.len}
 19295606    1.381    0.000    1.381    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3961887    1.363    0.000    1.363    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  3085616    1.317    0.000    1.599    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
    25147    1.313    0.000   55.822    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  4160771    1.250    0.000   27.884    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  2854396    1.229    0.000    3.173    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
        2    1.206    0.603    1.222    0.611 /opt/conda/envs/run_env/lib/python3.7/site-packages/libarchive/extract.py:43(extract_entries)
   616876    1.111    0.000   71.047    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
 10522895    0.922    0.000    0.922    0.000 {method 'append' of 'list' objects}
   209190    0.852    0.000    2.449    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   623568    0.812    0.000    1.584    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
   848641    0.799    0.000    1.447    0.000 {method '__reduce_ex__' of 'object' objects}
       45    0.794    0.018    1.237    0.027 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
  1367186    0.751    0.000    1.389    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
  3305565    0.683    0.000    0.683    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
  1817180    0.676    0.000    0.676    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
  2628066    0.657    0.000    1.074    0.000 {built-in method builtins.hasattr}
   601340    0.655    0.000    0.933    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
   583092    0.572    0.000   10.017    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
2281146/2280706    0.538    0.000    0.540    0.000 {built-in method builtins.getattr}
  6310634    0.491    0.000    0.491    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
    38479    0.486    0.000    1.506    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
        1    0.461    0.461   21.677   21.677 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:310(add_replacement_migrator)
   275860    0.404    0.000    0.498    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
  1705150    0.403    0.000    0.403    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
   847953    0.392    0.000    0.499    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
       45    0.385    0.009   79.077    1.757 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
  1696210    0.366    0.000    1.676    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   623587    0.364    0.000    1.948    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1019(__call__)
   617108    0.359    0.000    1.041    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
   702780    0.357    0.000    0.480    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:656(nodes)
   623537    0.352    0.000    0.605    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1848(nbunch_iter)
   671562    0.343    0.000    0.675    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
   175594    0.336    0.000    1.945    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
   874728    0.333    0.000    0.333    0.000 {method 'copy' of 'dict' objects}
   308312    0.331    0.000    0.331    0.000 {method 'match' of 're.Pattern' objects}
   847491    0.324    0.000    0.648    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
   563058    0.324    0.000    0.500    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
  1134357    0.316    0.000    0.482    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   194081    0.300    0.000    0.317    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
   828666    0.299    0.000    0.526    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<lambda>)
   414333    0.287    0.000    0.733    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1145(__init__)
    25529    0.272    0.000    0.386    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
   497249    0.271    0.000    0.332    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
    43791    0.256    0.000    1.059    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:343(parse_node)
   691144    0.255    0.000    0.266    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
   348785    0.251    0.000    2.784    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:166(check_token)
   209190    0.250    0.000    0.649    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:319(<setcomp>)
    44621    0.243    0.000    0.243    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
  3305565    0.237    0.000    0.237    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:701(<lambda>)
      586    0.231    0.000    0.231    0.000 {built-in method builtins.compile}
   608451    0.231    0.000    0.231    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:307(migrator_uid)
   828666    0.227    0.000    0.227    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<listcomp>)
    21596    0.225    0.000   30.813    0.001 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:382(filter)
  1697238    0.217    0.000    0.218    0.000 {built-in method builtins.issubclass}
  1136178    0.213    0.000    0.290    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:86(flow_level)
      880    0.207    0.000    0.207    0.000 {built-in method posix.openpty}
   414333    0.206    0.000    0.279    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:362(pred)
    36240    0.205    0.000    0.210    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:281(__lt__)
   414333    0.204    0.000    0.481    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:797(__iter__)
   414333    0.193    0.000    0.926    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:903(in_edges)
  1089782    0.192    0.000    0.197    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:132(peek)
    44927    0.191    0.000    0.191    0.000 {built-in method _codecs.utf_8_decode}
        1    0.183    0.183  100.760  100.760 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:641(initialize_migrators)
    44759    0.181    0.000   16.208    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:299(loads)
    49844    0.177    0.000    0.352    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
    63565    0.174    0.000    2.761    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:215(fetch_more_tokens)
   623817    0.168    0.000    0.168    0.000 {built-in method fromkeys}
        1    0.163    0.163    7.332    7.332 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:41(__init__)
     1108    0.162    0.000   53.340    0.048 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15507(iterraw)
   570708    0.159    0.000    0.227    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:121(scanner)
   205143    0.156    0.000    0.507    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:711(__len__)
   241458    0.152    0.000    0.322    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
    44621    0.151    0.000   20.829    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:274(load)
   209254    0.143    0.000    0.367    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:992(__init__)
 43795/75    0.141    0.000    5.647    0.075 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:109(compose_node)
   154599    0.135    0.000    0.208    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:178(get_mark)
    71175    0.134    0.000    0.134    0.000 {built-in method _locale.nl_langinfo}
    39775    0.134    0.000    0.333    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1596(scan_plain_spaces)
  1229113    0.131    0.000    0.131    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:145(reader)
   702780    0.123    0.000    0.123    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:176(__init__)
    44759    0.121    0.000   15.755    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:332(decode)
   900381    0.121    0.000    0.121    0.000 {built-in method __new__ of type object at 0x5631e40848e0}
   205655    0.121    0.000    0.251    0.000 {built-in method builtins.sum}
      574    0.119    0.000   62.183    0.108 /opt/conda/envs/run_env/lib/python3.7/subprocess.py:1412(_execute_child)
        9    0.116    0.013    0.116    0.013 {method 'load_verify_locations' of '_ssl._SSLContext' objects}
    71175    0.116    0.000    0.250    0.000 /opt/conda/envs/run_env/lib/python3.7/_bootlocale.py:33(getpreferredencoding)
   705783    0.115    0.000    0.115    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/coreviews.py:41(__init__)
   703510    0.113    0.000    0.113    0.000 {built-in method builtins.iter}
       45    0.113    0.003   78.692    1.749 /root/repo/cf-scripts/conda_forge_tick/utils.py:482(dump_graph_json)
    58855    0.110    0.000    0.241    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:846(scan_to_next_token)
        1    0.107    0.107    0.345    0.345 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:103(node_link_graph)
        3    0.106    0.035    0.106    0.035 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:537(remove_nodes_from)
   209254    0.105    0.000    0.138    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:341(succ)
        9    0.104    0.012    0.104    0.012 {built-in method _socket.getaddrinfo}
    25193    0.104    0.000  118.739    0.005 /root/repo/cf-scripts/conda_forge_tick/utils.py:448(dump)
    25193    0.103    0.000    0.114    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:259(_make_iterencode)
   627935    0.102    0.000    0.102    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:327(next_possible_simple_key)
   410286    0.102    0.000    0.129    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:712(<genexpr>)
    15812    0.100    0.000   34.141    0.002 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:466(filter)
   209235    0.100    0.000    0.239    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:714(__iter__)
   209254    0.096    0.000    0.464    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:837(edges)
    38601    0.094    0.000    0.334    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:142(compose_scalar_node)
   127520    0.090    0.000    4.923    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:135(check_event)
    44621    0.088    0.000   20.918    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:475(load)
    24049    0.088    0.000    2.006    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:569(parse_block_mapping_key)
    19192    0.088    0.000    0.209    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:618(fetch_value)
    44927    0.086    0.000    0.276    0.000 /opt/conda/envs/run_env/lib/python3.7/codecs.py:319(decode)
    49451    0.086    0.000    0.183    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/resolver.py:357(resolve)
    15377    0.085    0.000    0.114    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15780(_prev_procs_done)
   176413    0.085    0.000    1.619    0.000 /opt/conda/envs/run_env/lib/python3.7/genericpath.py:16(exists)
   374793    0.085    0.000    0.126    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:137(iter_fields)
72712/72649    0.084    0.000    0.207    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:33(__call__)
    19187    0.084    0.000    2.024    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:598(parse_block_mapping_value)
    97066    0.083    0.000    0.182    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
      440    0.081    0.000   48.071    0.109 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:14120(__init__)
   186498    0.076    0.000    0.120    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
    38578    0.076    0.000    0.163    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:363(save_possible_simple_key)
    23466    0.075    0.000    0.115    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:115(__init__)
   175509    0.074    0.000    0.077    0.000 {built-in method _abc._abc_instancecheck}
    25090    0.072    0.000   55.803    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:195(__exit__)
        1    0.071    0.071    0.376    0.376 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:175(__init__)
   603667    0.071    0.000    0.071    0.000 {method 'keys' of 'dict' objects}
    32003    0.069    0.000    0.179    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19532(__getitem__)
   112625    0.069    0.000    0.116    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1356(debug)
74532/575    0.069    0.000    0.929    0.002 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:28(visit)
   124484    0.069    0.000    0.082    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:140(prefix)
   220599    0.067    0.000    0.109    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:40(parser)
    34754    0.066    0.000    0.489    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:618(wrap)
    77040    0.062    0.000    0.115    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1735(scan_line_break)
    86064    0.062    0.000    0.162    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:187(get_token)
     4667    0.061    0.000    0.067    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:37(_sanitized_muids)
     2431    0.059    0.000    0.091    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:159(__init__)
   596670    0.058    0.000    0.058    0.000 /opt/conda/envs/run_env/lib/python3.7/typing.py:898(cast)
4866/4562    0.057    0.000    5.026    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:194(compose_mapping_node)
55393/2012    0.056    0.000    0.205    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:175(find_all)
      912    0.055    0.000    0.308    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1180(ms_depends)
      708    0.053    0.000    0.210    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19403(detype)
     7127    0.053    0.000    0.088    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/algorithms/components/strongly_connected.py:15(strongly_connected_components)
     1244    0.051    0.000    0.051    0.000 {built-in method _thread.start_new_thread}
   209787    0.051    0.000    0.051    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:190(__contains__)
       22    0.051    0.002    0.064    0.003 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:425(add_nodes_from)
      207    0.050    0.000    0.082    0.000 {method 'get_single_node' of '_yaml.CParser' objects}
     1557    0.050    0.000    0.428    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:438(predecessors_not_yet_built)
      342    0.050    0.000    0.050    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:23563(<setcomp>)
      606    0.050    0.000    0.064    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1304(_clear_cache)
   215567    0.050    0.000    0.050    0.000 {method 'decode' of 'bytes' objects}
   114116    0.049    0.000    0.050    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1614(isEnabledFor)
   169371    0.048    0.000    0.048    0.000 {method 'startswith' of 'str' objects}
      575    0.047    0.000    0.923    0.002 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/compiler.py:712(visit_Template)
   144788    0.047    0.000    0.047    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/resolver.py:382(processing_version)
    95233    0.046    0.000    0.492    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:179(peek_token)
    47117    0.045    0.000    0.066    0.000 /opt/conda/envs/run_env/lib/python3.7/codecs.py:309(__init__)
       95    0.045    0.000    0.045    0.000 {method 'update' of '_hashlib.HASH' objects}
42415/5079    0.045    0.000    0.246    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:35(generic_visit)
  881/727    0.044    0.000    0.922    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/parser.py:887(subparse)
43462/41450    0.044    0.000    0.174    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/constructor.py:130(construct_object)
   186210    0.043    0.000    0.162    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:423(name)
    63282    0.043    0.000    0.076    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:405(unwind_indent)
      612    0.042    0.000    0.204    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:189(select_lines)
    38479    0.042    0.000    1.717    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:740(fetch_plain)
     5696    0.042    0.000    0.043    0.000 {built-in method builtins.eval}
101617/61474    0.041    0.000    1.250    0.000 {built-in method builtins.next}
     5607    0.041    0.000    0.041    0.000 {method 'search' of 're.Pattern' objects}
43462/41450    0.041    0.000    0.132    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/constructor.py:154(construct_non_recursive_object)
    82012    0.041    0.000    0.072    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/resolver.py:344(versioned_resolver)
     2537    0.041    0.000    0.050    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/emitter.py:1000(analyze_scalar)
    40626    0.040    0.000    0.370    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1783(_gather_comments)
   175509    0.040    0.000    0.116    0.000 /opt/conda/envs/run_env/lib/python3.7/abc.py:137(__instancecheck__)
    20648    0.039    0.000    0.154    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:417(<genexpr>)
   179988    0.039    0.000    0.039    0.000 {method 'pop' of 'list' objects}
       50    0.038    0.001    0.038    0.001 {built-in method posix.mkdir}
    17971    0.038    0.000    0.084    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:716(migrator_uid)
   154599    0.038    0.000    0.038    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/error.py:30(__init__)
   182816    0.038    0.000    0.074    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:758(decode)
    25527    0.037    0.000    0.037    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:104(__init__)
    38479    0.037    0.000    0.089    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:809(check_plain)
189208/189199    0.037    0.000    0.037    0.000 {method 'encode' of 'str' objects}
    97246    0.037    0.000    0.062    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:754(encode)
    92400    0.037    0.000    0.073    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:699(__iter__)
   127337    0.035    0.000    0.048    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:128(resolver)
    25090    0.034    0.000    0.090    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:283(migrator_uid)
      574    0.034    0.000   62.228    0.108 /opt/conda/envs/run_env/lib/python3.7/subprocess.py:681(__init__)
     4533    0.033    0.000    0.193    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/constructor.py:213(construct_mapping)
    25500    0.033    0.000    0.033    0.000 {method 'index' of 'list' objects}
    61030    0.033    0.000    0.045    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:275(test)
     1533    0.032    0.000    0.032    0.000 {method 'write' of '_io.BufferedWriter' objects}
     1144    0.032    0.000    0.260    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/compiler.py:1374(visit_Output)
    66051    0.032    0.000    0.056    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:806(fsencode)
   107369    0.032    0.000    0.038    0.000 {built-in method builtins.setattr}
    57671    0.032    0.000    0.063    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:157(scanner_processing_version)
        9    0.031    0.003    0.031    0.003 {method 'do_handshake' of '_ssl._SSLSocket' objects}
