         825842987 function calls (680665222 primitive calls) in 656.950 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      423  271.791    0.643  271.791    0.643 {method 'poll' of 'select.poll' objects}
160727462/66548773   29.425    0.000   51.679    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     8197   27.081    0.003   27.081    0.003 {built-in method time.sleep}
35565868/2562   25.501    0.000   75.447    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9270083/2458   23.937    0.000   75.429    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   234405   20.643    0.000   28.124    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
      699   20.131    0.029   20.131    0.029 {built-in method posix.read}
      353   16.797    0.048   16.804    0.048 {built-in method _posixsubprocess.fork_exec}
    25616   14.827    0.001   86.394    0.003 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 86536692   13.284    0.000   13.284    0.000 {method 'get' of 'dict' objects}
    46385   10.387    0.000   14.318    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
71475141/66548773    9.947    0.000   60.201    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
        3    9.753    3.251   17.645    5.882 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
 66524239    9.719    0.000    9.719    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    11506    8.262    0.001    8.262    0.001 {method 'read' of '_ssl._SSLSocket' objects}
    74952    8.256    0.000    8.541    0.000 {built-in method io.open}
        3    7.882    2.627    7.891    2.630 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
      147    7.036    0.048    7.040    0.048 {built-in method posix.fork}
32190996/32122331    6.752    0.000   23.706    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    46836    6.024    0.000    6.288    0.000 {method 'read' of '_io.TextIOWrapper' objects}
   842244    5.839    0.000    5.839    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
54352617/54352363    5.037    0.000    5.127    0.000 {built-in method builtins.isinstance}
 25133260    4.660    0.000    4.660    0.000 {built-in method _json.encode_basestring_ascii}
