         954267927 function calls (785009788 primitive calls) in 610.726 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      942  125.465    0.133  125.465    0.133 {method 'poll' of 'select.poll' objects}
    15785   54.666    0.003   54.666    0.003 {built-in method time.sleep}
205052867/88186065   39.827    0.000   74.038    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1402   35.994    0.026   35.994    0.026 {built-in method posix.read}
      603   28.320    0.047   28.334    0.047 {built-in method _posixsubprocess.fork_exec}
33865332/2393   24.970    0.000   74.189    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8827852/2393   24.744    0.000   74.169    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    24875   20.207    0.001  120.897    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
   207924   18.643    0.000   25.606    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
      377   17.467    0.046   17.478    0.046 {built-in method posix.fork}
    11617   14.873    0.001   14.873    0.001 {method 'read' of '_ssl._SSLSocket' objects}
96706851/88186065   14.259    0.000   85.770    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 88162375   13.506    0.000   13.506    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 81915503   13.054    0.000   13.054    0.000 {method 'get' of 'dict' objects}
54769725/54724519   12.069    0.000   42.808    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3    9.667    3.222    9.676    3.225 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
        3    9.057    3.019   18.734    6.245 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    44198    8.362    0.000   12.300    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
    73704    7.685    0.000    7.958    0.000 {built-in method io.open}
74558166/74557916    7.296    0.000    7.428    0.000 {built-in method builtins.isinstance}
 32024580    5.759    0.000    5.759    0.000 {built-in method _json.encode_basestring_ascii}
     6257    5.507    0.001    5.662    0.001 {method 'read' of '_io.BufferedReader' objects}
5719248/5707593    5.436    0.000    7.983    0.000 {built-in method builtins.sorted}
   803073    5.425    0.000    5.425    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
       48    4.520    0.094    6.466    0.135 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
 58863360    4.260    0.000    4.260    0.000 {built-in method builtins.id}
    44496    3.735    0.000    3.959    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  9650125    3.665    0.000    5.166    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 31097391    3.238    0.000    3.395    0.000 {method 'update' of 'dict' objects}
  4130848    2.919    0.000   22.482    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:165(__getitem__)
   207885    2.649    0.000   35.129    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:293(pluck)
       19    2.550    0.134   46.049    2.424 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
       30    2.512    0.084    2.521    0.084 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
  7319444    2.509    0.000    3.037    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
   571746    1.915    0.000   64.095    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
821781/682    1.804    0.000   74.145    0.109 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 19255587    1.761    0.000    1.761    0.000 {method 'items' of 'dict' objects}
     9102    1.711    0.000    1.711    0.000 {method 'acquire' of '_thread.lock' objects}
      203    1.557    0.008  132.087    0.651 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
  2824213    1.530    0.000    3.938    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:410(object_hook)
 17402971    1.488    0.000    1.488    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  4155752    1.465    0.000   19.570    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:150(_load)
    24826    1.405    0.000   53.787    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:160(_dump)
   185089    1.357    0.000    1.357    0.000 {built-in method posix.stat}
    25156    1.298    0.000    1.390    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
 18673847    1.278    0.000    1.278    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3775358    1.254    0.000    1.254    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
  1687739    1.140    0.000    1.140    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
  3982959    1.102    0.000   23.424    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
15876626/15859443    1.093    0.000    1.105    0.000 {built-in method builtins.len}
  3082517    1.086    0.000    1.336    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
   172973    1.053    0.000    2.408    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:125(__init__)
   591442    1.020    0.000   68.395    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
       48    0.828    0.017    1.302    0.027 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
  9968337    0.821    0.000    0.821    0.000 {method 'append' of 'list' objects}
  3500400    0.724    0.000    0.724    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:474(<lambda>)
   821781    0.710    0.000    1.295    0.000 {method '__reduce_ex__' of 'object' objects}
   619707    0.697    0.000    1.219    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
  1337372    0.661    0.000    1.239    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   207885    0.661    0.000    1.974    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:309(<setcomp>)
  1816721    0.621    0.000    0.621    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
   576549    0.603    0.000    0.868    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:534(frozen_to_json_friendly)
   558064    0.528    0.000    9.586    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
2132398/2131928    0.517    0.000    0.519    0.000 {built-in method builtins.getattr}
    43888    0.516    0.000    0.793    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19680(get_detyper)
  1657630    0.436    0.000    0.796    0.000 {built-in method builtins.hasattr}
  6281854    0.428    0.000    0.428    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:657(<lambda>)
       48    0.414    0.009   84.808    1.767 /root/repo/cf-scripts/conda_forge_tick/utils.py:498(dump_graph)
  1673229    0.357    0.000    0.357    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:416(__contains__)
    44051    0.356    0.000    0.356    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
   821229    0.351    0.000    0.456    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
   730560    0.346    0.000    0.462    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:666(nodes)
        1    0.331    0.331   16.266   16.266 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:315(add_replacement_migrator)
   591674    0.330    0.000    1.020    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:50(_parse_bad_attr)
  1642714    0.328    0.000    1.556    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   619726    0.317    0.000    1.535    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:933(__call__)
   847478    0.310    0.000    0.310    0.000 {method 'copy' of 'dict' objects}
   333412    0.307    0.000    0.307    0.000 {method 'match' of 're.Pattern' objects}
   246618    0.307    0.000    0.378    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:577(add_edge)
   619677    0.303    0.000    0.522    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1827(nbunch_iter)
   538772    0.299    0.000    0.463    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   820787    0.282    0.000    0.584    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getstate__)
  1125560    0.267    0.000    0.401    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   525098    0.262    0.000    0.321    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:401(default)
  3500400    0.253    0.000    0.253    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:655(<lambda>)
   823548    0.250    0.000    0.423    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<lambda>)
      940    0.247    0.000    0.247    0.000 {built-in method posix.openpty}
   411774    0.246    0.000    0.635    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1053(__init__)
      679    0.238    0.000    0.238    0.000 {built-in method builtins.compile}
   583622    0.210    0.000    0.210    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:324(migrator_uid)
   207885    0.209    0.000    0.555    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:308(<setcomp>)
  1643663    0.206    0.000    0.207    0.000 {built-in method builtins.issubclass}
   411774    0.178    0.000    0.398    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:742(__iter__)
