         1532036382 function calls (1265603505 primitive calls) in 1272.578 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     2656  387.678    0.146  387.678    0.146 {method 'poll' of 'select.poll' objects}
    41277  148.589    0.004  148.589    0.004 {built-in method time.sleep}
     3814   84.699    0.022   84.699    0.022 {built-in method posix.read}
367120786/165873692   74.109    0.000  145.999    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1513   70.056    0.046   70.095    0.046 {built-in method _posixsubprocess.fork_exec}
     1090   50.289    0.046   50.326    0.046 {built-in method posix.fork}
    12212   44.151    0.004   44.151    0.004 {method 'read' of '_ssl._SSLSocket' objects}
    25293   38.197    0.002  230.752    0.009 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
132086729/132001788   28.904    0.000  102.550    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
186884268/165873692   28.657    0.000  168.306    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
33914782/2573   25.487    0.000   76.653    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8834949/2573   24.566    0.000   76.618    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
165851359   23.877    0.000   23.877    0.000 {method 'write' of '_io.TextIOWrapper' objects}
   208003   23.487    0.000   31.466    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
149400350/149400100   14.705    0.000   15.019    0.000 {built-in method builtins.isinstance}
 82077321   14.615    0.000   14.615    0.000 {method 'get' of 'dict' objects}
12555398/12541665   10.365    0.000   15.282    0.000 {built-in method builtins.sorted}
    44879   10.159    0.000   14.243    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.753    3.251   18.019    6.006 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
      120    9.109    0.076   14.192    0.118 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
 57205595    9.078    0.000    9.078    0.000 {built-in method _json.encode_basestring_ascii}
        3    8.255    2.752    8.265    2.755 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    81196    7.624    0.000    7.940    0.000 {built-in method io.open}
    12610    7.355    0.001    7.515    0.001 {method 'read' of '_io.BufferedReader' objects}
   803354    6.216    0.000    6.216    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 66544321    5.169    0.000    5.169    0.000 {built-in method builtins.id}
 12583941    4.969    0.000    5.950    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
    21237    4.385    0.000    4.385    0.000 {method 'acquire' of '_thread.lock' objects}
  9657702    3.747    0.000    5.310    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
    45132    3.739    0.000    3.980    0.000 {method 'read' of '_io.TextIOWrapper' objects}
      120    3.457    0.029    4.722    0.039 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
 31138493    3.441    0.000    3.604    0.000 {method 'update' of 'dict' objects}
   207964    3.044    0.000   42.560    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:293(pluck)
 32966762    2.900    0.000    2.900    0.000 {method 'items' of 'dict' objects}
       19    2.793    0.147   50.551    2.661 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
 30379206    2.738    0.000    2.738    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  4135023    2.708    0.000   24.156    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:165(__getitem__)
822261/862    2.568    0.000   76.601    0.089 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
       30    2.558    0.085    2.568    0.086 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
  2841240    2.008    0.000    4.084    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:410(object_hook)
   571932    1.945    0.000   63.288    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
  8759760    1.733    0.000    1.733    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:474(<lambda>)
    25167    1.598    0.000   54.284    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:160(_dump)
      215    1.582    0.007  133.139    0.619 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
   199658    1.503    0.000    1.503    0.000 {built-in method posix.stat}
 18710183    1.428    0.000    1.428    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
   107662    1.366    0.000    2.124    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19680(get_detyper)
16817178/16774267    1.354    0.000    1.387    0.000 {built-in method builtins.len}
  4160532    1.323    0.000   21.456    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:150(_load)
  1687802    1.297    0.000    1.297    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
  3777518    1.254    0.000    1.254    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
  3082791    1.205    0.000    1.458    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
  3988578    1.136    0.000   25.149    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   591628    1.050    0.000   67.425    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
      120    0.993    0.008  207.643    1.730 /root/repo/cf-scripts/conda_forge_tick/utils.py:498(dump_graph)
  2590457    0.904    0.000    0.904    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
 10194482    0.890    0.000    0.890    0.000 {method 'append' of 'list' objects}
  1403847    0.777    0.000    1.554    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   207964    0.767    0.000    2.217    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:309(<setcomp>)
   620013    0.743    0.000    1.286    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
   822261    0.718    0.000    1.323    0.000 {method '__reduce_ex__' of 'object' objects}
  1503894    0.706    0.000    0.945    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:666(nodes)
  1303624    0.658    0.000    0.786    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:401(default)
   173838    0.655    0.000    2.077    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:125(__init__)
  8759760    0.644    0.000    0.644    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:655(<lambda>)
2550978/2549788    0.639    0.000    0.644    0.000 {built-in method builtins.getattr}
   576720    0.603    0.000    0.868    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:534(frozen_to_json_friendly)
  1915516    0.541    0.000    0.932    0.000 {built-in method builtins.hasattr}
     1457    0.535    0.000    0.535    0.000 {built-in method builtins.compile}
   558272    0.531    0.000    9.264    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
     2807    0.460    0.000  154.359    0.055 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15431(iterraw)
        1    0.455    0.455   20.622   20.622 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:315(add_replacement_migrator)
   514161    0.454    0.000    0.454    0.000 {method 'match' of 're.Pattern' objects}
  6286959    0.443    0.000    0.443    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:657(<lambda>)
     2380    0.440    0.000    0.440    0.000 {built-in method posix.openpty}
  1673849    0.371    0.000    0.371    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:416(__contains__)
    82908    0.357    0.000    0.664    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
  1643674    0.346    0.000    1.610    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   821709    0.343    0.000    0.450    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
   591860    0.338    0.000    0.993    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:50(_parse_bad_attr)
   620032    0.332    0.000    1.618    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:933(__call__)
   246868    0.327    0.000    0.404    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:577(add_edge)
   850902    0.322    0.000    0.322    0.000 {method 'copy' of 'dict' objects}
   619907    0.314    0.000    0.543    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1827(nbunch_iter)
   821087    0.299    0.000    0.605    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getstate__)
   538980    0.291    0.000    0.447    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
  1126510    0.283    0.000    0.435    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
     1513    0.278    0.000  155.503    0.103 /opt/conda/envs/run_env/lib/python3.7/subprocess.py:1412(_execute_child)
   823858    0.265    0.000    0.460    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<lambda>)
    44879    0.261    0.000   14.960    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:299(loads)
    25581    0.257    0.000    0.351    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
   411929    0.253    0.000    0.669    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1053(__init__)
