         944837218 function calls (778847574 primitive calls) in 782.802 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      784  123.136    0.157  123.136    0.157 {method 'poll' of 'select.poll' objects}
    14793   55.000    0.004   55.000    0.004 {built-in method time.sleep}
200020042/85534906   51.084    0.000   94.578    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
   211394   45.232    0.000   58.114    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
     1205   37.888    0.031   37.888    0.031 {built-in method posix.read}
33546389/2520   34.545    0.000  102.504    0.041 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8744003/2428   32.586    0.000  102.478    0.042 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
      554   32.132    0.058   32.146    0.058 {built-in method _posixsubprocess.fork_exec}
    25435   27.487    0.001  158.965    0.006 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    45808   21.417    0.000   27.388    0.001 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
 81539742   21.412    0.000   21.412    0.000 {method 'get' of 'dict' objects}
 85510513   20.940    0.000   20.940    0.000 {method 'write' of '_io.TextIOWrapper' objects}
93533250/85534906   18.270    0.000  109.832    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
      306   17.686    0.058   17.696    0.058 {built-in method posix.fork}
51495537/51428298   14.476    0.000   51.215    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    11625   13.509    0.001   13.509    0.001 {method 'read' of '_ssl._SSLSocket' objects}
    75538   11.886    0.000   12.586    0.000 {built-in method io.open}
        3   10.914    3.638   17.131    5.710 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
   794309   10.230    0.000   10.230    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
72371647/72371393    9.246    0.000    9.422    0.000 {built-in method builtins.isinstance}
 31242459    7.782    0.000    7.782    0.000 {built-in method _json.encode_basestring_ascii}
5420065/5405827    7.730    0.000   11.351    0.000 {built-in method builtins.sorted}
     5882    7.176    0.001    7.345    0.001 {method 'read' of '_io.BufferedReader' objects}
    46230    7.062    0.000    7.563    0.000 {method 'read' of '_io.TextIOWrapper' objects}
        3    6.198    2.066    6.215    2.072 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
   211355    5.887    0.000   78.583    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
 58042401    5.844    0.000    5.844    0.000 {built-in method builtins.id}
 31124547    5.513    0.000    5.629    0.000 {method 'update' of 'dict' objects}
       19    5.040    0.265   89.027    4.686 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  9557730    4.945    0.000    7.047    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
  7172198    3.918    0.000    4.682    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
       44    3.787    0.086    6.174    0.140 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
