         1477698784 function calls (1217275139 primitive calls) in 1353.340 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     2648  398.144    0.150  398.144    0.150 {method 'poll' of 'select.poll' objects}
    44418  163.048    0.004  163.048    0.004 {built-in method time.sleep}
     3759   96.749    0.026   96.749    0.026 {built-in method posix.read}
357104523/161012091   78.354    0.000  155.668    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1454   78.241    0.054   78.241    0.054 {built-in method _posixsubprocess.fork_exec}
     1102   59.155    0.054   59.191    0.054 {built-in method posix.fork}
    12172   43.647    0.004   43.647    0.004 {method 'read' of '_ssl._SSLSocket' objects}
    25111   42.294    0.002  248.945    0.010 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
127460627/127318043   30.687    0.000  108.981    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
181361947/161012091   30.513    0.000  179.439    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
33710762/2581   26.470    0.000   79.161    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
160990151   25.354    0.000   25.354    0.000 {method 'write' of '_io.TextIOWrapper' objects}
8783499/2581   24.149    0.000   79.124    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   206925   19.362    0.000   26.091    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
135540230/135539980   15.283    0.000   15.523    0.000 {built-in method builtins.isinstance}
    79786   14.987    0.000   15.326    0.000 {built-in method io.open}
 79961788   14.374    0.000   14.374    0.000 {method 'get' of 'dict' objects}
12130493/12113308   11.690    0.000   16.827    0.000 {built-in method builtins.sorted}
    12258   11.172    0.001   11.346    0.001 {method 'read' of '_io.BufferedReader' objects}
    45843   10.946    0.000   15.452    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
 55613309    9.622    0.000    9.622    0.000 {built-in method _json.encode_basestring_ascii}
      116    9.381    0.081   14.635    0.126 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
        3    9.358    3.119   17.231    5.744 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    7.862    2.621    7.872    2.624 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
   799258    6.372    0.000    6.372    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 65774068    5.235    0.000    5.235    0.000 {built-in method builtins.id}
 12161114    5.126    0.000    6.130    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
