         843485025 function calls (692765910 primitive calls) in 671.064 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      631  240.066    0.380  240.066    0.380 {method 'poll' of 'select.poll' objects}
    11139   37.766    0.003   37.766    0.003 {built-in method time.sleep}
174017836/73258644   34.433    0.000   61.935    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
33861395/2362   25.504    0.000   75.464    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8827790/2362   24.089    0.000   75.446    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
      961   23.618    0.025   23.618    0.025 {built-in method posix.read}
   207924   23.301    0.000   31.254    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
      432   18.919    0.044   18.930    0.044 {built-in method _posixsubprocess.fork_exec}
    24875   17.242    0.001  101.718    0.004 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 81900091   14.566    0.000   14.566    0.000 {method 'get' of 'dict' objects}
    44259   12.750    0.000   16.892    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
    11486   12.418    0.001   12.418    0.001 {method 'read' of '_ssl._SSLSocket' objects}
79376116/73258644   12.179    0.000   72.201    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 73234698   11.882    0.000   11.882    0.000 {method 'write' of '_io.TextIOWrapper' objects}
      245   10.612    0.043   10.620    0.043 {built-in method posix.fork}
        3    9.724    3.241   17.508    5.836 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    72587    9.039    0.000    9.364    0.000 {built-in method io.open}
39855435/39802212    8.873    0.000   31.314    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3    7.772    2.591    7.782    2.594 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
   803069    6.472    0.000    6.472    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
     5043    6.164    0.001    6.295    0.001 {method 'read' of '_io.BufferedReader' objects}
60223381/60223131    5.987    0.000    6.089    0.000 {built-in method builtins.isinstance}
 27201290    5.226    0.000    5.226    0.000 {built-in method _json.encode_basestring_ascii}
4398179/4385763    4.578    0.000    6.756    0.000 {built-in method builtins.sorted}
 57389591    4.303    0.000    4.303    0.000 {built-in method builtins.id}
    44568    4.164    0.000    4.427    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  9650032    3.774    0.000    5.350    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
       34    3.602    0.106    4.940    0.145 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
 31097262    3.406    0.000    3.591    0.000 {method 'update' of 'dict' objects}
   207885    3.199    0.000   42.891    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:293(pluck)
       19    3.020    0.159   52.103    2.742 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4132057    2.856    0.000   27.887    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:165(__getitem__)
       30    2.776    0.093    2.785    0.093 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
  6298480    2.226    0.000    2.689    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
   571794    2.023    0.000   69.140    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
  2827939    1.908    0.000    4.142    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:410(object_hook)
821750/651    1.835    0.000   75.421    0.116 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
      206    1.665    0.008  138.858    0.674 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 16601084    1.615    0.000    1.615    0.000 {method 'items' of 'dict' objects}
   182532    1.507    0.000    1.507    0.000 {built-in method posix.stat}
  4156973    1.460    0.000   25.038    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:150(_load)
    24840    1.390    0.000   57.009    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:160(_dump)
  1687739    1.375    0.000    1.375    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
 18670003    1.320    0.000    1.320    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
 14913923    1.285    0.000    1.285    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  3082517    1.265    0.000    1.538    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
  3775909    1.265    0.000    1.265    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
15701957/15689462    1.248    0.000    1.257    0.000 {built-in method builtins.len}
     6800    1.223    0.000    1.223    0.000 {method 'acquire' of '_thread.lock' objects}
  3983398    1.175    0.000   28.909    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   591490    1.058    0.000   73.380    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
  9930172    0.856    0.000    0.856    0.000 {method 'append' of 'list' objects}
   619693    0.820    0.000    1.400    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
   207885    0.794    0.000    2.299    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:309(<setcomp>)
   821750    0.771    0.000    1.378    0.000 {method '__reduce_ex__' of 'object' objects}
  1325010    0.727    0.000    1.323    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   173076    0.708    0.000    2.234    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:125(__init__)
