         1363094452 function calls (1124500581 primitive calls) in 1080.473 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     2072  302.154    0.146  302.154    0.146 {method 'poll' of 'select.poll' objects}
    36027  128.317    0.004  128.317    0.004 {built-in method time.sleep}
     3033   72.681    0.024   72.681    0.024 {built-in method posix.read}
320933316/143752785   64.610    0.000  127.799    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1258   57.632    0.046   57.662    0.046 {built-in method _posixsubprocess.fork_exec}
      844   38.674    0.046   38.700    0.046 {built-in method posix.fork}
    12004   33.031    0.003   33.031    0.003 {method 'read' of '_ssl._SSLSocket' objects}
    25092   32.942    0.001  201.497    0.008 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
33783581/2597   24.757    0.000   72.099    0.028 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
110112175/110047943   24.529    0.000   88.084    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
161237965/143752785   24.344    0.000  146.769    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
8802991/2597   23.004    0.000   72.067    0.028 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
143730067   21.424    0.000   21.424    0.000 {method 'write' of '_io.TextIOWrapper' objects}
   207378   19.586    0.000   26.508    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
 80973547   12.927    0.000   12.927    0.000 {method 'get' of 'dict' objects}
    78867   12.697    0.000   13.006    0.000 {built-in method io.open}
128111751/128111501   12.691    0.000   12.940    0.000 {built-in method builtins.isinstance}
    10911   12.479    0.001   12.626    0.001 {method 'read' of '_io.BufferedReader' objects}
10616523/10603234   10.093    0.000   14.314    0.000 {built-in method builtins.sorted}
        3    9.775    3.258   19.053    6.351 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    44539    9.534    0.000   14.437    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.267    3.089    9.277    3.092 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
 50026873    8.107    0.000    8.107    0.000 {built-in method _json.encode_basestring_ascii}
      100    5.924    0.059    9.814    0.098 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
   800943    5.568    0.000    5.568    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 64185199    4.770    0.000    4.770    0.000 {built-in method builtins.id}
      100    4.277    0.043    5.251    0.053 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
    44815    3.986    0.000    4.227    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 11007988    3.984    0.000    4.796    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
    17499    3.807    0.000    3.807    0.000 {method 'acquire' of '_thread.lock' objects}
  9623475    3.691    0.000    5.183    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 29479325    3.065    0.000    3.222    0.000 {method 'update' of 'dict' objects}
  2822246    2.999    0.000    4.902    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:410(object_hook)
       38    2.787    0.073    2.798    0.074 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
   207339    2.728    0.000   36.484    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:293(pluck)
  4090887    2.703    0.000   24.486    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:165(__getitem__)
       19    2.683    0.141   47.245    2.487 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
 29054133    2.621    0.000    2.621    0.000 {method 'items' of 'dict' objects}
 26675827    2.392    0.000    2.392    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
   570290    1.905    0.000   64.712    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
819906/896    1.826    0.000   72.043    0.080 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
   194187    1.751    0.000    1.751    0.000 {built-in method posix.stat}
      216    1.552    0.007  131.136    0.607 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
  7270500    1.456    0.000    1.456    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:474(<lambda>)
  4116039    1.348    0.000   21.790    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:150(_load)
 18635404    1.340    0.000    1.340    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3746046    1.243    0.000    1.243    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
  1676730    1.189    0.000    1.189    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
15743173/15705536    1.132    0.000    1.157    0.000 {built-in method builtins.len}
  3064321    1.127    0.000    1.382    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
  3944613    1.125    0.000   25.473    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
    24989    1.120    0.000   56.960    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:160(_dump)
   589986    1.030    0.000   68.867    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
    89322    1.028    0.000    1.570    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19680(get_detyper)
 10098599    0.846    0.000    0.846    0.000 {method 'append' of 'list' objects}
      100    0.812    0.008  175.227    1.752 /root/repo/cf-scripts/conda_forge_tick/utils.py:498(dump_graph)
  2347226    0.796    0.000    0.796    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
   819906    0.732    0.000    1.321    0.000 {method '__reduce_ex__' of 'object' objects}
   618135    0.731    0.000    1.263    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
