         1330404587 function calls (1099908215 primitive calls) in 1051.033 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     2048  278.515    0.136  278.515    0.136 {method 'poll' of 'select.poll' objects}
    33085  123.611    0.004  123.611    0.004 {built-in method time.sleep}
     2921   65.964    0.023   65.964    0.023 {built-in method posix.read}
305613232/136326914   63.020    0.000  122.939    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1151   51.258    0.045   51.286    0.045 {built-in method _posixsubprocess.fork_exec}
      845   36.842    0.044   36.868    0.044 {built-in method posix.fork}
    25300   32.713    0.001  195.749    0.008 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    12467   30.824    0.002   30.824    0.002 {method 'read' of '_ssl._SSLSocket' objects}
8873220/2558   26.147    0.000   77.711    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
34055683/2558   25.518    0.000   77.742    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
152541072/136326914   23.671    0.000  141.581    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
102456761/102393324   23.530    0.000   82.568    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
   208887   23.514    0.000   31.592    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
136303848   21.049    0.000   21.049    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    78903   15.595    0.000   15.933    0.000 {built-in method io.open}
 82393886   14.739    0.000   14.739    0.000 {method 'get' of 'dict' objects}
122507079/122506827   12.399    0.000   12.652    0.000 {built-in method builtins.isinstance}
    44761   10.231    0.000   15.159    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.316    3.105    9.326    3.109 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
        3    9.027    3.009   18.354    6.118 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    10110    8.976    0.001    9.125    0.001 {method 'read' of '_io.BufferedReader' objects}
9941940/9928612    8.812    0.000   12.915    0.000 {built-in method builtins.sorted}
 47659500    8.066    0.000    8.066    0.000 {built-in method _json.encode_basestring_ascii}
