         1178319963 function calls (971979565 primitive calls) in 1201.086 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1662  551.705    0.332  551.705    0.332 {method 'poll' of 'select.poll' objects}
    24461   82.418    0.003   82.418    0.003 {built-in method time.sleep}
     2360   52.249    0.022   52.249    0.022 {built-in method posix.read}
261903714/115243153   52.079    0.000   99.899    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
      920   43.265    0.047   43.265    0.047 {built-in method _posixsubprocess.fork_exec}
      679   31.561    0.046   31.589    0.047 {built-in method posix.fork}
    25332   27.487    0.001  160.768    0.006 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    23688   26.578    0.001   26.578    0.001 {method 'read' of '_ssl._SSLSocket' objects}
35024342/2551   25.575    0.000   77.111    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9126984/2551   24.210    0.000   77.084    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   209349   23.691    0.000   31.347    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
128086481/115243153   19.235    0.000  115.264    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
81416218/81309525   18.031    0.000   63.343    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
115220500   17.595    0.000   17.595    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 84272817   14.653    0.000   14.653    0.000 {method 'get' of 'dict' objects}
    45275   10.690    0.000   16.065    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
97355860/97355607    9.787    0.000    9.964    0.000 {built-in method builtins.isinstance}
    77048    9.200    0.000    9.547    0.000 {built-in method io.open}
        3    8.950    2.983   17.109    5.703 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
     8777    8.661    0.001    8.804    0.001 {method 'read' of '_io.BufferedReader' objects}
        3    8.148    2.716    8.158    2.719 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
8096317/8079807    7.324    0.000   11.060    0.000 {built-in method builtins.sorted}
 40845201    7.037    0.000    7.037    0.000 {built-in method _json.encode_basestring_ascii}
   830120    6.470    0.000    6.470    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
       72    5.806    0.081    8.666    0.120 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
 63302420    4.650    0.000    4.650    0.000 {built-in method builtins.id}
    46264    4.285    0.000    4.563    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  9976977    3.769    0.000    5.310    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
  9143584    3.318    0.000    3.982    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
849327/932    3.291    0.000   77.057    0.083 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
   195683    3.287    0.000    3.287    0.000 {built-in method posix.stat}
 30961980    3.142    0.000    3.247    0.000 {method 'update' of 'dict' objects}
   209310    3.092    0.000   42.681    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  4315194    2.993    0.000   27.422    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       19    2.822    0.149   50.378    2.651 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
    16223    2.720    0.000    2.720    0.000 {method 'acquire' of '_thread.lock' objects}
       72    2.713    0.038    3.421    0.048 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
       30    2.585    0.086    2.594    0.086 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
 24193229    2.142    0.000    2.142    0.000 {method 'items' of 'dict' objects}
   596714    2.063    0.000   66.335    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
 21944271    1.988    0.000    1.988    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
      224    1.669    0.007  138.551    0.619 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
  4340760    1.500    0.000   24.438    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
  2871609    1.446    0.000    5.375    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
    25257    1.400    0.000   57.556    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
17742344/17715692    1.352    0.000    1.371    0.000 {built-in method builtins.len}
  1688839    1.330    0.000    1.330    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
 19315859    1.328    0.000    1.328    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3964339    1.325    0.000    1.325    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  4170431    1.217    0.000   28.484    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  3087501    1.210    0.000    1.463    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
   617152    1.090    0.000   70.760    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
  5291496    1.025    0.000    1.025    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
        4    0.920    0.230    0.947    0.237 /opt/conda/envs/run_env/lib/python3.7/site-packages/libarchive/extract.py:43(extract_entries)
 10634137    0.878    0.000    0.878    0.000 {method 'append' of 'list' objects}
3528288/3527578    0.803    0.000    0.806    0.000 {built-in method builtins.getattr}
