         970306230 function calls (800515263 primitive calls) in 629.014 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      877  136.261    0.155  136.261    0.155 {method 'poll' of 'select.poll' objects}
    16042   54.853    0.003   54.853    0.003 {built-in method time.sleep}
205104799/87936347   39.324    0.000   73.055    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1323   31.571    0.024   31.571    0.024 {built-in method posix.read}
      584   25.926    0.044   25.939    0.044 {built-in method _posixsubprocess.fork_exec}
34035066/2560   25.790    0.000   76.180    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8870578/2462   24.971    0.000   76.157    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    25576   20.667    0.001  119.224    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
   222492   20.305    0.000   27.828    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    12376   15.520    0.001   15.520    0.001 {method 'read' of '_ssl._SSLSocket' objects}
      344   15.075    0.044   15.085    0.044 {built-in method posix.fork}
96296989/87936347   14.258    0.000   84.833    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 83008007   13.813    0.000   13.813    0.000 {method 'get' of 'dict' objects}
 87912848   13.374    0.000   13.374    0.000 {method 'write' of '_io.TextIOWrapper' objects}
53734944/53672991   11.789    0.000   41.411    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3   11.158    3.719   19.003    6.334 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    45890    9.973    0.000   14.436    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    7.832    2.611    7.844    2.615 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
     6131    7.327    0.001    7.485    0.001 {method 'read' of '_io.BufferedReader' objects}
74918934/74918680    7.314    0.000    7.456    0.000 {built-in method builtins.isinstance}
    76063    6.419    0.000    6.721    0.000 {built-in method io.open}
   806017    5.862    0.000    5.862    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
 32034958    5.781    0.000    5.781    0.000 {built-in method _json.encode_basestring_ascii}
    46373    5.745    0.000    5.991    0.000 {method 'read' of '_io.TextIOWrapper' objects}
5621279/5606845    5.310    0.000    7.867    0.000 {built-in method builtins.sorted}
 59030271    4.362    0.000    4.362    0.000 {built-in method builtins.id}
  9696177    3.827    0.000    5.382    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 31949228    3.246    0.000    3.338    0.000 {method 'update' of 'dict' objects}
       30    3.068    0.102    3.078    0.103 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
   222451    3.003    0.000   38.956    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       20    2.912    0.146   50.503    2.525 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4114289    2.759    0.000   26.285    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       46    2.735    0.059    4.597    0.100 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
  7514695    2.610    0.000    3.170    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
  2904804    2.354    0.000    4.463    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
   560794    1.953    0.000   61.255    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
   192090    1.900    0.000    1.900    0.000 {built-in method posix.stat}
825065/728    1.877    0.000   76.128    0.105 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 19144782    1.779    0.000    1.779    0.000 {method 'items' of 'dict' objects}
     8793    1.773    0.000    1.773    0.000 {method 'acquire' of '_thread.lock' objects}
      711    1.753    0.002    1.753    0.002 {built-in method builtins.compile}
      225    1.630    0.007  130.199    0.579 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 17423745    1.503    0.000    1.503    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
 18767718    1.379    0.000    1.379    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  4140085    1.356    0.000   23.533    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
17725427/17707463    1.284    0.000    1.297    0.000 {built-in method builtins.len}
  3761951    1.281    0.000    1.281    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  1720174    1.239    0.000    1.239    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
  3182108    1.211    0.000    1.485    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
  3959849    1.146    0.000   27.289    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
    25529    1.086    0.000   52.142    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
