         716405033 function calls (600720758 primitive calls) in 517.203 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
       95  106.192    1.118  106.192    1.118 {method 'poll' of 'select.poll' objects}
      504   52.807    0.105   52.915    0.105 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
33294591/5822   28.073    0.000   79.412    0.014 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8643426/3726   25.645    0.000   79.388    0.021 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
114939860/46092467   24.416    0.000   40.917    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
   194734   23.403    0.000   31.946    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
 86029315   13.637    0.000   13.637    0.000 {method 'get' of 'dict' objects}
        3   13.432    4.477   13.442    4.481 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
     2746   12.943    0.005   12.943    0.005 {built-in method time.sleep}
    21967   12.501    0.001   70.098    0.003 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    13187   12.258    0.001   12.258    0.001 {method 'read' of '_ssl._SSLSocket' objects}
    43874   11.478    0.000   14.125    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   11.266    3.755   24.709    8.236 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
      239    8.394    0.035    8.394    0.035 {built-in method posix.read}
 46071398    8.180    0.000    8.180    0.000 {method 'write' of '_io.TextIOWrapper' objects}
48536943/46092467    7.853    0.000   47.946    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
   782076    5.335    0.000    5.335    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
  1937923    5.227    0.000    5.227    0.000 {method 'match' of 're.Pattern' objects}
42824294/42824034    4.786    0.000    4.923    0.000 {built-in method builtins.isinstance}
      185    4.734    0.026    4.739    0.026 {built-in method _posixsubprocess.fork_exec}
 54115061    4.428    0.000    4.428    0.000 {built-in method builtins.id}
 18010284    4.253    0.000    4.253    0.000 {built-in method _json.encode_basestring_ascii}
 32889237    4.209    0.000    6.664    0.000 {method 'update' of 'dict' objects}
16716534/16643781    4.148    0.000   14.138    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
  9456450    4.087    0.000    5.747    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
   194699    3.078    0.000   42.250    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:304(pluck)
2326307/2311134    3.005    0.000    4.606    0.000 {built-in method builtins.sorted}
  4090444    2.902    0.000   22.343    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       17    2.728    0.160   48.282    2.840 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
     3552    2.656    0.001    2.843    0.001 {method 'read' of '_io.BufferedReader' objects}
    24030    2.611    0.000    2.611    0.000 {method 'search' of 're.Pattern' objects}
    44821    2.190    0.000    2.466    0.000 {method 'read' of '_io.TextIOWrapper' objects}
   564548    2.053    0.000   58.432    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
803687/4008    1.953    0.000   79.122    0.020 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
    68198    1.801    0.000    2.063    0.000 {built-in method io.open}
  2738620    1.687    0.000    2.647    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
      228    1.633    0.007  132.937    0.583 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
  4641601    1.592    0.000    1.964    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
 18403617    1.514    0.000    1.514    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
    33463    1.485    0.000    1.575    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
18708275/18702979    1.480    0.000    1.485    0.000 {built-in method builtins.len}
   235992    1.469    0.000    1.524    0.000 {built-in method builtins.eval}
  3257692    1.449    0.000    2.292    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
     8729    1.382    0.000    8.555    0.001 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
  3839632    1.362    0.000    1.362    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  4112802    1.331    0.000   19.447    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:161(_load)
 12430229    1.286    0.000    1.286    0.000 {method 'items' of 'dict' objects}
  3954169    1.249    0.000   23.490    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  2805211    1.156    0.000    1.420    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
 11424835    1.077    0.000    1.077    0.000 {method 'append' of 'list' objects}
   584008    1.070    0.000   62.755    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
    21952    1.065    0.000   50.338    0.002 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  1458798    1.060    0.000    1.060    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
    11888    1.013    0.000    5.703    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1189(ms_depends)
    14409    0.944    0.000    0.944    0.000 {method 'findall' of 're.Pattern' objects}
 10069110    0.907    0.000    0.907    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  3254548    0.845    0.000    3.131    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:423(name)
  1068637    0.843    0.000    1.963    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
       12    0.810    0.067    1.339    0.112 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
   803687    0.806    0.000    1.445    0.000 {method '__reduce_ex__' of 'object' objects}
3387495/3387385    0.798    0.000    0.798    0.000 {built-in method builtins.getattr}
   577617    0.762    0.000    1.511    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
   194699    0.756    0.000    2.253    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
  1275393    0.726    0.000    1.284    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   569308    0.651    0.000    0.931    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
  2884184    0.626    0.000    1.019    0.000 {built-in method builtins.hasattr}
     9011    0.597    0.000    3.959    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:73(ns_cfg)
   284629    0.595    0.000    0.689    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
   553600    0.591    0.000   10.102    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
  3257692    0.559    0.000    0.559    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:842(exact_value)
   192175    0.553    0.000    0.553    0.000 {built-in method posix.stat}
   787677    0.528    0.000    1.165    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
      615    0.523    0.001    0.523    0.001 {built-in method builtins.compile}
    39807    0.520    0.000    1.615    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
  1384697    0.493    0.000    0.493    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
  5959775    0.485    0.000    0.485    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
        4    0.478    0.120    0.507    0.127 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/libarchive/extract.py:43(extract_entries)
        1    0.461    0.461   21.404   21.404 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/auto_tick.py:313(add_replacement_migrator)
   138728    0.441    0.000    0.971    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
  2087972    0.439    0.000    0.856    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/os.py:758(decode)
  2108703    0.439    0.000    0.439    0.000 {method 'decode' of 'bytes' objects}
   798786    0.422    0.000    0.534    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
   166710    0.411    0.000    0.961    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:136(__init__)
  1069483    0.411    0.000    0.690    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/os.py:754(encode)
  1598093    0.389    0.000    0.389    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
   680169    0.378    0.000    0.732    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
     3734    0.374    0.000    0.374    0.000 {method 'acquire' of '_thread.lock' objects}
  1600704    0.369    0.000    1.725    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
     1354    0.368    0.000    0.368    0.000 {method 'recv_into' of '_socket.socket' objects}
   311576    0.365    0.000    0.394    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/yaml/reader.py:99(forward)
  1052400    0.359    0.000    0.783    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/os.py:699(__iter__)
   584234    0.351    0.000    1.052    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
   577615    0.347    0.000    0.592    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1848(nbunch_iter)
   534400    0.346    0.000    0.521    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   577634    0.342    0.000    1.853    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1019(__call__)
   840174    0.337    0.000    0.337    0.000 {method 'copy' of 'dict' objects}
  1395902    0.335    0.000    0.505    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:137(iter_fields)
    22906    0.328    0.000    0.495    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19775(get_detyper)
   798037    0.315    0.000    0.639    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
   182683    0.306    0.000    0.324    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
