         893533496 function calls (733640269 primitive calls) in 643.421 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      833  170.843    0.205  170.843    0.205 {method 'poll' of 'select.poll' objects}
    13780   46.941    0.003   46.941    0.003 {built-in method time.sleep}
189405214/80633814   37.536    0.000   69.066    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1252   32.547    0.026   32.547    0.026 {built-in method posix.read}
      541   27.605    0.051   27.605    0.051 {built-in method _posixsubprocess.fork_exec}
33757532/2552   25.833    0.000   77.664    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8798928/2552   25.225    0.000   77.641    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   207282   22.524    0.000   30.144    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
    24923   19.495    0.001  113.042    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      325   15.334    0.047   15.344    0.047 {built-in method posix.fork}
 81394320   14.961    0.000   14.961    0.000 {method 'get' of 'dict' objects}
87982148/80633814   13.394    0.000   80.177    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    11539   13.161    0.001   13.161    0.001 {method 'read' of '_ssl._SSLSocket' objects}
 80610191   12.988    0.000   12.988    0.000 {method 'write' of '_io.TextIOWrapper' objects}
47181238/47128646   10.648    0.000   37.770    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3   10.380    3.460   19.213    6.404 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    44360    9.837    0.000   12.974    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    8.822    2.941    8.832    2.944 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    72869    6.660    0.000    6.990    0.000 {built-in method io.open}
64158523/64158273    6.646    0.000    6.749    0.000 {built-in method builtins.isinstance}
   800551    6.501    0.000    6.501    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 29583189    5.558    0.000    5.558    0.000 {built-in method _json.encode_basestring_ascii}
     5769    5.283    0.001    5.460    0.001 {method 'read' of '_io.BufferedReader' objects}
5052444/5038204    5.096    0.000    7.611    0.000 {built-in method builtins.sorted}
 57953928    4.340    0.000    4.340    0.000 {built-in method builtins.id}
   207243    3.901    0.000   41.992    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:293(pluck)
  9619378    3.897    0.000    5.479    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
       54    3.665    0.068    3.681    0.068 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
    44697    3.486    0.000    3.734    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 30338348    3.252    0.000    3.442    0.000 {method 'update' of 'dict' objects}
       19    2.757    0.145   51.745    2.723 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4089623    2.698    0.000   22.606    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:165(__getitem__)
       41    2.653    0.065    4.372    0.107 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
  6735163    2.445    0.000    2.946    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
       41    2.083    0.051    2.503    0.061 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
   570126    2.047    0.000   64.811    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
819700/945    1.885    0.000   77.608    0.082 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 17850943    1.715    0.000    1.715    0.000 {method 'items' of 'dict' objects}
      222    1.695    0.008  135.837    0.612 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
  2822435    1.524    0.000    3.137    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:410(object_hook)
     9364    1.500    0.000    1.500    0.000 {method 'acquire' of '_thread.lock' objects}
 16143220    1.478    0.000    1.478    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
    24881    1.455    0.000   54.606    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:160(_dump)
   184106    1.451    0.000    1.451    0.000 {built-in method posix.stat}
 18615963    1.356    0.000    1.356    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  4114561    1.314    0.000   19.915    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:150(_load)
  3743288    1.303    0.000    1.303    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
  3942478    1.299    0.000   23.761    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  1620056    1.263    0.000    1.263    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
  3006070    1.189    0.000    1.448    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
15520792/15505602    1.188    0.000    1.200    0.000 {built-in method builtins.len}
   589770    1.101    0.000   69.023    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
  9936011    0.882    0.000    0.882    0.000 {method 'append' of 'list' objects}
   819700    0.775    0.000    1.399    0.000 {method '__reduce_ex__' of 'object' objects}
   207243    0.743    0.000    2.172    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:309(<setcomp>)
   617789    0.734    0.000    1.280    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
