         1007396952 function calls (830527099 primitive calls) in 830.923 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1031  260.358    0.253  260.358    0.253 {method 'poll' of 'select.poll' objects}
    17080   57.891    0.003   57.891    0.003 {built-in method time.sleep}
     1585   44.581    0.028   44.581    0.028 {built-in method posix.read}
214915303/92578533   42.947    0.000   80.331    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
    27425   35.337    0.001   35.337    0.001 {method 'read' of '_ssl._SSLSocket' objects}
      702   35.065    0.050   35.079    0.050 {built-in method _posixsubprocess.fork_exec}
33577366/2732   25.293    0.000   74.904    0.027 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8748895/2618   23.862    0.000   74.878    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   211495   22.673    0.000   30.596    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    26031   22.002    0.001  130.032    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      358   16.979    0.047   16.993    0.047 {built-in method posix.fork}
101681267/92578533   15.579    0.000   93.056    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 92554889   14.605    0.000   14.605    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 81660726   14.603    0.000   14.603    0.000 {method 'get' of 'dict' objects}
58188696/58113921   13.299    0.000   46.625    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    45963   11.884    0.000   18.126    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   10.615    3.538   19.274    6.425 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    77946    9.589    0.000    9.948    0.000 {built-in method io.open}
        3    8.648    2.883    8.658    2.886 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
82106232/82105978    8.206    0.000    8.374    0.000 {built-in method builtins.isinstance}
     7942    6.489    0.001    6.739    0.001 {method 'read' of '_io.BufferedReader' objects}
