         758170399 function calls (634514615 primitive calls) in 589.987 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      299  103.936    0.348  103.936    0.348 {method 'poll' of 'select.poll' objects}
      504   63.622    0.126   63.753    0.126 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
36227925/5524   35.696    0.000  101.136    0.018 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9410857/3500   31.104    0.000  101.109    0.029 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
122915757/49835717   29.588    0.000   50.935    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
   195695   28.376    0.000   38.621    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
 91573569   17.143    0.000   17.143    0.000 {method 'get' of 'dict' objects}
    22093   14.864    0.001   86.148    0.004 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    42482   13.977    0.000   16.701    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   13.201    4.400   23.974    7.991 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
 49814392   11.357    0.000   11.357    0.000 {method 'write' of '_io.TextIOWrapper' objects}
        3   10.759    3.586   10.772    3.591 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
52821883/49835717    9.784    0.000   59.559    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
      443    8.645    0.020    8.645    0.020 {built-in method posix.read}
     3293    8.485    0.003    8.485    0.003 {built-in method time.sleep}
   852711    6.916    0.000    6.916    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
45135804/45135541    5.943    0.000    6.094    0.000 {built-in method builtins.isinstance}
 59059227    5.740    0.000    5.740    0.000 {built-in method builtins.id}
      188    5.732    0.030    5.738    0.031 {built-in method _posixsubprocess.fork_exec}
20150897/20080433    5.686    0.000   20.158    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    11467    5.511    0.000    5.511    0.000 {method 'read' of '_ssl._SSLSocket' objects}
  1713828    5.304    0.000    5.304    0.000 {method 'match' of 're.Pattern' objects}
 33265439    5.276    0.000    7.713    0.000 {method 'update' of 'dict' objects}
 10292417    5.247    0.000    7.406    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 19255662    4.943    0.000    4.943    0.000 {built-in method _json.encode_basestring_ascii}
    43226    4.517    0.000    4.852    0.000 {method 'read' of '_io.TextIOWrapper' objects}
   195660    4.121    0.000   52.532    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:304(pluck)
2693982/2678720    4.104    0.000    6.112    0.000 {built-in method builtins.sorted}
  4503460    3.661    0.000   29.525    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
      117    3.546    0.030    3.551    0.030 {built-in method posix.fork}
