         948762408 function calls (782974220 primitive calls) in 631.797 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      792  193.483    0.244  193.483    0.244 {method 'poll' of 'select.poll' objects}
    12760   42.981    0.003   42.981    0.003 {built-in method time.sleep}
195149542/83062370   34.965    0.000   64.309    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1205   28.814    0.024   28.814    0.024 {built-in method posix.read}
35572533/2639   24.911    0.000   70.905    0.027 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9270235/2517   23.572    0.000   70.886    0.028 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
      535   23.538    0.044   23.548    0.044 {built-in method _posixsubprocess.fork_exec}
   234405   18.905    0.000   25.759    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    25704   18.048    0.001  105.743    0.004 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      309   14.204    0.046   14.212    0.046 {built-in method posix.fork}
    11668   14.202    0.001   14.202    0.001 {method 'read' of '_ssl._SSLSocket' objects}
90632252/83062370   12.423    0.000   74.582    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 83038494   11.617    0.000   11.617    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 86593038   10.922    0.000   10.922    0.000 {method 'get' of 'dict' objects}
    46401   10.819    0.000   14.075    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
48615998/48546382    9.970    0.000   35.005    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3    9.023    3.008   17.039    5.680 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    8.006    2.669    8.015    2.672 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
70222989/70222735    6.471    0.000    6.591    0.000 {built-in method builtins.isinstance}
 30484746    5.249    0.000    5.249    0.000 {built-in method _json.encode_basestring_ascii}
    76351    4.973    0.000    5.257    0.000 {built-in method io.open}
    46848    4.766    0.000    5.031    0.000 {method 'read' of '_io.TextIOWrapper' objects}
     5709    4.601    0.001    4.749    0.001 {method 'read' of '_io.BufferedReader' objects}
5195511/5178558    4.563    0.000    6.900    0.000 {built-in method builtins.sorted}
   842244    4.531    0.000    4.531    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
 60941158    4.183    0.000    4.183    0.000 {built-in method builtins.id}
       41    3.701    0.090    5.204    0.127 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
 10132415    3.667    0.000    5.146    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 33021975    3.252    0.000    3.344    0.000 {method 'update' of 'dict' objects}
       42    2.927    0.070    2.938    0.070 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
       21    2.864    0.136   49.522    2.358 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
   234362    2.779    0.000   36.052    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  4274838    2.623    0.000   25.158    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
  7390618    2.266    0.000    2.775    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
   584420    1.883    0.000   59.248    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
   194063    1.794    0.000    1.794    0.000 {built-in method posix.stat}
861559/819    1.774    0.000   70.858    0.087 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 18667877    1.598    0.000    1.598    0.000 {method 'items' of 'dict' objects}
      249    1.477    0.006  122.137    0.491 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
     8416    1.414    0.000    1.414    0.000 {method 'acquire' of '_thread.lock' objects}
    26069    1.407    0.000    1.481    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
 16630168    1.332    0.000    1.332    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  4300767    1.294    0.000   22.542    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
 19614792    1.293    0.000    1.293    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  2935600    1.248    0.000    3.256    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
  3934500    1.241    0.000    1.241    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  3336025    1.181    0.000    1.447    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
18204827/18190165    1.169    0.000    1.184    0.000 {built-in method builtins.len}
  4119466    1.135    0.000   26.156    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  1814309    1.095    0.000    1.095    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
   604488    0.972    0.000   63.132    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
   280718    0.928    0.000    1.010    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
    25662    0.884    0.000   49.506    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
 10683936    0.822    0.000    0.822    0.000 {method 'append' of 'list' objects}
   698947    0.790    0.000    1.546    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
   234362    0.714    0.000    2.163    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   861559    0.705    0.000    1.295    0.000 {method '__reduce_ex__' of 'object' objects}
  1425609    0.660    0.000    1.142    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   589449    0.596    0.000    0.838    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
       41    0.585    0.014    0.943    0.023 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
  2740999    0.553    0.000    0.965    0.000 {built-in method builtins.hasattr}
  3062823    0.537    0.000    0.537    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
  1844894    0.517    0.000    0.517    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
2299162/2298762    0.507    0.000    0.508    0.000 {built-in method builtins.getattr}
   570024    0.506    0.000    8.904    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
  6964873    0.473    0.000    0.473    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
    39809    0.469    0.000    1.481    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
    39042    0.404    0.000    0.617    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19749(get_detyper)
   698920    0.356    0.000    0.598    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1848(nbunch_iter)
  1818975    0.350    0.000    0.350    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
   698968    0.348    0.000    1.894    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1019(__call__)
   683759    0.335    0.000    0.655    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
   860803    0.329    0.000    0.433    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
  1721940    0.327    0.000    1.558    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   604718    0.316    0.000    0.933    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
   691768    0.314    0.000    0.422    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:656(nodes)
  1277871    0.305    0.000    0.442    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   339499    0.305    0.000    0.305    0.000 {method 'match' of 're.Pattern' objects}
   887985    0.301    0.000    0.301    0.000 {method 'copy' of 'dict' objects}
   860326    0.296    0.000    0.590    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
   929088    0.296    0.000    0.497    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<lambda>)
   550368    0.288    0.000    0.441    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
        1    0.283    0.283   15.223   15.223 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:312(add_replacement_migrator)
   190051    0.282    0.000    0.298    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
   464543    0.280    0.000    0.721    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1145(__init__)
       41    0.264    0.006   68.322    1.666 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
   368145    0.255    0.000    2.879    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:166(check_token)
   703294    0.249    0.000    0.260    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
    45259    0.244    0.000    1.007    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:343(parse_node)
   234362    0.234    0.000    0.611    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:319(<setcomp>)
  1168235    0.219    0.000    0.301    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:86(flow_level)
    46275    0.219    0.000    0.219    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
   463080    0.215    0.000    0.274    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
  3062823    0.210    0.000    0.210    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:701(<lambda>)
   464543    0.208    0.000    0.466    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:797(__iter__)
  1722982    0.207    0.000    0.208    0.000 {built-in method builtins.issubclass}
   182071    0.202    0.000    2.009    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
   929088    0.201    0.000    0.201    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<listcomp>)
      578    0.200    0.000    0.200    0.000 {built-in method builtins.compile}
   464543    0.199    0.000    0.277    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:362(pred)
  1106837    0.198    0.000    0.201    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:132(peek)
