         1409505812 function calls (1164200990 primitive calls) in 1048.340 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     2081  270.478    0.130  270.478    0.130 {method 'poll' of 'select.poll' objects}
    34087  120.518    0.004  120.518    0.004 {built-in method time.sleep}
     3056   66.358    0.022   66.358    0.022 {built-in method posix.read}
330808005/148374197   65.654    0.000  128.728    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1287   56.470    0.044   56.470    0.044 {built-in method _posixsubprocess.fork_exec}
      846   37.111    0.044   37.137    0.044 {built-in method posix.fork}
    25329   34.230    0.001  203.749    0.008 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    13351   32.417    0.002   32.417    0.002 {method 'read' of '_ssl._SSLSocket' objects}
   209095   26.666    0.000   34.911    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
34101726/2606   25.760    0.000   77.221    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8884105/2606   25.342    0.000   77.191    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
114507151/114414983   25.055    0.000   88.304    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
166523689/148374197   24.885    0.000  148.196    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
148351367   20.916    0.000   20.916    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 82523152   15.058    0.000   15.058    0.000 {method 'get' of 'dict' objects}
125324320/125324068   12.646    0.000   12.846    0.000 {built-in method builtins.isinstance}
    44813   11.402    0.000   15.337    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.675    3.225   18.772    6.257 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    9.087    3.029    9.096    3.032 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
      103    9.085    0.088   13.030    0.127 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
11004103/10990041    8.899    0.000   13.211    0.000 {built-in method builtins.sorted}
 51566615    8.265    0.000    8.265    0.000 {built-in method _json.encode_basestring_ascii}
   807550    6.896    0.000    6.896    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
    11155    6.493    0.001    6.649    0.001 {method 'read' of '_io.BufferedReader' objects}
    78241    6.028    0.000    6.406    0.000 {built-in method io.open}
 65105439    4.994    0.000    4.994    0.000 {built-in method builtins.id}
 11408419    4.188    0.000    5.028    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
    45252    4.051    0.000    4.330    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  9711550    3.791    0.000    5.343    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
    21749    3.713    0.000    3.713    0.000 {method 'acquire' of '_thread.lock' objects}
 30940578    3.458    0.000    3.653    0.000 {method 'update' of 'dict' objects}
   209056    3.384    0.000   46.467    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
      103    3.096    0.030    4.052    0.039 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
       19    3.000    0.158   55.062    2.898 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4179455    2.844    0.000   26.289    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
 29819098    2.642    0.000    2.642    0.000 {method 'items' of 'dict' objects}
       30    2.548    0.085    2.557    0.085 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
