         905195560 function calls (746030061 primitive calls) in 710.168 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      743  151.844    0.204  151.844    0.204 {method 'poll' of 'select.poll' objects}
185094268/78445871   44.113    0.000   82.719    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
    12598   42.651    0.003   42.651    0.003 {built-in method time.sleep}
9162747/2433   34.105    0.000  101.013    0.042 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
     1117   33.197    0.030   33.197    0.030 {built-in method posix.read}
35150134/2433   33.117    0.000  101.037    0.042 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
   210231   31.325    0.000   41.078    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
      491   28.102    0.057   28.115    0.057 {built-in method _posixsubprocess.fork_exec}
    25167   23.135    0.001  136.877    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 84461500   18.600    0.000   18.600    0.000 {method 'get' of 'dict' objects}
 78421995   17.693    0.000   17.693    0.000 {method 'write' of '_io.TextIOWrapper' objects}
      288   16.284    0.057   16.295    0.057 {built-in method posix.fork}
85376803/78445871   15.405    0.000   95.535    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    45392   12.245    0.000   19.778    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
44732105/44662121   12.207    0.000   43.515    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3   11.896    3.965   18.383    6.128 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    11935   10.655    0.001   10.655    0.001 {method 'read' of '_ssl._SSLSocket' objects}
   833450    8.659    0.000    8.659    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
4859424/4844312    8.121    0.000   11.260    0.000 {built-in method builtins.sorted}
66087645/66087392    8.039    0.000    8.190    0.000 {built-in method builtins.isinstance}
    74511    6.685    0.000    7.192    0.000 {built-in method io.open}
 28922518    6.515    0.000    6.515    0.000 {built-in method _json.encode_basestring_ascii}
        3    6.469    2.156    6.485    2.162 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
     5430    6.382    0.001    6.533    0.001 {method 'read' of '_io.BufferedReader' objects}
 59895008    5.826    0.000    5.826    0.000 {built-in method builtins.id}
    45822    5.595    0.000    5.945    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  2877175    5.270    0.000    7.534    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
 10015880    4.809    0.000    6.901    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 30945414    4.299    0.000    4.430    0.000 {method 'update' of 'dict' objects}
   210192    4.272    0.000   56.556    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       19    3.874    0.204   69.897    3.679 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4330655    3.465    0.000   33.965    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       30    3.327    0.111    3.339    0.111 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
       38    3.120    0.082    5.054    0.133 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
  6672438    3.091    0.000    3.695    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
   599062    2.655    0.000   80.041    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
852519/782    2.387    0.000  100.976    0.129 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
      232    2.270    0.010  172.154    0.742 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 17799957    2.160    0.000    2.160    0.000 {method 'items' of 'dict' objects}
   189134    1.974    0.000    1.974    0.000 {built-in method posix.stat}
  4355937    1.903    0.000   30.509    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
  1628444    1.808    0.000    1.808    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
    25129    1.747    0.000   67.411    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
 19380313    1.695    0.000    1.695    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
17109821/17095182    1.656    0.000    1.671    0.000 {built-in method builtins.len}
 15799942    1.647    0.000    1.647    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  3029485    1.573    0.000    1.907    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
  3985780    1.573    0.000    1.573    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
