         960537259 function calls (792126879 primitive calls) in 692.604 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
   624983    0.811    0.000    1.598    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
   209669    0.802    0.000    2.377    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   581592    0.802    0.000    1.168    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
  1346037    0.794    0.000    1.446    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   562744    0.718    0.000   11.868    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
  3385324    0.696    0.000    0.696    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
  1810386    0.694    0.000    0.694    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
2249955/2249505    0.655    0.000    0.657    0.000 {built-in method builtins.getattr}
  2612818    0.636    0.000    1.061    0.000 {built-in method builtins.hasattr}
    42110    0.551    0.000    0.838    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19746(get_detyper)
   176535    0.524    0.000    2.808    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
  6323430    0.504    0.000    0.504    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
    38667    0.476    0.000    1.494    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
   828142    0.436    0.000    0.569    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
   543348    0.425    0.000    0.635    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
  1687308    0.425    0.000    0.425    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
   596720    0.420    0.000    1.257    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
        1    0.419    0.419   19.094   19.094 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:310(add_replacement_migrator)
       46    0.390    0.008   88.147    1.916 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
   715176    0.387    0.000    0.513    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:656(nodes)
  1656532    0.379    0.000    1.840    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   625002    0.367    0.000    1.964    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1019(__call__)
   827699    0.363    0.000    0.709    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
   624951    0.363    0.000    0.619    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1848(nbunch_iter)
   854799    0.355    0.000    0.355    0.000 {method 'copy' of 'dict' objects}
   341919    0.351    0.000    0.351    0.000 {method 'match' of 're.Pattern' objects}
   677526    0.349    0.000    0.689    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
  1136656    0.315    0.000    0.473    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   830536    0.310    0.000    0.534    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<lambda>)
   192619    0.296    0.000    0.313    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
   509693    0.291    0.000    0.359    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
   415268    0.288    0.000    0.745    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1145(__init__)
    25424    0.278    0.000    0.395    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
   588703    0.268    0.000    0.268    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:307(migrator_uid)
   697144    0.262    0.000    0.274    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
    44050    0.253    0.000    1.070    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:343(parse_node)
  3385324    0.250    0.000    0.250    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:701(<lambda>)
   350094    0.250    0.000    2.814    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:166(check_token)
      654    0.248    0.000    0.248    0.000 {built-in method builtins.compile}
   209669    0.247    0.000    0.647    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:319(<setcomp>)
  1657518    0.241    0.000    0.242    0.000 {built-in method builtins.issubclass}
   830536    0.225    0.000    0.225    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<listcomp>)
      900    0.223    0.000    0.223    0.000 {built-in method posix.openpty}
    37976    0.217    0.000    0.223    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:281(__lt__)
  1137720    0.216    0.000    0.295    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:86(flow_level)
   415268    0.212    0.000    0.494    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:797(__iter__)
    21644    0.212    0.000   30.004    0.001 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:382(filter)
   415268    0.208    0.000    0.288    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:362(pred)
    44791    0.205    0.000    0.205    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
   415268    0.196    0.000    0.941    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:903(in_edges)
  1090973    0.192    0.000    0.196    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:132(peek)
        1    0.189    0.189   95.799   95.799 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:641(initialize_migrators)
    45175    0.175    0.000    0.175    0.000 {built-in method _codecs.utf_8_decode}
    49847    0.173    0.000    0.353    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
    63835    0.172    0.000    2.772    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:215(fetch_more_tokens)
     1107    0.172    0.000   63.476    0.057 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15478(iterraw)
   574545    0.168    0.000    0.236    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:121(scanner)
   625225    0.168    0.000    0.168    0.000 {built-in method fromkeys}
   246036    0.158    0.000    0.336    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
   205599    0.154    0.000    0.510    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:711(__len__)
    44931    0.151    0.000   14.618    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:299(loads)
        1    0.150    0.150    7.231    7.231 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:41(__init__)
   880682    0.148    0.000    0.148    0.000 {built-in method __new__ of type object at 0x55a50a38e8e0}
 44053/78    0.146    0.000    5.721    0.073 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:109(compose_node)
    71246    0.142    0.000    0.142    0.000 {built-in method _locale.nl_langinfo}
       46    0.137    0.003   87.757    1.908 /root/repo/cf-scripts/conda_forge_tick/utils.py:482(dump_graph_json)
   209734    0.135    0.000    0.355    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:992(__init__)
  1236358    0.134    0.000    0.134    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:145(reader)
    71246    0.132    0.000    0.273    0.000 /opt/conda/envs/run_env/lib/python3.7/_bootlocale.py:33(getpreferredencoding)
   155313    0.129    0.000    0.208    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:178(get_mark)
    39891    0.129    0.000    0.330    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1596(scan_plain_spaces)
    44791    0.129    0.000   19.463    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:274(load)
   707347    0.128    0.000    0.128    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/coreviews.py:41(__init__)
   715176    0.126    0.000    0.126    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:176(__init__)
   206109    0.125    0.000    0.256    0.000 {built-in method builtins.sum}
   704891    0.120    0.000    0.121    0.000 {built-in method builtins.iter}
    15818    0.118    0.000   39.741    0.003 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:466(filter)
      574    0.112    0.000   67.405    0.117 /opt/conda/envs/run_env/lib/python3.7/subprocess.py:1412(_execute_child)
    59076    0.111    0.000    0.248    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:846(scan_to_next_token)
    44931    0.109    0.000   14.235    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:332(decode)
        3    0.108    0.036    0.108    0.036 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:537(remove_nodes_from)
    25136    0.107    0.000  131.806    0.005 /root/repo/cf-scripts/conda_forge_tick/utils.py:448(dump)
    25136    0.105    0.000    0.116    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:259(_make_iterencode)
   633622    0.104    0.000    0.104    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:327(next_possible_simple_key)
   411198    0.103    0.000    0.129    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:712(<genexpr>)
   209715    0.101    0.000    0.240    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:714(__iter__)
        1    0.101    0.101    0.318    0.318 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:103(node_link_graph)
    19329    0.100    0.000    0.227    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:618(fetch_value)
   209734    0.098    0.000    0.136    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:341(succ)
    38790    0.096    0.000    0.351    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:142(compose_scalar_node)
   583848    0.096    0.000    0.096    0.000 {method 'keys' of 'dict' objects}
    24233    0.094    0.000    2.037    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:569(parse_block_mapping_key)
   209734    0.092    0.000    0.447    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:837(edges)
    92903    0.092    0.000    0.200    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
   201848    0.092    0.000    0.102    0.000 {built-in method _abc._abc_instancecheck}
   128345    0.089    0.000    4.974    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:135(check_event)
    19323    0.088    0.000    2.044    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:598(parse_block_mapping_value)
   379677    0.086    0.000    0.130    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:137(iter_fields)
   177303    0.086    0.000    2.295    0.000 /opt/conda/envs/run_env/lib/python3.7/genericpath.py:16(exists)
   171748    0.086    0.000    0.138    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
    49221    0.085    0.000    0.193    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/resolver.py:357(resolve)
      450    0.084    0.000   53.232    0.118 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:14091(__init__)
        1    0.084    0.084    0.415    0.415 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:175(__init__)
    16089    0.083    0.000    0.112    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15751(_prev_procs_done)
    25085    0.083    0.000   61.536    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:195(__exit__)
    38996    0.082    0.000    0.265    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19838(__getitem__)
76119/76104    0.081    0.000    0.181    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:33(__call__)
    23484    0.078    0.000    0.123    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:115(__init__)
    44791    0.075    0.000   19.538    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:475(load)
    38765    0.075    0.000    0.164    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:363(save_possible_simple_key)
   111984    0.075    0.000    0.122    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1356(debug)
      712    0.074    0.000    0.074    0.000 {method 'flush' of '_io.BufferedWriter' objects}
    45175    0.072    0.000    0.247    0.000 /opt/conda/envs/run_env/lib/python3.7/codecs.py:319(decode)
   218937    0.071    0.000    0.071    0.000 {method 'startswith' of 'str' objects}
   124853    0.069    0.000    0.082    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:140(prefix)
76075/632    0.069    0.000    0.990    0.002 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:28(visit)
   145038    0.066    0.000    0.066    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/resolver.py:382(processing_version)
    34747    0.066    0.000    0.487    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:618(wrap)
    86387    0.065    0.000    0.169    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:187(get_token)
   576926    0.064    0.000    0.064    0.000 /opt/conda/envs/run_env/lib/python3.7/typing.py:898(cast)
    77329    0.064    0.000    0.118    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1735(scan_line_break)
   222018    0.063    0.000    0.106    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:40(parser)
      860    0.061    0.000    0.354    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1180(ms_depends)
     4664    0.060    0.000    0.067    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:37(_sanitized_muids)
4915/4583    0.059    0.000    5.082    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:194(compose_mapping_node)
        4    0.059    0.015    0.059    0.015 {method 'load_verify_locations' of '_ssl._SSLContext' objects}
56785/2183    0.058    0.000    0.218    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:175(find_all)
     7129    0.054    0.000    0.090    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/algorithms/components/strongly_connected.py:15(strongly_connected_components)
     1544    0.053    0.000    0.415    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:438(predecessors_not_yet_built)
   205135    0.053    0.000    0.053    0.000 {method 'decode' of 'bytes' objects}
     1236    0.053    0.000    0.053    0.000 {built-in method _thread.start_new_thread}
      712    0.052    0.000    1.053    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19652(detype)
      342    0.052    0.000    0.052    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:23851(<setcomp>)
   210267    0.052    0.000    0.052    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:190(__contains__)
      203    0.051    0.000    0.085    0.000 {method 'get_single_node' of '_yaml.CParser' objects}
   113454    0.050    0.000    0.051    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1614(isEnabledFor)
      632    0.049    0.000    0.984    0.002 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/compiler.py:712(visit_Template)
   171460    0.048    0.000    0.185    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:423(name)
       22    0.048    0.002    0.060    0.003 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:425(add_nodes_from)
43300/5253    0.048    0.000    0.260    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:35(generic_visit)
      550    0.047    0.000    0.062    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1304(_clear_cache)
   201848    0.046    0.000    0.149    0.000 /opt/conda/envs/run_env/lib/python3.7/abc.py:137(__instancecheck__)
     5421    0.046    0.000    0.046    0.000 {method 'search' of 're.Pattern' objects}
      601    0.046    0.000    0.227    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:189(select_lines)
     5738    0.045    0.000    0.047    0.000 {built-in method builtins.eval}
    95590    0.045    0.000    0.508    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:179(peek_token)
  902/772    0.045    0.000    0.937    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/parser.py:887(subparse)
     2430    0.044    0.000    0.068    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:159(__init__)
   155313    0.044    0.000    0.044    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/error.py:30(__init__)
    63598    0.043    0.000    0.078    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:405(unwind_indent)
        4    0.042    0.010    0.042    0.010 {built-in method _socket.getaddrinfo}
     3748    0.042    0.000    0.042    0.000 {method 'close' of '_io.TextIOWrapper' objects}
    47307    0.042    0.000    0.061    0.000 /opt/conda/envs/run_env/lib/python3.7/codecs.py:309(__init__)
188364/188360    0.042    0.000    0.042    0.000 {method 'encode' of 'str' objects}
   180098    0.041    0.000    0.041    0.000 {method 'pop' of 'list' objects}
    81884    0.041    0.000    0.084    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/resolver.py:344(versioned_resolver)
    38667    0.041    0.000    1.705    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:740(fetch_plain)
    22466    0.041    0.000    0.168    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:417(<genexpr>)
    42473    0.040    0.000    0.347    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1783(_gather_comments)
    25423    0.040    0.000    0.040    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:104(__init__)
   175008    0.040    0.000    0.080    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:758(decode)
43747/41622    0.039    0.000    0.155    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/constructor.py:130(construct_object)
    93074    0.039    0.000    0.068    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:754(encode)
    10476    0.037    0.000    0.068    0.000 /opt/conda/envs/run_env/lib/python3.7/enum.py:531(__new__)
    25474    0.037    0.000    0.037    0.000 {method 'index' of 'list' objects}
    38667    0.036    0.000    0.090    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:809(check_plain)
   107391    0.036    0.000    0.048    0.000 {built-in method builtins.setattr}
   127845    0.036    0.000    0.050    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:128(resolver)
    25089    0.036    0.000    0.096    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:283(migrator_uid)
      716    0.036    0.000   72.647    0.101 /opt/conda/envs/run_env/lib/python3.7/multiprocessing/connection.py:907(wait)
   171748    0.036    0.000    0.036    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:842(exact_value)
99835/59681    0.036    0.000    2.617    0.000 {built-in method builtins.next}
    70363    0.036    0.000    0.063    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:806(fsencode)
80257/79986    0.036    0.000    0.198    0.000 {method 'join' of 'str' objects}
    88480    0.036    0.000    0.074    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:699(__iter__)
43747/41622    0.035    0.000    0.119    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/constructor.py:154(construct_non_recursive_object)
    76075    0.035    0.000    0.064    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:20(get_visitor)
      358    0.035    0.000   16.264    0.045 /opt/conda/envs/run_env/lib/python3.7/multiprocessing/popen_fork.py:67(_launch)
    60978    0.034    0.000    0.046    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:275(test)
     2285    0.034    0.000    0.041    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/emitter.py:1000(analyze_scalar)
    17922    0.034    0.000    0.085    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:716(migrator_uid)
