         1275352106 function calls (1054029754 primitive calls) in 1165.903 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1619  350.233    0.216  350.233    0.216 {method 'poll' of 'select.poll' objects}
    28160  101.348    0.004  101.348    0.004 {built-in method time.sleep}
     2445   74.117    0.030   74.117    0.030 {built-in method posix.read}
287348029/127485366   69.574    0.000  138.414    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1085   63.920    0.059   63.949    0.059 {built-in method _posixsubprocess.fork_exec}
    25548   36.927    0.001  223.965    0.009 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      615   35.368    0.058   35.390    0.058 {built-in method posix.fork}
    13482   31.714    0.002   31.714    0.002 {method 'read' of '_ssl._SSLSocket' objects}
35180454/2669   28.851    0.000   85.229    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
127462300   27.049    0.000   27.049    0.000 {method 'write' of '_io.TextIOWrapper' objects}
9165256/2669   27.018    0.000   85.194    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
142290616/127485366   26.670    0.000  159.524    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
93451676/93383298   26.060    0.000   92.724    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
   210269   22.413    0.000   30.087    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
 84641897   16.075    0.000   16.075    0.000 {method 'get' of 'dict' objects}
114806580/114806327   13.906    0.000   14.200    0.000 {built-in method builtins.isinstance}
    45557   13.837    0.000   16.624    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   11.961    3.987   21.725    7.242 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
9174610/9159129   10.852    0.000   16.021    0.000 {built-in method builtins.sorted}
       83   10.645    0.128   15.094    0.182 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
    79864   10.522    0.000   10.920    0.000 {built-in method io.open}
        3    9.747    3.249    9.762    3.254 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
 44821288    8.968    0.000    8.968    0.000 {built-in method _json.encode_basestring_ascii}
     9597    8.743    0.001    8.909    0.001 {method 'read' of '_io.BufferedReader' objects}
   833588    7.199    0.000    7.199    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
