         935786863 function calls (769353919 primitive calls) in 612.944 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1159  149.122    0.129  149.122    0.129 {method 'poll' of 'select.poll' objects}
    14769   49.961    0.003   49.961    0.003 {built-in method time.sleep}
200420753/85932629   37.953    0.000   70.480    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1599   29.183    0.018   29.183    0.018 {built-in method posix.read}
      577   24.451    0.042   24.463    0.042 {built-in method _posixsubprocess.fork_exec}
33751763/2440   24.282    0.000   71.648    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8799259/2440   23.250    0.000   71.629    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
      492   21.299    0.043   21.315    0.043 {built-in method posix.fork}
   207320   21.257    0.000   28.839    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
    24896   19.382    0.001  113.880    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    11573   14.379    0.001   14.379    0.001 {method 'read' of '_ssl._SSLSocket' objects}
94120085/85932629   13.537    0.000   81.636    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 81394278   12.651    0.000   12.651    0.000 {method 'get' of 'dict' objects}
 85908826   12.545    0.000   12.545    0.000 {method 'write' of '_io.TextIOWrapper' objects}
52491981/52441531   11.305    0.000   39.952    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3    9.657    3.219    9.666    3.222 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    44310    9.607    0.000   13.416    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    8.591    2.864   18.259    6.086 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
72446636/72446386    7.226    0.000    7.345    0.000 {built-in method builtins.isinstance}
    73612    7.190    0.000    7.452    0.000 {built-in method io.open}
 31300064    5.516    0.000    5.516    0.000 {built-in method _json.encode_basestring_ascii}
   800717    5.477    0.000    5.477    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
5519347/5506014    4.962    0.000    7.398    0.000 {built-in method builtins.sorted}
     6108    4.699    0.001    4.858    0.001 {method 'read' of '_io.BufferedReader' objects}
 58468548    4.254    0.000    4.254    0.000 {built-in method builtins.id}
    44609    4.120    0.000    4.344    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  9619259    3.655    0.000    5.155    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 30566921    3.252    0.000    3.399    0.000 {method 'update' of 'dict' objects}
   207281    2.905    0.000   39.448    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:293(pluck)
       19    2.690    0.142   48.443    2.550 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
       34    2.594    0.076    2.603    0.077 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
  4089201    2.563    0.000   23.270    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:165(__getitem__)
       46    2.542    0.055    4.273    0.093 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
  7142580    2.424    0.000    2.940    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
819465/716    2.262    0.000   71.603    0.100 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
       46    1.980    0.043    2.390    0.052 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
  2820514    1.855    0.000    3.810    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:410(object_hook)
   570200    1.835    0.000   60.235    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
   183515    1.745    0.000    1.745    0.000 {built-in method posix.stat}
 18822050    1.695    0.000    1.695    0.000 {method 'items' of 'dict' objects}
     8849    1.547    0.000    1.547    0.000 {method 'acquire' of '_thread.lock' objects}
      214    1.465    0.007  123.508    0.577 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 17025179    1.440    0.000    1.440    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
 18610287    1.289    0.000    1.289    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  4114106    1.261    0.000   20.713    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:150(_load)
  1626699    1.220    0.000    1.220    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
