         1169609432 function calls (974343941 primitive calls) in 836.757 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1073  207.036    0.193  207.036    0.193 {method 'poll' of 'select.poll' objects}
    19066   61.983    0.003   61.983    0.003 {built-in method time.sleep}
      546   47.103    0.086   47.207    0.086 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
240472932/104740057   45.280    0.000   87.299    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1666   44.543    0.027   44.543    0.027 {built-in method posix.read}
      773   37.670    0.049   37.688    0.049 {built-in method _posixsubprocess.fork_exec}
9590818/3901   26.359    0.000   77.190    0.020 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
36933606/5983   26.338    0.000   77.222    0.013 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
    26012   23.325    0.001  139.347    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
   235834   21.411    0.000   29.438    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    18687   21.133    0.001   21.133    0.001 {method 'read' of '_ssl._SSLSocket' objects}
      410   20.036    0.049   20.050    0.049 {built-in method posix.fork}
115658291/104740057   16.877    0.000  100.941    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
69910743/69841117   14.878    0.000   52.351    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
104716390   14.747    0.000   14.747    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 94735292   13.035    0.000   13.035    0.000 {method 'get' of 'dict' objects}
    46527   10.360    0.000   14.824    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.237    3.079   17.520    5.840 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
94676943/94676684    9.152    0.000    9.347    0.000 {built-in method builtins.isinstance}
        3    8.272    2.757    8.282    2.761 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
7130448/7116426    7.553    0.000   10.493    0.000 {built-in method builtins.sorted}
    79091    6.442    0.000    6.744    0.000 {built-in method io.open}
 37540872    6.342    0.000    6.342    0.000 {built-in method _json.encode_basestring_ascii}
   869414    5.333    0.000    5.333    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
    47186    5.118    0.000    5.382    0.000 {method 'read' of '_io.TextIOWrapper' objects}
     7955    5.115    0.001    5.256    0.001 {method 'read' of '_io.BufferedReader' objects}
 65116401    4.634    0.000    4.634    0.000 {built-in method builtins.id}
        2    4.191    2.095    4.196    2.098 /opt/conda/envs/run_env/lib/python3.7/site-packages/libarchive/extract.py:43(extract_entries)
  1840806    4.045    0.000    4.045    0.000 {method 'match' of 're.Pattern' objects}
 10492845    3.888    0.000    5.481    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 35650539    3.796    0.000    4.864    0.000 {method 'update' of 'dict' objects}
       60    3.459    0.058    5.821    0.097 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
   235791    3.044    0.000   40.302    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  8917350    2.967    0.000    3.581    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
       21    2.966    0.141   51.514    2.453 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4429514    2.801    0.000   26.194    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       60    2.526    0.042    3.088    0.051 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
  2946929    2.376    0.000    4.464    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
    12023    2.067    0.000    2.067    0.000 {method 'acquire' of '_thread.lock' objects}
   609060    1.996    0.000   63.074    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
 22960407    1.948    0.000    1.948    0.000 {method 'items' of 'dict' objects}
    25891    1.947    0.000    1.947    0.000 {method 'search' of 're.Pattern' objects}
893471/4211    1.899    0.000   76.978    0.018 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 20276503    1.701    0.000    1.701    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
   212541    1.700    0.000    1.700    0.000 {built-in method posix.stat}
      231    1.670    0.007  132.221    0.572 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
20517328/20495671    1.473    0.000    1.487    0.000 {built-in method builtins.len}
  4114780    1.377    0.000    1.377    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  4455812    1.372    0.000   23.400    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
 20416953    1.354    0.000    1.354    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3406262    1.202    0.000    1.478    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
  3287330    1.201    0.000    1.948    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
  4295946    1.171    0.000   27.258    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  1827897    1.133    0.000    1.133    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
    25950    1.104    0.000   52.995    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
   630212    1.039    0.000   67.230    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
     7763    1.027    0.000    6.243    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
 12436766    1.017    0.000    1.017    0.000 {method 'append' of 'list' objects}
   181262    0.952    0.000    0.989    0.000 {built-in method builtins.eval}
    12208    0.892    0.000    4.816    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1189(ms_depends)
  4518780    0.842    0.000    0.842    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
   703209    0.810    0.000    1.579    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
