         881212675 function calls (726093009 primitive calls) in 763.188 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      569  136.267    0.239  136.267    0.239 {method 'poll' of 'select.poll' objects}
178419204/75226934   52.260    0.000   95.660    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
      915   42.033    0.046   42.033    0.046 {built-in method posix.read}
    11557   38.564    0.003   38.564    0.003 {built-in method time.sleep}
      453   37.509    0.083   37.523    0.083 {built-in method _posixsubprocess.fork_exec}
9155812/2437   36.582    0.000  109.038    0.045 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
35123022/2437   35.481    0.000  109.064    0.045 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
   210071   31.945    0.000   41.716    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    25238   27.181    0.001  163.674    0.006 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 75202758   22.846    0.000   22.846    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 84412121   20.446    0.000   20.446    0.000 {method 'get' of 'dict' objects}
81633154/75226934   17.781    0.000  110.515    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
      203   16.267    0.080   16.275    0.080 {built-in method posix.fork}
41460477/41393014   14.156    0.000   50.417    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    45310   13.664    0.000   19.037    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   12.307    4.102   22.339    7.446 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    11680   11.655    0.001   11.655    0.001 {method 'read' of '_ssl._SSLSocket' objects}
        3   10.013    3.338   10.031    3.344 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    74245    9.956    0.000   10.546    0.000 {built-in method io.open}
62949884/62949631    9.481    0.000    9.670    0.000 {built-in method builtins.isinstance}
   832840    9.453    0.000    9.453    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
4570351/4555146    8.216    0.000   12.520    0.000 {built-in method builtins.sorted}
 27885409    7.621    0.000    7.621    0.000 {built-in method _json.encode_basestring_ascii}
 59531611    6.173    0.000    6.173    0.000 {built-in method builtins.id}
     5191    6.063    0.001    6.222    0.001 {method 'read' of '_io.BufferedReader' objects}
 10008396    5.185    0.000    7.470    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
    45742    4.937    0.000    5.298    0.000 {method 'read' of '_io.TextIOWrapper' objects}
   210032    4.320    0.000   57.097    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
 30933663    4.298    0.000    4.487    0.000 {method 'update' of 'dict' objects}
       35    4.112    0.117    6.490    0.185 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
       30    4.092    0.136    4.105    0.137 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
  4327649    3.937    0.000   33.383    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       19    3.902    0.205   70.991    3.736 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  6446290    3.434    0.000    4.075    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
   598648    3.214    0.000   98.834    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
    25604    2.911    0.000    3.077    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
      231    2.665    0.012  201.102    0.871 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
851949/806    2.563    0.000  108.993    0.135 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
  2875312    2.549    0.000    5.374    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
   188649    2.548    0.000    2.548    0.000 {built-in method posix.stat}
    25202    2.542    0.000   85.113    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
 17212487    2.291    0.000    2.291    0.000 {method 'items' of 'dict' objects}
  4353056    2.105    0.000   29.456    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
 15267720    1.880    0.000    1.880    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
 19365151    1.797    0.000    1.797    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3985239    1.765    0.000    1.765    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  1628404    1.758    0.000    1.758    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
  4176675    1.712    0.000   34.863    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
17111249/17097658    1.683    0.000    1.699    0.000 {built-in method builtins.len}
  2580410    1.632    0.000    1.632    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
   619188    1.615    0.000  104.916    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
  3028999    1.575    0.000    1.913    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
     7023    1.412    0.000    1.412    0.000 {method 'acquire' of '_thread.lock' objects}
 10543327    1.248    0.000    1.248    0.000 {method 'append' of 'list' objects}
  1363502    1.152    0.000    2.014    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   851949    1.146    0.000    2.009    0.000 {method '__reduce_ex__' of 'object' objects}
       35    1.105    0.032    1.724    0.049 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
   210032    1.025    0.000    2.971    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   626040    1.006    0.000    1.945    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
   603356    0.972    0.000    1.384    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
  1715630    0.941    0.000    0.941    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
   276919    0.852    0.000    0.972    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
   585360    0.829    0.000   13.880    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
2231478/2231138    0.824    0.000    0.827    0.000 {built-in method builtins.getattr}
  2640417    0.762    0.000    1.267    0.000 {built-in method builtins.hasattr}
