         906498064 function calls (746461477 primitive calls) in 622.839 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      673  158.673    0.236  158.673    0.236 {method 'poll' of 'select.poll' objects}
    13321   43.454    0.003   43.454    0.003 {built-in method time.sleep}
186921002/79324930   35.883    0.000   65.702    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1055   30.337    0.029   30.337    0.029 {built-in method posix.read}
35010938/2412   25.378    0.000   75.143    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9126705/2412   24.793    0.000   75.124    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
      500   24.457    0.049   24.457    0.049 {built-in method _posixsubprocess.fork_exec}
   209349   19.280    0.000   26.463    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    73242   18.663    0.000   18.936    0.000 {built-in method io.open}
    25136   18.031    0.001  106.904    0.004 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 84180562   13.270    0.000   13.270    0.000 {method 'get' of 'dict' objects}
86374278/79324930   12.807    0.000   76.363    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
      253   12.176    0.048   12.184    0.048 {built-in method posix.fork}
 79300982   12.164    0.000   12.164    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    11599   11.490    0.001   11.490    0.001 {method 'read' of '_ssl._SSLSocket' objects}
        3   10.132    3.377   19.722    6.574 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
45635417/45565012   10.096    0.000   35.578    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    44740    9.918    0.000   13.789    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
     5477    9.840    0.002    9.988    0.002 {method 'read' of '_io.BufferedReader' objects}
        3    9.578    3.193    9.589    3.196 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
63497344/63497091    6.367    0.000    6.470    0.000 {built-in method builtins.isinstance}
   830124    5.721    0.000    5.721    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
 29199356    5.374    0.000    5.374    0.000 {built-in method _json.encode_basestring_ascii}
4936027/4921073    4.724    0.000    7.215    0.000 {built-in method builtins.sorted}
    45168    4.670    0.000    4.908    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 59764046    4.326    0.000    4.326    0.000 {built-in method builtins.id}
  9976286    3.772    0.000    5.321    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 30960596    3.076    0.000    3.165    0.000 {method 'update' of 'dict' objects}
  4313382    2.828    0.000   25.157    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
   209310    2.766    0.000   36.672    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       30    2.684    0.089    2.693    0.090 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
       19    2.650    0.139   46.316    2.438 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
       39    2.367    0.061    3.953    0.101 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
  6718282    2.284    0.000    2.765    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
  2857974    2.084    0.000    3.871    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
   596772    2.006    0.000   73.168    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
849036/727    1.807    0.000   75.098    0.103 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 17889395    1.628    0.000    1.628    0.000 {method 'items' of 'dict' objects}
      220    1.604    0.007  143.529    0.652 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
     9354    1.477    0.000    1.477    0.000 {method 'acquire' of '_thread.lock' objects}
   187390    1.476    0.000    1.476    0.000 {built-in method posix.stat}
  4338630    1.367    0.000   22.336    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
 15946179    1.344    0.000    1.344    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
 19303146    1.337    0.000    1.337    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3965030    1.320    0.000    1.320    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
17092104/17076726    1.234    0.000    1.244    0.000 {built-in method builtins.len}
  1688839    1.197    0.000    1.197    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
  4162338    1.183    0.000   26.191    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
    25097    1.176    0.000   63.531    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  3087501    1.133    0.000    1.378    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
