         1347846645 function calls (1109847807 primitive calls) in 1089.173 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     2240  302.651    0.135  302.651    0.135 {method 'poll' of 'select.poll' objects}
    35516  130.676    0.004  130.676    0.004 {built-in method time.sleep}
     3187   71.811    0.023   71.811    0.023 {built-in method posix.read}
320132664/143414504   66.184    0.000  129.737    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1245   57.479    0.046   57.479    0.046 {built-in method _posixsubprocess.fork_exec}
      932   42.261    0.045   42.291    0.045 {built-in method posix.fork}
    24991   33.563    0.001  205.238    0.008 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    12033   32.616    0.003   32.616    0.003 {method 'read' of '_ssl._SSLSocket' objects}
160836438/143414504   25.155    0.000  149.354    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
109886769/109827502   25.120    0.000   89.025    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
33727993/2538   24.150    0.000   71.382    0.028 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8789367/2538   23.142    0.000   71.352    0.028 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
143392114   21.975    0.000   21.975    0.000 {method 'write' of '_io.TextIOWrapper' objects}
   207042   18.816    0.000   25.374    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
    76821   17.575    0.000   17.871    0.000 {built-in method io.open}
 80003555   12.642    0.000   12.642    0.000 {method 'get' of 'dict' objects}
119755541/119755291   12.462    0.000   12.661    0.000 {built-in method builtins.isinstance}
    10834   11.665    0.001   11.818    0.001 {method 'read' of '_io.BufferedReader' objects}
    44221    9.541    0.000   13.921    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
10594779/10582961    9.308    0.000   13.593    0.000 {built-in method builtins.sorted}
        3    9.110    3.037    9.119    3.040 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
        3    9.067    3.022   18.187    6.062 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
 49902698    8.235    0.000    8.235    0.000 {built-in method _json.encode_basestring_ascii}
      100    7.425    0.074   11.451    0.115 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
   799705    5.592    0.000    5.592    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 64074307    4.829    0.000    4.829    0.000 {built-in method builtins.id}
 10977161    4.106    0.000    4.932    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
    20806    3.824    0.000    3.824    0.000 {method 'acquire' of '_thread.lock' objects}
    44477    3.810    0.000    4.043    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  9608319    3.708    0.000    5.197    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
   207003    3.324    0.000   36.166    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:293(pluck)
      100    3.050    0.030    4.075    0.041 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
 27876536    2.897    0.000    3.046    0.000 {method 'update' of 'dict' objects}
       19    2.712    0.143   48.348    2.545 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
