         1107143941 function calls (913883129 primitive calls) in 1092.144 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1251  233.750    0.187  233.750    0.187 {method 'poll' of 'select.poll' objects}
    20699   86.799    0.004   86.799    0.004 {built-in method time.sleep}
     1857   84.410    0.045   84.410    0.045 {built-in method posix.read}
      799   79.278    0.099   79.302    0.099 {built-in method _posixsubprocess.fork_exec}
243546809/106378249   68.446    0.000  132.641    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
      492   54.673    0.111   54.692    0.111 {built-in method posix.fork}
    25588   36.161    0.001  218.926    0.009 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
34414361/2642   33.217    0.000   99.897    0.038 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8968304/2540   31.790    0.000   99.861    0.039 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
106355375   27.969    0.000   27.969    0.000 {method 'write' of '_io.TextIOWrapper' objects}
117741533/106378249   25.431    0.000  153.066    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    14758   23.846    0.002   23.846    0.002 {method 'read' of '_ssl._SSLSocket' objects}
72242156/72149917   23.679    0.000   85.405    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
   211096   21.141    0.000   28.555    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
 83201093   18.555    0.000   18.555    0.000 {method 'get' of 'dict' objects}
        3   13.664    4.555   21.041    7.014 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
92701100/92700847   13.317    0.000   13.592    0.000 {built-in method builtins.isinstance}
    77820   13.092    0.000   13.573    0.000 {built-in method io.open}
7272732/7257400   11.090    0.000   16.089    0.000 {built-in method builtins.sorted}
    46078   10.701    0.000   16.092    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
    12696    9.425    0.001    9.425    0.001 {method 'acquire' of '_thread.lock' objects}
 37997287    9.184    0.000    9.184    0.000 {built-in method _json.encode_basestring_ascii}
       63    8.986    0.143   13.291    0.211 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
   815009    8.352    0.000    8.352    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
        3    7.359    2.453    7.375    2.458 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
     7679    7.181    0.001    7.337    0.001 {method 'read' of '_io.BufferedReader' objects}
 61444777    6.147    0.000    6.147    0.000 {built-in method builtins.id}
    46528    6.102    0.000    6.391    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  9803114    4.819    0.000    6.946    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
  8569113    4.432    0.000    5.264    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
       30    3.763    0.125    3.775    0.126 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
  4223851    3.667    0.000   30.776    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
 31109655    3.254    0.000    3.464    0.000 {method 'update' of 'dict' objects}
  2901852    3.251    0.000    5.390    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
