         1170858461 function calls (966990746 primitive calls) in 835.706 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1247  242.709    0.195  242.709    0.195 {method 'poll' of 'select.poll' objects}
    22990   78.646    0.003   78.646    0.003 {built-in method time.sleep}
257718696/113280387   50.413    0.000   95.640    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1940   48.927    0.025   48.927    0.025 {built-in method posix.read}
      912   40.823    0.045   40.845    0.045 {built-in method _posixsubprocess.fork_exec}
    25377   24.939    0.001  153.027    0.006 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
35166518/2622   24.799    0.000   71.570    0.027 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9163108/2622   23.228    0.000   71.544    0.027 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    14724   22.931    0.002   22.931    0.002 {method 'read' of '_ssl._SSLSocket' objects}
      467   21.368    0.046   21.385    0.046 {built-in method posix.fork}
   210231   18.595    0.000   25.628    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
125805507/113280387   18.513    0.000  110.413    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
79342560/79276865   17.148    0.000   60.582    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
113257279   16.030    0.000   16.030    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 84584577   11.953    0.000   11.953    0.000 {method 'get' of 'dict' objects}
    45503   11.787    0.000   15.525    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.900    3.300    9.910    3.303 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
101447797/101447544    9.774    0.000    9.963    0.000 {built-in method builtins.isinstance}
        3    9.279    3.093   19.190    6.397 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
7926007/7910771    6.602    0.000    9.840    0.000 {built-in method builtins.sorted}
 40213113    6.547    0.000    6.547    0.000 {built-in method _json.encode_basestring_ascii}
     8375    5.180    0.001    5.340    0.001 {method 'read' of '_io.BufferedReader' objects}
   833444    4.987    0.000    4.987    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
    46198    4.808    0.000    5.052    0.000 {method 'read' of '_io.TextIOWrapper' objects}
    78173    4.632    0.000    4.925    0.000 {built-in method io.open}
 63325968    4.595    0.000    4.595    0.000 {built-in method builtins.id}
       70    3.910    0.056    6.555    0.094 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
 10016861    3.749    0.000    5.255    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 30947776    3.085    0.000    3.214    0.000 {method 'update' of 'dict' objects}
  9033558    3.062    0.000    3.732    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
  4332399    2.785    0.000   26.424    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
   210192    2.719    0.000   35.444    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       70    2.621    0.037    3.244    0.046 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
       19    2.614    0.138   44.956    2.366 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
    13614    2.481    0.000    2.481    0.000 {method 'acquire' of '_thread.lock' objects}
