         1192509837 function calls (992936814 primitive calls) in 1020.851 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1479  295.952    0.200  295.952    0.200 {method 'poll' of 'select.poll' objects}
    20853   75.963    0.004   75.963    0.004 {built-in method time.sleep}
248719007/108630540   51.702    0.000   97.508    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
      528   48.465    0.092   48.577    0.092 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
     2118   47.665    0.023   47.665    0.023 {built-in method posix.read}
      829   38.694    0.047   38.714    0.047 {built-in method _posixsubprocess.fork_exec}
    16171   30.536    0.002   30.536    0.002 {method 'read' of '_ssl._SSLSocket' objects}
35240766/6161   29.398    0.000   88.672    0.014 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9146297/4005   29.032    0.000   88.635    0.022 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    26284   26.874    0.001  158.163    0.006 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      587   26.225    0.045   26.243    0.045 {built-in method posix.fork}
   214270   25.977    0.000   34.829    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
120161166/108630540   18.982    0.000  112.955    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
108607395   17.840    0.000   17.840    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 90746481   17.434    0.000   17.434    0.000 {method 'get' of 'dict' objects}
73653875/73569560   16.534    0.000   58.533    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3   11.744    3.915   18.088    6.029 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    46906   11.324    0.000   15.248    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
100764233/100763974   10.497    0.000   10.741    0.000 {built-in method builtins.isinstance}
    80748    9.001    0.000    9.421    0.000 {built-in method io.open}
   827072    7.493    0.000    7.493    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
 38834751    7.294    0.000    7.294    0.000 {built-in method _json.encode_basestring_ascii}
7442910/7427402    7.278    0.000   11.050    0.000 {built-in method builtins.sorted}
        3    6.333    2.111    6.343    2.114 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
     8308    5.659    0.001    5.821    0.001 {method 'read' of '_io.BufferedReader' objects}
       63    5.421    0.086    8.033    0.128 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
  2087742    5.239    0.000    5.239    0.000 {method 'match' of 're.Pattern' objects}
 62820482    5.225    0.000    5.225    0.000 {built-in method builtins.id}
   214231    4.366    0.000   48.046    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
 10007525    4.319    0.000    6.152    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 34242274    4.069    0.000    5.469    0.000 {method 'update' of 'dict' objects}
  4287418    3.330    0.000   25.927    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
  8809838    3.221    0.000    3.898    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
    48143    3.128    0.000    3.438    0.000 {method 'read' of '_io.TextIOWrapper' objects}
       19    2.977    0.157   53.519    2.817 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
    28890    2.536    0.000    2.536    0.000 {method 'search' of 're.Pattern' objects}
   589080    2.500    0.000   75.708    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
 23111174    2.202    0.000    2.202    0.000 {method 'items' of 'dict' objects}
    13149    2.175    0.000    2.175    0.000 {method 'acquire' of '_thread.lock' objects}
851561/4456    2.137    0.000   88.375    0.020 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
      239    2.085    0.009  160.908    0.673 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 20934380    1.956    0.000    1.956    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
    26215    1.894    0.000   64.707    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
   216626    1.693    0.000    1.693    0.000 {built-in method posix.stat}
  4314198    1.671    0.000   22.607    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
20107844/20084213    1.565    0.000    1.582    0.000 {built-in method builtins.len}
   237008    1.563    0.000    1.619    0.000 {built-in method builtins.eval}
 19485314    1.536    0.000    1.536    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  2965187    1.524    0.000    3.924    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
  4010606    1.509    0.000    1.509    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  4156320    1.443    0.000   27.266    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  3329730    1.405    0.000    2.221    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
     9000    1.371    0.000    8.511    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
   609464    1.294    0.000   80.838    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
  1645552    1.272    0.000    1.272    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
  3114830    1.260    0.000    1.538    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
        5    1.248    0.250    1.301    0.260 /opt/conda/envs/run_env/lib/python3.7/site-packages/libarchive/extract.py:43(extract_entries)
 12163283    1.196    0.000    1.196    0.000 {method 'append' of 'list' objects}
     1804    1.164    0.001    1.164    0.001 {built-in method builtins.compile}
       63    1.108    0.018    1.756    0.028 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
4535850/4535230    1.099    0.000    1.102    0.000 {built-in method builtins.getattr}
    12420    1.019    0.000    5.603    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1189(ms_depends)
  4765698    0.971    0.000    0.971    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
    14659    0.933    0.000    0.933    0.000 {method 'findall' of 're.Pattern' objects}
   284090    0.920    0.000    1.011    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
   851561    0.905    0.000    1.599    0.000 {method '__reduce_ex__' of 'object' objects}
  1397188    0.865    0.000    1.604    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   185507    0.848    0.000    2.402    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
   214231    0.828    0.000    2.413    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   638496    0.808    0.000    1.580    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
  2036837    0.794    0.000    0.794    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
   594141    0.790    0.000    1.123    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
