         884816553 function calls (737451931 primitive calls) in 798.365 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      271  265.113    0.978  265.113    0.978 {method 'poll' of 'select.poll' objects}
      546   49.220    0.090   49.325    0.090 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
158751117/65386697   31.530    0.000   55.281    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
    19033   29.006    0.002   29.006    0.002 {method 'read' of '_ssl._SSLSocket' objects}
36921047/6169   28.434    0.000   84.542    0.014 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
   235754   27.778    0.000   36.974    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
     8174   27.332    0.003   27.332    0.003 {built-in method time.sleep}
9586667/4059   27.185    0.000   84.511    0.021 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
      581   24.414    0.042   24.414    0.042 {built-in method posix.read}
      392   20.338    0.052   20.346    0.052 {built-in method _posixsubprocess.fork_exec}
 94849115   16.769    0.000   16.769    0.000 {method 'get' of 'dict' objects}
    26419   15.909    0.001   92.148    0.003 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    77912   15.773    0.000   16.195    0.000 {built-in method io.open}
    47171   13.169    0.000   18.482    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
 65362181   11.181    0.000   11.181    0.000 {method 'write' of '_io.TextIOWrapper' objects}
70053925/65386697   10.690    0.000   64.576    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
        3   10.666    3.555   19.609    6.536 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    8.933    2.978    8.943    2.981 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
   869048    7.381    0.000    7.381    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
    48107    6.968    0.000    7.324    0.000 {method 'read' of '_io.TextIOWrapper' objects}
30448541/30356395    6.702    0.000   23.463    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
58668157/58667898    6.100    0.000    6.250    0.000 {built-in method builtins.isinstance}
     5115    5.627    0.001    5.774    0.001 {method 'read' of '_io.BufferedReader' objects}
 24831753    5.346    0.000    5.346    0.000 {built-in method _json.encode_basestring_ascii}
 61221544    4.724    0.000    4.724    0.000 {built-in method builtins.id}
 10489512    4.229    0.000    5.998    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
  1803223    4.210    0.000    4.210    0.000 {method 'match' of 're.Pattern' objects}
3642965/3624122    4.200    0.000    6.387    0.000 {built-in method builtins.sorted}
 35645316    4.056    0.000    5.219    0.000 {method 'update' of 'dict' objects}
   235711    3.641    0.000   50.311    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       21    3.269    0.156   58.599    2.790 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4430292    3.011    0.000   32.881    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
  2970934    2.481    0.000    5.313    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
   210865    2.401    0.000    2.401    0.000 {built-in method posix.stat}
   608806    2.301    0.000   81.041    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
  6203060    2.158    0.000    2.609    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
893805/4574    2.092    0.000   84.277    0.018 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
       11    2.029    0.184    2.068    0.188 /opt/conda/envs/run_env/lib/python3.7/site-packages/libarchive/extract.py:43(extract_entries)
    26432    2.011    0.000    2.011    0.000 {method 'search' of 're.Pattern' objects}
       24    1.907    0.079    2.156    0.090 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
      263    1.879    0.007  159.537    0.607 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
20329400/20318656    1.612    0.000    1.620    0.000 {built-in method builtins.len}
  4457501    1.580    0.000   29.880    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
       24    1.576    0.066    2.586    0.108 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
    26384    1.552    0.000   69.746    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
 15937368    1.543    0.000    1.543    0.000 {method 'items' of 'dict' objects}
 20410896    1.502    0.000    1.502    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  1827698    1.455    0.000    1.455    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
  4110521    1.417    0.000    1.417    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  3405891    1.385    0.000    1.677    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
  4298700    1.319    0.000   34.093    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  3376766    1.261    0.000    2.004    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
 13724397    1.244    0.000    1.244    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
   629958    1.168    0.000   85.542    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
   181930    1.115    0.000    1.153    0.000 {built-in method builtins.eval}
 12387246    1.104    0.000    1.104    0.000 {method 'append' of 'list' objects}
     8163    1.079    0.000    6.645    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
    12932    0.932    0.000    5.134    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1189(ms_depends)
   235711    0.926    0.000    2.639    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
     7111    0.889    0.000    0.889    0.000 {method 'acquire' of '_thread.lock' objects}
  1457674    0.855    0.000    1.516    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   702929    0.848    0.000    1.655    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
3778574/3778344    0.844    0.000    0.845    0.000 {built-in method builtins.getattr}
   893805    0.843    0.000    1.532    0.000 {method '__reduce_ex__' of 'object' objects}
  3373379    0.761    0.000    2.760    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:423(name)
    14050    0.746    0.000    0.746    0.000 {method 'findall' of 're.Pattern' objects}
   613702    0.728    0.000    1.023    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
      752    0.704    0.001    0.704    0.001 {built-in method builtins.compile}
  3170300    0.686    0.000    1.115    0.000 {built-in method builtins.hasattr}
  1689781    0.636    0.000    0.636    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
   595296    0.594    0.000   10.754    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
        1    0.525    0.525   23.657   23.657 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:313(add_replacement_migrator)
  7099446    0.517    0.000    0.517    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
     8506    0.513    0.000    2.385    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:73(ns_cfg)
   184895    0.510    0.000    2.836    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
       10    0.504    0.050    0.505    0.050 {built-in method posix.fork}
  3376766    0.503    0.000    0.503    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:842(exact_value)
    40193    0.497    0.000    1.551    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
   282719    0.475    0.000    0.587    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
   616016    0.464    0.000    1.028    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
  1851285    0.434    0.000    0.434    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
   707559    0.422    0.000    0.921    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
    36631    0.419    0.000    0.551    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
   888169    0.409    0.000    0.529    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
