         1491149891 function calls (1228712778 primitive calls) in 1122.420 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     2665  329.346    0.124  329.346    0.124 {method 'poll' of 'select.poll' objects}
    38759  130.282    0.003  130.282    0.003 {built-in method time.sleep}
     3786   73.060    0.019   73.060    0.019 {built-in method posix.read}
360839114/162915420   70.355    0.000  138.774    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1471   62.178    0.042   62.178    0.042 {built-in method _posixsubprocess.fork_exec}
     1116   48.524    0.043   48.558    0.044 {built-in method posix.fork}
    11945   36.367    0.003   36.367    0.003 {method 'read' of '_ssl._SSLSocket' objects}
    25140   35.433    0.001  218.003    0.009 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
183466834/162915420   27.476    0.000  160.044    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
129226261/129162188   27.362    0.000   97.633    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
33768995/2586   23.884    0.000   69.798    0.027 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8798717/2586   22.745    0.000   69.767    0.027 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
162893219   22.199    0.000   22.199    0.000 {method 'write' of '_io.TextIOWrapper' objects}
   207260   17.768    0.000   24.344    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
137062536/137062286   13.496    0.000   13.703    0.000 {built-in method builtins.isinstance}
 80103193   11.855    0.000   11.855    0.000 {method 'get' of 'dict' objects}
    44486   11.242    0.000   14.912    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
12306783/12294093    9.733    0.000   14.256    0.000 {built-in method builtins.sorted}
        3    9.391    3.130   17.342    5.781 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
 56229452    8.556    0.000    8.556    0.000 {built-in method _json.encode_basestring_ascii}
        3    7.940    2.647    7.949    2.650 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
      118    6.661    0.056   11.060    0.094 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
    12429    5.801    0.000    5.953    0.000 {method 'read' of '_io.BufferedReader' objects}
    78555    5.164    0.000    5.441    0.000 {built-in method io.open}
   800507    5.118    0.000    5.118    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 66041786    4.904    0.000    4.904    0.000 {built-in method builtins.id}
      118    4.496    0.038    5.542    0.047 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
 12295350    4.343    0.000    5.236    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
    23970    4.148    0.000    4.148    0.000 {method 'acquire' of '_thread.lock' objects}
  9618540    3.586    0.000    5.050    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
    44733    3.223    0.000    3.447    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 27895210    2.949    0.000    3.089    0.000 {method 'update' of 'dict' objects}
 32350577    2.704    0.000    2.704    0.000 {method 'items' of 'dict' objects}
       19    2.636    0.139   45.336    2.386 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
   207221    2.619    0.000   34.106    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:293(pluck)
  4088566    2.590    0.000   23.870    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:165(__getitem__)
 29874296    2.575    0.000    2.575    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
       30    2.401    0.080    2.410    0.080 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
   196652    2.031    0.000    2.031    0.000 {built-in method posix.stat}
   569992    1.819    0.000   57.298    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
819331/841    1.741    0.000   69.749    0.083 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
  8575414    1.593    0.000    1.593    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:474(<lambda>)
  2817996    1.521    0.000    3.670    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:410(object_hook)
      212    1.475    0.007  121.124    0.571 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
  4113800    1.269    0.000   21.287    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:150(_load)
 18628149    1.265    0.000    1.265    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3740062    1.206    0.000    1.206    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
15168187/15127811    1.139    0.000    1.168    0.000 {built-in method builtins.len}
  1615046    1.131    0.000    1.131    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
  2990182    1.103    0.000    1.354    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
  3942464    1.095    0.000   24.832    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   589636    0.969    0.000   61.231    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
      118    0.908    0.008  195.522    1.657 /root/repo/cf-scripts/conda_forge_tick/utils.py:498(dump_graph)
    25018    0.906    0.000   48.437    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:160(_dump)
 10121699    0.821    0.000    0.821    0.000 {method 'append' of 'list' objects}
  2538410    0.763    0.000    0.763    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
   819331    0.738    0.000    1.315    0.000 {method '__reduce_ex__' of 'object' objects}
   617803    0.719    0.000    1.258    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
   207221    0.686    0.000    2.031    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:309(<setcomp>)
  1374845    0.678    0.000    1.339    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
  1477069    0.613    0.000    0.816    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:666(nodes)
  1275203    0.591    0.000    0.714    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:401(default)
2523248/2522078    0.576    0.000    0.580    0.000 {built-in method builtins.getattr}
  8575414    0.566    0.000    0.566    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:655(<lambda>)
   574670    0.563    0.000    0.813    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:534(frozen_to_json_friendly)
   556296    0.518    0.000    8.954    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
     1507    0.494    0.000    0.494    0.000 {built-in method builtins.compile}
  1884287    0.493    0.000    0.858    0.000 {built-in method builtins.hasattr}
  6092315    0.439    0.000    0.439    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:657(<lambda>)
   412657    0.371    0.000    0.371    0.000 {method 'match' of 're.Pattern' objects}
     2340    0.364    0.000    0.364    0.000 {built-in method posix.openpty}
   818779    0.351    0.000    0.456    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
     2717    0.343    0.000  135.570    0.050 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15507(iterraw)
  1646506    0.335    0.000    0.335    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:416(__contains__)
  1637814    0.326    0.000    1.515    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
    82097    0.325    0.000    0.606    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
   617822    0.320    0.000    1.579    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:933(__call__)
   589872    0.316    0.000    0.933    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:50(_parse_bad_attr)
   617703    0.313    0.000    0.539    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1827(nbunch_iter)
        1    0.311    0.311   14.657   14.657 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:314(add_replacement_migrator)
   837032    0.302    0.000    0.302    0.000 {method 'copy' of 'dict' objects}
   818181    0.287    0.000    0.577    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getstate__)
   537056    0.286    0.000    0.440    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
  1120772    0.274    0.000    0.414    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   215436    0.269    0.000    0.333    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:577(add_edge)
     1471    0.265    0.000  135.749    0.092 /opt/conda/envs/run_env/lib/python3.7/subprocess.py:1412(_execute_child)
      118    0.258    0.002  194.613    1.649 /root/repo/cf-scripts/conda_forge_tick/utils.py:471(dump_graph_json)
   820928    0.255    0.000    0.437    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<lambda>)
   410464    0.245    0.000    0.639    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1053(__init__)
   376971    0.231    0.000    0.483    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
    25425    0.227    0.000    0.314    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
   207221    0.217    0.000    0.570    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:308(<setcomp>)
  1477069    0.204    0.000    0.204    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:167(__init__)
  1639372    0.202    0.000    0.202    0.000 {built-in method builtins.issubclass}
   581728    0.199    0.000    0.199    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:324(migrator_uid)
     1170    0.192    0.000  108.953    0.093 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:14120(__init__)
   820928    0.182    0.000    0.182    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<listcomp>)
   171223    0.181    0.000    2.150    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:125(__init__)
   410464    0.181    0.000    0.247    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:365(pred)
   410464    0.181    0.000    0.409    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:742(__iter__)
    44126    0.181    0.000    0.181    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
    38759    0.181    0.000    0.245    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15780(_prev_procs_done)
   410464    0.173    0.000    0.812    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:907(in_edges)
    21396    0.166    0.000   25.781    0.001 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:374(filter)
        1    0.165    0.165   81.863   81.863 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:632(initialize_migrators)
    44517    0.160    0.000    0.160    0.000 {built-in method _codecs.utf_8_decode}
    81787    0.157    0.000    0.425    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19532(__getitem__)
    35102    0.153    0.000    0.158    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:272(__lt__)
    44486    0.142    0.000   15.467    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:299(loads)
   304807    0.139    0.000    0.141    0.000 {built-in method _abc._abc_instancecheck}
        1    0.137    0.137    5.991    5.991 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:39(__init__)
   203243    0.136    0.000    0.438    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:662(__len__)
    38545    0.131    0.000    0.202    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:115(__init__)
     1472    0.130    0.000    1.561    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/compiler.py:712(visit_Template)
