         953777970 function calls (785865103 primitive calls) in 628.914 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      787  139.278    0.177  139.278    0.177 {method 'poll' of 'select.poll' objects}
    15315   49.967    0.003   49.967    0.003 {built-in method time.sleep}
202112783/86656288   39.720    0.000   73.947    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1228   32.510    0.026   32.510    0.026 {built-in method posix.read}
      579   25.918    0.045   25.918    0.045 {built-in method _posixsubprocess.fork_exec}
34071456/2411   25.504    0.000   75.792    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8880947/2411   24.750    0.000   75.771    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    25018   20.631    0.001  120.075    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
   209039   19.827    0.000   27.141    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
    73372   15.985    0.000   16.284    0.000 {built-in method io.open}
94904896/86656288   14.105    0.000   85.573    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 82392821   13.938    0.000   13.938    0.000 {method 'get' of 'dict' objects}
      303   13.677    0.045   13.687    0.045 {built-in method posix.fork}
 86632483   13.508    0.000   13.508    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    12115   12.975    0.001   12.975    0.001 {method 'read' of '_ssl._SSLSocket' objects}
53107100/53028500   11.822    0.000   42.012    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    44568   11.679    0.000   14.884    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.321    3.107   16.437    5.479 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
69991507/69991255    7.300    0.000    7.413    0.000 {built-in method builtins.isinstance}
        3    7.099    2.366    7.114    2.371 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
     6085    6.393    0.001    6.552    0.001 {method 'read' of '_io.BufferedReader' objects}
   807330    5.894    0.000    5.894    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 31565047    5.809    0.000    5.809    0.000 {built-in method _json.encode_basestring_ascii}
5569378/5555623    5.424    0.000    8.175    0.000 {built-in method builtins.sorted}
    44985    5.073    0.000    5.312    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 59017905    4.408    0.000    4.408    0.000 {built-in method builtins.id}
  9707679    3.773    0.000    5.325    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 30926835    3.241    0.000    3.411    0.000 {method 'update' of 'dict' objects}
       30    2.818    0.094    2.828    0.094 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
       46    2.811    0.061    4.686    0.102 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
   209000    2.762    0.000   37.172    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  4176251    2.760    0.000   26.078    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       19    2.669    0.140   46.521    2.448 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  7220856    2.486    0.000    3.022    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
       46    2.269    0.049    2.743    0.060 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
   574932    2.024    0.000   75.126    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
826192/723    1.828    0.000   75.742    0.105 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 18958775    1.767    0.000    1.767    0.000 {method 'items' of 'dict' objects}
    10136    1.724    0.000    1.724    0.000 {method 'acquire' of '_thread.lock' objects}
      214    1.683    0.008  146.162    0.683 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 17158146    1.579    0.000    1.579    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
   187304    1.404    0.000    1.404    0.000 {built-in method posix.stat}
    24972    1.338    0.000   63.111    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  4201374    1.337    0.000   23.325    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
 18786710    1.330    0.000    1.330    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3813390    1.315    0.000    1.315    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
17221565/17204813    1.271    0.000    1.282    0.000 {built-in method builtins.len}
  4027287    1.203    0.000   27.142    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   731696    1.197    0.000    1.211    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
  1688813    1.165    0.000    1.165    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
  2848426    1.158    0.000    3.205    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
  3086960    1.129    0.000    1.395    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
   594628    1.075    0.000   79.365    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
 10222154    0.868    0.000    0.868    0.000 {method 'append' of 'list' objects}
   826192    0.770    0.000    1.371    0.000 {method '__reduce_ex__' of 'object' objects}
  1342435    0.713    0.000    1.291    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   622999    0.712    0.000    1.258    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
   209000    0.692    0.000    2.061    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
  3376124    0.668    0.000    0.668    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
   175047    0.651    0.000    2.047    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
  1804579    0.626    0.000    0.626    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
   579704    0.623    0.000    0.897    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
   560976    0.564    0.000    9.749    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
  2640754    0.558    0.000    0.949    0.000 {built-in method builtins.hasattr}
2244639/2244189    0.544    0.000    0.546    0.000 {built-in method builtins.getattr}
        1    0.531    0.531    0.566    0.566 /opt/conda/envs/run_env/lib/python3.7/site-packages/libarchive/extract.py:43(extract_entries)
    39542    0.489    0.000    1.531    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
  6308693    0.455    0.000    0.455    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:657(<lambda>)
        1    0.389    0.389   17.588   17.588 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:310(add_replacement_migrator)
  1682041    0.386    0.000    0.386    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:416(__contains__)
   275616    0.371    0.000    0.455    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:577(add_edge)
   709909    0.371    0.000    1.655    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
       46    0.369    0.008   82.385    1.791 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
   825572    0.362    0.000    0.469    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
