         778261881 function calls (638296180 primitive calls) in 569.535 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      330  190.898    0.578  190.898    0.578 {method 'poll' of 'select.poll' objects}
     7496   30.361    0.004   30.361    0.004 {built-in method time.sleep}
153715253/63329047   29.091    0.000   50.099    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
    18729   28.249    0.002   28.249    0.002 {method 'read' of '_ssl._SSLSocket' objects}
34812231/2442   24.570    0.000   71.369    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9074684/2442   23.181    0.000   71.350    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   208199   20.730    0.000   28.260    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
      653   17.571    0.027   17.571    0.027 {built-in method posix.read}
      387   14.842    0.038   14.848    0.038 {built-in method _posixsubprocess.fork_exec}
    25573   14.336    0.001   82.466    0.003 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 83840572   12.606    0.000   12.606    0.000 {method 'get' of 'dict' objects}
    44911   11.600    0.000   14.585    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.631    3.210   17.473    5.824 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
67847411/63329047    9.582    0.000   58.384    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 63304963    9.396    0.000    9.396    0.000 {method 'write' of '_io.TextIOWrapper' objects}
        3    7.833    2.611    7.842    2.614 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
29507211/29427017    6.089    0.000   21.564    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
   825584    5.485    0.000    5.485    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
    73652    5.042    0.000    5.326    0.000 {built-in method io.open}
51090631/51090381    4.747    0.000    4.829    0.000 {built-in method builtins.isinstance}
     4410    4.733    0.001    4.896    0.001 {method 'read' of '_io.BufferedReader' objects}
 24042804    4.554    0.000    4.554    0.000 {built-in method _json.encode_basestring_ascii}
 57868916    4.045    0.000    4.045    0.000 {built-in method builtins.id}
    45248    3.809    0.000    4.056    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  9919760    3.650    0.000    5.170    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
3504908/3489199    3.648    0.000    5.489    0.000 {built-in method builtins.sorted}
 31292094    3.226    0.000    3.399    0.000 {method 'update' of 'dict' objects}
   208160    2.913    0.000   38.868    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       19    2.733    0.144   48.051    2.529 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4268959    2.648    0.000   24.350    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       30    2.518    0.084    2.527    0.084 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
       53    2.065    0.039    2.066    0.039 {built-in method posix.fork}
   593398    1.901    0.000   60.846    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
       24    1.839    0.077    2.051    0.085 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
  5585130    1.808    0.000    2.200    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
844517/797    1.783    0.000   71.323    0.089 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
   183304    1.578    0.000    1.578    0.000 {built-in method posix.stat}
      234    1.517    0.006  126.075    0.539 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 14986523    1.353    0.000    1.353    0.000 {method 'items' of 'dict' objects}
       24    1.327    0.055    2.215    0.092 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
 19194602    1.322    0.000    1.322    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  1687456    1.278    0.000    1.278    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
  4295282    1.270    0.000   21.710    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
  3924000    1.263    0.000    1.263    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
  3086446    1.176    0.000    1.435    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
15790823/15781968    1.170    0.000    1.177    0.000 {built-in method builtins.len}
  4122079    1.141    0.000   25.352    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  2853328    1.100    0.000    2.985    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
 13292709    1.078    0.000    1.078    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
        3    1.073    0.358    1.161    0.387 /opt/conda/envs/run_env/lib/python3.7/site-packages/libarchive/extract.py:43(extract_entries)
    25537    1.002    0.000   51.892    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
   613836    0.998    0.000   64.884    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
     6585    0.879    0.000    0.879    0.000 {method 'acquire' of '_thread.lock' objects}
 10198823    0.823    0.000    0.823    0.000 {method 'append' of 'list' objects}
   844517    0.753    0.000    1.345    0.000 {method '__reduce_ex__' of 'object' objects}
   620480    0.733    0.000    1.275    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
   208160    0.726    0.000    2.143    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
  1346762    0.644    0.000    1.139    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   598374    0.598    0.000    0.855    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
   580230    0.523    0.000    9.161    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
  1582713    0.496    0.000    0.496    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
2056218/2055988    0.496    0.000    0.497    0.000 {built-in method builtins.getattr}
  6297656    0.455    0.000    0.455    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:657(<lambda>)
  1631025    0.417    0.000    0.791    0.000 {built-in method builtins.hasattr}
        1    0.402    0.402   17.922   17.922 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:318(add_replacement_migrator)
