         929954795 function calls (763540278 primitive calls) in 628.368 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      957  141.709    0.148  141.709    0.148 {method 'poll' of 'select.poll' objects}
    15248   50.984    0.003   50.984    0.003 {built-in method time.sleep}
200389020/85924299   41.382    0.000   75.536    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1391   32.855    0.024   32.855    0.024 {built-in method posix.read}
      572   26.142    0.046   26.155    0.046 {built-in method _posixsubprocess.fork_exec}
33770847/2437   25.653    0.000   76.242    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8804122/2437   23.694    0.000   76.222    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   207322   22.469    0.000   30.022    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
    24841   20.492    0.001  121.658    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      394   17.922    0.045   17.935    0.046 {built-in method posix.fork}
94104461/85924299   14.239    0.000   87.314    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 80090263   14.120    0.000   14.120    0.000 {method 'get' of 'dict' objects}
 85900606   13.485    0.000   13.485    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    11673   13.476    0.001   13.476    0.001 {method 'read' of '_ssl._SSLSocket' objects}
52521171/52467683   11.811    0.000   42.306    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    44309   11.175    0.000   14.547    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.870    3.290   17.878    5.959 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    73565    8.627    0.000    8.944    0.000 {built-in method io.open}
        3    7.997    2.666    8.007    2.669 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
72395072/72394822    7.364    0.000    7.492    0.000 {built-in method builtins.isinstance}
   800719    6.301    0.000    6.301    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 31292694    5.834    0.000    5.834    0.000 {built-in method _json.encode_basestring_ascii}
5520886/5507703    5.513    0.000    8.133    0.000 {built-in method builtins.sorted}
     6073    5.293    0.001    5.440    0.001 {method 'read' of '_io.BufferedReader' objects}
 58498876    4.474    0.000    4.474    0.000 {built-in method builtins.id}
    44609    4.220    0.000    4.469    0.000 {method 'read' of '_io.TextIOWrapper' objects}
       46    4.061    0.088    5.861    0.127 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
  9624117    3.834    0.000    5.441    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 27911056    3.341    0.000    3.516    0.000 {method 'update' of 'dict' objects}
   207283    2.969    0.000   40.921    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:293(pluck)
819460/713    2.787    0.000   76.194    0.107 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
  4089260    2.710    0.000   25.085    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:165(__getitem__)
       34    2.701    0.079    2.711    0.080 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
       19    2.680    0.141   47.823    2.517 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  7070448    2.505    0.000    3.028    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
   570198    2.001    0.000   67.168    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
 18831221    1.757    0.000    1.757    0.000 {method 'items' of 'dict' objects}
     8597    1.616    0.000    1.616    0.000 {method 'acquire' of '_thread.lock' objects}
      212    1.610    0.008  137.324    0.648 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 17021274    1.527    0.000    1.527    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
   183470    1.463    0.000    1.463    0.000 {built-in method posix.stat}
  4114059    1.335    0.000   22.382    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:150(_load)
 18619636    1.334    0.000    1.334    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3745266    1.282    0.000    1.282    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
  1614681    1.225    0.000    1.225    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
14296608/14279915    1.200    0.000    1.212    0.000 {built-in method builtins.len}
  2989937    1.172    0.000    1.429    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
  3940900    1.152    0.000   26.091    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
    24795    1.142    0.000   56.107    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:160(_dump)
   589842    1.044    0.000   71.312    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
  2820112    0.957    0.000    3.371    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:410(object_hook)
