         983359949 function calls (810465763 primitive calls) in 637.712 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1081  124.775    0.115  124.775    0.115 {method 'poll' of 'select.poll' objects}
    16335   56.099    0.003   56.099    0.003 {built-in method time.sleep}
210765585/90727153   41.591    0.000   77.458    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1537   34.668    0.023   34.668    0.023 {built-in method posix.read}
      603   28.449    0.047   28.464    0.047 {built-in method _posixsubprocess.fork_exec}
33914743/2504   26.167    0.000   78.167    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8840626/2412   25.522    0.000   78.146    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    25337   21.165    0.001  125.611    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      453   20.788    0.046   20.801    0.046 {built-in method posix.fork}
   199983   19.204    0.000   26.318    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
99571399/90727153   15.169    0.000   89.958    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 81672373   14.372    0.000   14.372    0.000 {method 'get' of 'dict' objects}
 90702917   14.106    0.000   14.106    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    11708   13.804    0.001   13.804    0.001 {method 'read' of '_ssl._SSLSocket' objects}
56789182/56721765   12.658    0.000   44.627    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3   10.523    3.508   20.118    6.706 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    75457   10.052    0.000   10.353    0.000 {built-in method io.open}
    45534    9.643    0.000   14.487    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.580    3.193    9.593    3.198 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
77386816/77386563    7.876    0.000    8.020    0.000 {built-in method builtins.isinstance}
     6313    6.371    0.001    6.523    0.001 {method 'read' of '_io.BufferedReader' objects}
 32912616    5.978    0.000    5.978    0.000 {built-in method _json.encode_basestring_ascii}
   803240    5.942    0.000    5.942    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
5906822/5893083    5.602    0.000    8.327    0.000 {built-in method builtins.sorted}
    45943    4.609    0.000    4.860    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 59140939    4.544    0.000    4.544    0.000 {built-in method builtins.id}
  9663232    3.891    0.000    5.499    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
       30    3.071    0.102    3.081    0.103 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
 30248477    3.032    0.000    3.133    0.000 {method 'update' of 'dict' objects}
       49    3.028    0.062    5.052    0.103 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
  4205683    2.896    0.000   25.588    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
   199946    2.693    0.000   36.180    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  7331258    2.563    0.000    3.120    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
       18    2.478    0.138   44.107    2.450 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  2884423    2.410    0.000    4.844    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
       49    2.128    0.043    2.613    0.053 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
   579926    2.112    0.000   67.994    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
   190185    1.939    0.000    1.939    0.000 {built-in method posix.stat}
822114/671    1.885    0.000   78.117    0.116 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 19588182    1.806    0.000    1.806    0.000 {method 'items' of 'dict' objects}
     8671    1.744    0.000    1.744    0.000 {method 'acquire' of '_thread.lock' objects}
      215    1.687    0.008  142.995    0.665 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 17867159    1.571    0.000    1.571    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  4231132    1.395    0.000   22.698    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
 18698764    1.386    0.000    1.386    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3874340    1.356    0.000    1.356    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
    25288    1.287    0.000   57.512    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  4051827    1.244    0.000   26.677    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
16821654/16803482    1.239    0.000    1.251    0.000 {built-in method builtins.len}
