         917046041 function calls (754115864 primitive calls) in 626.288 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      838  139.628    0.167  139.628    0.167 {method 'poll' of 'select.poll' objects}
    14545   49.517    0.003   49.517    0.003 {built-in method time.sleep}
194320149/82986096   38.193    0.000   70.828    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1245   32.766    0.026   32.766    0.026 {built-in method posix.read}
      536   26.530    0.049   26.544    0.050 {built-in method _posixsubprocess.fork_exec}
33896893/2378   25.330    0.000   74.112    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
   208044   24.153    0.000   32.328    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
8836353/2378   23.236    0.000   74.093    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    24880   19.997    0.001  116.750    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      339   17.720    0.052   17.731    0.052 {built-in method posix.fork}
 82051932   14.388    0.000   14.388    0.000 {method 'get' of 'dict' objects}
90659280/82986096   13.597    0.000   82.034    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    11489   12.979    0.001   12.979    0.001 {method 'read' of '_ssl._SSLSocket' objects}
 82962185   12.974    0.000   12.974    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    44349   11.477    0.000   18.090    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
49544683/49483286   11.191    0.000   39.545    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    73393    9.327    0.000    9.655    0.000 {built-in method io.open}
        3    9.046    3.015   17.319    5.773 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    8.262    2.754    8.272    2.757 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
69574568/69574318    7.113    0.000    7.236    0.000 {built-in method builtins.isinstance}
