         1612430549 function calls (1334622241 primitive calls) in 1335.637 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     2789  366.105    0.131  366.105    0.131 {method 'poll' of 'select.poll' objects}
    42759  145.878    0.003  145.878    0.003 {built-in method time.sleep}
     3987   98.131    0.025   98.131    0.025 {built-in method posix.read}
382894332/173319163   81.046    0.000  161.009    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1577   76.143    0.048   76.181    0.048 {built-in method _posixsubprocess.fork_exec}
     1151   54.766    0.048   54.812    0.048 {built-in method posix.fork}
    12929   48.843    0.004   48.843    0.004 {method 'read' of '_ssl._SSLSocket' objects}
    25667   42.535    0.002  255.594    0.010 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
139083543/139004027   31.919    0.000  113.598    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
195443167/173319163   31.190    0.000  185.154    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
173299037   27.441    0.000   27.441    0.000 {method 'write' of '_io.TextIOWrapper' objects}
9178105/2672   26.438    0.000   79.299    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
35235799/2786   26.385    0.000   79.337    0.028 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
   210527   23.783    0.000   31.725    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
157588601/157588348   16.407    0.000   16.750    0.000 {built-in method builtins.isinstance}
 84768913   14.748    0.000   14.748    0.000 {method 'get' of 'dict' objects}
    82954   13.778    0.000   14.167    0.000 {built-in method io.open}
    13196   12.650    0.001   12.817    0.001 {method 'read' of '_io.BufferedReader' objects}
    45599   12.147    0.000   15.826    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
13209994/13195544   11.741    0.000   18.202    0.000 {built-in method builtins.sorted}
        3   10.311    3.437   19.001    6.334 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
 59663565    9.949    0.000    9.949    0.000 {built-in method _json.encode_basestring_ascii}
      125    9.406    0.075   14.643    0.117 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
        3    8.679    2.893    8.689    2.896 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
   834602    6.721    0.000    6.721    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
 69309237    5.466    0.000    5.466    0.000 {built-in method builtins.id}
 13121746    5.140    0.000    6.198    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
    46046    4.924    0.000    5.232    0.000 {method 'read' of '_io.TextIOWrapper' objects}
    22112    4.541    0.000    4.541    0.000 {method 'acquire' of '_thread.lock' objects}
 10032892    3.893    0.000    5.520    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
      125    3.750    0.030    5.025    0.040 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
 31029906    3.358    0.000    3.467    0.000 {method 'update' of 'dict' objects}
   210488    3.221    0.000   43.677    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
 34568919    3.109    0.000    3.109    0.000 {method 'items' of 'dict' objects}
 31652375    3.070    0.000    3.070    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
       19    2.977    0.157   52.693    2.773 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4340029    2.859    0.000   27.652    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       30    2.704    0.090    2.714    0.090 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
   599926    2.181    0.000   73.309    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
  9239500    1.958    0.000    1.958    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
854068/1092    1.901    0.000   79.276    0.073 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
   206722    1.858    0.000    1.858    0.000 {built-in method posix.stat}
      228    1.753    0.008  147.514    0.647 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
  2878056    1.706    0.000    3.679    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
18349066/18303826    1.460    0.000    1.494    0.000 {built-in method builtins.len}
    25537    1.448    0.000   63.882    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  4365983    1.422    0.000   24.802    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
 19438734    1.408    0.000    1.408    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
   112508    1.406    0.000    2.109    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19746(get_detyper)
  3996582    1.349    0.000    1.349    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  1628577    1.338    0.000    1.338    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
   191216    1.323    0.000    1.445    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:178(get_mark)
  3030559    1.255    0.000    1.536    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
  4190160    1.223    0.000   28.735    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   620466    1.117    0.000   77.600    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
      125    1.060    0.008  229.683    1.837 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
  2696985    0.947    0.000    0.947    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
 10850152    0.939    0.000    0.939    0.000 {method 'append' of 'list' objects}
   277678    0.849    0.000    0.940    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
   210488    0.819    0.000    2.372    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
  1451105    0.816    0.000    1.645    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   627479    0.788    0.000    1.542    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
   854068    0.785    0.000    1.414    0.000 {method '__reduce_ex__' of 'object' objects}
  1372276    0.770    0.000    0.916    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
2921260/2920020    0.752    0.000    0.757    0.000 {built-in method builtins.getattr}
  1575948    0.704    0.000    0.965    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:656(nodes)
  9239500    0.688    0.000    0.688    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:701(<lambda>)
  3004938    0.671    0.000    1.087    0.000 {built-in method builtins.hasattr}
   604631    0.656    0.000    0.938    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
     1639    0.632    0.000    0.632    0.000 {built-in method builtins.compile}
     2480    0.622    0.000    0.622    0.000 {built-in method posix.openpty}
    45210    0.607    0.000    3.063    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
   586602    0.575    0.000    9.911    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
   541060    0.533    0.000    0.533    0.000 {method 'match' of 're.Pattern' objects}
  6285326    0.497    0.000    0.497    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
   883346    0.474    0.000    0.982    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
     2936    0.469    0.000  151.866    0.052 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15478(iterraw)
        1    0.462    0.462   19.981   19.981 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:310(add_replacement_migrator)
   264901    0.410    0.000    0.435    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
  1715467    0.410    0.000    0.410    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
   908923    0.389    0.000    0.412    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
   853176    0.371    0.000    0.486    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
    86865    0.370    0.000    0.701    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
   620694    0.353    0.000    1.010    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
  1706728    0.353    0.000    1.638    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   627498    0.351    0.000    1.893    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1019(__call__)
   627368    0.342    0.000    0.593    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1848(nbunch_iter)
    26091    0.336    0.000    0.452    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
   883468    0.336    0.000    0.336    0.000 {method 'copy' of 'dict' objects}
    52281    0.327    0.000    1.527    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:343(parse_node)
   566460    0.317    0.000    0.487    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   852502    0.310    0.000    0.628    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
  1142337    0.300    0.000    0.467    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   833732    0.300    0.000    0.519    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<lambda>)
       11    0.286    0.026    0.286    0.026 {method 'do_handshake' of '_ssl._SSLSocket' objects}
     1577    0.282    0.000  175.033    0.111 /opt/conda/envs/run_env/lib/python3.7/subprocess.py:1412(_execute_child)
   416866    0.281    0.000    0.724    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1145(__init__)
    45217    0.278    0.000    0.278    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
  1384031    0.268    0.000    0.368    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:86(flow_level)
   397153    0.268    0.000    0.562    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
   363800    0.266    0.000    2.986    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:166(check_token)
       11    0.263    0.024    0.263    0.024 {method 'connect' of '_socket.socket' objects}
  1575948    0.260    0.000    0.260    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:176(__init__)
  1373659    0.246    0.000    0.251    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:132(peek)
   210488    0.245    0.000    0.642    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:319(<setcomp>)
    21726    0.241    0.000   33.831    0.002 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:382(filter)
    42759    0.235    0.000    0.318    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15751(_prev_procs_done)
   611751    0.232    0.000    0.232    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:307(migrator_uid)
     1240    0.225    0.000  140.110    0.113 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:14091(__init__)
   177262    0.223    0.000    1.974    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
   833732    0.220    0.000    0.220    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<listcomp>)
    76215    0.220    0.000    4.776    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:215(fetch_more_tokens)
   105164    0.219    0.000    0.698    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19838(__getitem__)
   437459    0.218    0.000    0.242    0.000 {built-in method _abc._abc_instancecheck}
  1708509    0.217    0.000    0.218    0.000 {built-in method builtins.issubclass}
      125    0.216    0.002  228.623    1.829 /root/repo/cf-scripts/conda_forge_tick/utils.py:482(dump_graph_json)
   685253    0.215    0.000    0.319    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:121(scanner)
    39150    0.212    0.000    0.218    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:281(__lt__)
    45784    0.210    0.000    0.210    0.000 {built-in method _codecs.utf_8_decode}
     1902    0.207    0.000    0.207    0.000 {method 'flush' of '_io.BufferedWriter' objects}
   416866    0.204    0.000    0.279    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:362(pred)
   416866    0.202    0.000    0.476    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:797(__iter__)
52293/167    0.202    0.000    8.841    0.053 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:109(compose_node)
    45599    0.200    0.000   16.623    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:299(loads)
   416866    0.196    0.000    0.920    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:903(in_edges)
        1    0.177    0.177   97.213   97.213 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:641(initialize_migrators)
    49342    0.169    0.000    0.423    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1596(scan_plain_spaces)
  1571510    0.169    0.000    0.169    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:145(reader)
    45217    0.168    0.000   21.967    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:274(load)
    40528    0.163    0.000    0.250    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:115(__init__)
   627674    0.161    0.000    0.161    0.000 {built-in method fromkeys}
    74216    0.159    0.000    0.159    0.000 {built-in method _locale.nl_langinfo}
        1    0.155    0.155    7.580    7.580 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:41(__init__)
   206378    0.152    0.000    0.495    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:711(__len__)
   176286    0.149    0.000    0.325    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
     1531    0.149    0.000    1.840    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/compiler.py:712(visit_Template)
    60636    0.148    0.000    0.987    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:618(wrap)
   940792    0.147    0.000    0.147    0.000 {built-in method __new__ of type object at 0x55f6cb69b8e0}
     1902    0.146    0.000    2.675    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19652(detype)
   591196    0.145    0.000    0.214    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:137(iter_fields)
     3226    0.143    0.000    0.143    0.000 {built-in method _thread.start_new_thread}
   833669    0.143    0.000    0.143    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:327(next_possible_simple_key)
118779/1531    0.139    0.000    1.866    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:28(visit)
    45599    0.135    0.000   16.111    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:332(decode)
   210632    0.134    0.000    0.352    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:992(__init__)
   132354    0.134    0.000    1.180    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1783(_gather_comments)
    74216    0.132    0.000    0.291    0.000 /opt/conda/envs/run_env/lib/python3.7/_bootlocale.py:33(getpreferredencoding)
    61390    0.123    0.000    0.262    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:846(scan_to_next_token)
    22577    0.122    0.000    0.276    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:618(fetch_value)
        5    0.121    0.024    0.126    0.025 /opt/conda/envs/run_env/lib/python3.7/site-packages/libarchive/extract.py:43(extract_entries)
   207393    0.120    0.000    0.248    0.000 {built-in method builtins.sum}
    25667    0.120    0.000  255.714    0.010 /root/repo/cf-scripts/conda_forge_tick/utils.py:448(dump)
   709884    0.119    0.000    0.119    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/coreviews.py:41(__init__)
    45510    0.119    0.000    0.440    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:142(compose_scalar_node)
   725208    0.119    0.000    0.119    0.000 {built-in method builtins.iter}
    15822    0.119    0.000   38.191    0.002 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:466(filter)
    28419    0.118    0.000    2.452    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:569(parse_block_mapping_key)
    67024    0.117    0.000    0.256    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/resolver.py:357(resolve)
   153888    0.116    0.000    7.815    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:135(check_event)
2122/1948    0.113    0.000    1.861    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/parser.py:887(subparse)
        3    0.113    0.038    0.113    0.038 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:537(remove_nodes_from)
       11    0.111    0.010    0.111    0.010 {method 'load_verify_locations' of '_ssl._SSLContext' objects}
