         792422615 function calls (663090825 primitive calls) in 557.655 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      199   95.837    0.482   95.837    0.482 {method 'poll' of 'select.poll' objects}
      504   58.231    0.116   58.343    0.116 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
36231350/5531   32.245    0.000   92.915    0.017 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9411333/3507   29.642    0.000   92.889    0.026 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
132373847/54354788   29.082    0.000   51.349    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
   195695   24.008    0.000   32.946    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    22108   14.519    0.001   85.701    0.004 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 91585367   14.501    0.000   14.501    0.000 {method 'get' of 'dict' objects}
    42598   13.450    0.000   16.706    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   12.656    4.219   24.241    8.080 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
     4412   11.793    0.003   11.793    0.003 {built-in method time.sleep}
        3   11.572    3.857   11.584    3.861 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
      375   11.537    0.031   11.537    0.031 {built-in method posix.read}
 54333482   10.902    0.000   10.902    0.000 {method 'write' of '_io.TextIOWrapper' objects}
58057814/54354788    9.965    0.000   59.980    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    11316    6.874    0.001    6.874    0.001 {method 'read' of '_ssl._SSLSocket' objects}
24651428/24570508    6.377    0.000   22.640    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
      233    6.374    0.027    6.385    0.027 {built-in method _posixsubprocess.fork_exec}
49756722/49756459    6.012    0.000    6.164    0.000 {built-in method builtins.isinstance}
   852713    5.801    0.000    5.801    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
 59505001    5.253    0.000    5.253    0.000 {built-in method builtins.id}
  1728986    4.852    0.000    4.852    0.000 {method 'match' of 're.Pattern' objects}
 10292898    4.809    0.000    6.757    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 33267259    4.775    0.000    6.944    0.000 {method 'update' of 'dict' objects}
 20726901    4.589    0.000    4.589    0.000 {built-in method _json.encode_basestring_ascii}
3089295/3074115    4.222    0.000    6.233    0.000 {built-in method builtins.sorted}
    43338    3.723    0.000    4.048    0.000 {method 'read' of '_io.TextIOWrapper' objects}
   195660    3.550    0.000   44.895    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:304(pluck)
    22089    3.462    0.000   53.482    0.002 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  4503323    3.458    0.000   28.158    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       17    3.212    0.189   52.306    3.077 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
 14591983    2.992    0.000    2.992    0.000 {method 'items' of 'dict' objects}
     3989    2.902    0.001    3.062    0.001 {method 'read' of '_io.BufferedReader' objects}
   631704    2.581    0.000   65.037    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
    20774    2.431    0.000    2.431    0.000 {method 'search' of 're.Pattern' objects}
    67151    2.384    0.000    2.736    0.000 {built-in method io.open}
