         896028366 function calls (738219723 primitive calls) in 758.613 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      678  157.428    0.232  157.428    0.232 {method 'poll' of 'select.poll' objects}
183910448/77815765   45.786    0.000   84.204    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
    12177   45.267    0.004   45.267    0.004 {built-in method time.sleep}
     1040   37.798    0.036   37.798    0.036 {built-in method posix.read}
   211016   35.172    0.000   45.641    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
8965990/2433   32.972    0.000   99.733    0.041 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
34396634/2527   32.783    0.000   99.758    0.039 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
      474   31.945    0.067   31.960    0.067 {built-in method _posixsubprocess.fork_exec}
    25472   24.009    0.001  141.552    0.006 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 83132206   19.788    0.000   19.788    0.000 {method 'get' of 'dict' objects}
 77791907   19.051    0.000   19.051    0.000 {method 'write' of '_io.TextIOWrapper' objects}
      257   17.392    0.068   17.401    0.068 {built-in method posix.fork}
84569011/77815765   16.269    0.000   97.885    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    45532   16.249    0.000   20.774    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
    13237   14.674    0.001   14.674    0.001 {method 'read' of '_ssl._SSLSocket' objects}
43787621/43728325   12.481    0.000   44.045    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3   12.370    4.123   20.114    6.705 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    74897   11.112    0.000   11.701    0.000 {built-in method io.open}
   814717    9.201    0.000    9.201    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
65611725/65611472    8.203    0.000    8.366    0.000 {built-in method builtins.isinstance}
