         1721678073 function calls (1421575080 primitive calls) in 1542.713 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     2885  637.376    0.221  637.376    0.221 {method 'poll' of 'select.poll' objects}
    48224  163.894    0.003  163.894    0.003 {built-in method time.sleep}
     4394   84.613    0.019   84.613    0.019 {built-in method posix.read}
423203468/192830520   82.263    0.000  165.037    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1946   72.114    0.037   72.114    0.037 {built-in method _posixsubprocess.fork_exec}
     1131   44.510    0.039   44.544    0.039 {built-in method posix.fork}
    25137   42.626    0.002  259.335    0.010 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    12267   38.426    0.003   38.426    0.003 {method 'read' of '_ssl._SSLSocket' objects}
159041347/158971784   34.324    0.000  119.419    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
218259542/192830520   32.673    0.000  190.233    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
192810666   26.171    0.000   26.171    0.000 {method 'write' of '_io.TextIOWrapper' objects}
33826796/3427   23.699    0.000   68.339    0.020 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8798997/3427   21.830    0.000   68.292    0.020 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   207263   17.221    0.000   23.397    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
164954522/164954272   16.221    0.000   16.490    0.000 {built-in method builtins.isinstance}
 80850471   11.284    0.000   11.284    0.000 {method 'get' of 'dict' objects}
14963216/14947577   11.131    0.000   16.543    0.000 {built-in method builtins.sorted}
    44870   10.377    0.000   13.969    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
      146   10.285    0.070   15.522    0.106 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
 65911006    9.867    0.000    9.867    0.000 {built-in method _json.encode_basestring_ascii}
    82323    8.620    0.000    8.910    0.000 {built-in method io.open}
        3    8.525    2.842   16.402    5.467 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    7.868    2.623    7.877    2.626 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
      158    7.016    0.044    7.058    0.045 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
    15583    6.777    0.000    6.958    0.000 {method 'read' of '_io.BufferedReader' objects}
 69056264    5.205    0.000    5.205    0.000 {built-in method builtins.id}
    31661    5.194    0.000    5.194    0.000 {method 'acquire' of '_thread.lock' objects}
 14341709    4.878    0.000    5.901    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
   800450    4.755    0.000    4.755    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
    45307    4.219    0.000    4.454    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  9622811    3.624    0.000    5.105    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
      146    3.400    0.023    4.667    0.032 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
 34863160    3.073    0.000    3.073    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
 37660487    3.026    0.000    3.026    0.000 {method 'items' of 'dict' objects}
 28016469    2.903    0.000    3.209    0.000 {method 'update' of 'dict' objects}
  4091957    2.574    0.000   23.881    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:165(__getitem__)
       19    2.529    0.133   44.186    2.326 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
   207224    2.437    0.000   32.480    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:293(pluck)
   211934    2.108    0.000    2.108    0.000 {built-in method posix.stat}
 10606462    1.906    0.000    1.906    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:474(<lambda>)
   570072    1.827    0.000   61.065    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
821928/2418    1.739    0.000   68.240    0.028 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
      235    1.446    0.006  123.552    0.526 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
  2828115    1.322    0.000    3.593    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:410(object_hook)
 18683689    1.275    0.000    1.275    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  4117004    1.209    0.000   21.313    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:150(_load)
  3741062    1.198    0.000    1.198    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
16161955/16111739    1.159    0.000    1.201    0.000 {built-in method builtins.len}
  3957175    1.075    0.000   24.846    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  1620031    1.062    0.000    1.062    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
  2995165    1.061    0.000    1.300    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
      146    0.967    0.007  240.801    1.649 /root/repo/cf-scripts/conda_forge_tick/utils.py:498(dump_graph)
   589716    0.946    0.000   64.940    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
    24990    0.910    0.000   51.846    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:160(_dump)
 10364726    0.853    0.000    0.853    0.000 {method 'append' of 'list' objects}
  2838214    0.821    0.000    0.821    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
  1577693    0.753    0.000    0.905    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:401(default)
2988701/2987251    0.712    0.000    0.717    0.000 {built-in method builtins.getattr}
   617837    0.700    0.000    1.214    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
