         887599468 function calls (726705489 primitive calls) in 609.230 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1025  177.822    0.173  177.822    0.173 {method 'poll' of 'select.poll' objects}
    13831   44.569    0.003   44.569    0.003 {built-in method time.sleep}
191960795/81947908   36.192    0.000   67.181    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1459   27.267    0.019   27.267    0.019 {built-in method posix.read}
      561   23.533    0.042   23.533    0.042 {built-in method _posixsubprocess.fork_exec}
33380119/2417   23.180    0.000   68.431    0.028 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8707480/2417   23.028    0.000   68.412    0.028 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    11854   19.085    0.002   19.085    0.002 {method 'read' of '_ssl._SSLSocket' objects}
    24886   18.376    0.001  108.487    0.004 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      414   17.540    0.042   17.554    0.042 {built-in method posix.fork}
   206144   14.410    0.000   19.641    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
89571388/81947908   12.875    0.000   77.806    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 81924353   12.005    0.000   12.005    0.000 {method 'write' of '_io.TextIOWrapper' objects}
48642241/48605956   10.467    0.000   37.698    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
 78265636   10.025    0.000   10.025    0.000 {method 'get' of 'dict' objects}
        3    9.798    3.266   18.240    6.080 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    44107    9.241    0.000   12.965    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    8.431    2.810    8.441    2.814 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
65214705/65214455    6.508    0.000    6.599    0.000 {built-in method builtins.isinstance}
 29964235    5.635    0.000    5.635    0.000 {built-in method _json.encode_basestring_ascii}
    72620    5.348    0.000    5.614    0.000 {built-in method io.open}
     5836    5.150    0.001    5.294    0.001 {method 'read' of '_io.BufferedReader' objects}
5182926/5170434    4.851    0.000    7.159    0.000 {built-in method builtins.sorted}
   796351    4.258    0.000    4.258    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 57533246    4.020    0.000    4.020    0.000 {built-in method builtins.id}
       43    3.880    0.090    5.534    0.129 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
  9523050    3.473    0.000    4.878    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
    44413    3.054    0.000    3.295    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  4067580    2.609    0.000   21.843    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:164(__getitem__)
 25727800    2.588    0.000    2.739    0.000 {method 'update' of 'dict' objects}
    24839    2.402    0.000   50.147    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:159(_dump)
       30    2.397    0.080    2.406    0.080 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
       19    2.226    0.117   39.496    2.079 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  2773373    2.205    0.000    3.725    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:365(object_hook)
   206105    2.192    0.000   27.861    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:248(pluck)
 18024811    2.164    0.000    2.164    0.000 {method 'items' of 'dict' objects}
  6658937    2.137    0.000    2.613    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
   567928    1.826    0.000   59.639    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
815039/725    1.709    0.000   68.387    0.094 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
