         1624089428 function calls (1344248775 primitive calls) in 1393.065 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     2857  402.327    0.141  402.327    0.141 {method 'poll' of 'select.poll' objects}
    45209  168.001    0.004  168.001    0.004 {built-in method time.sleep}
     4092   99.012    0.024   99.012    0.024 {built-in method posix.read}
387086525/175363584   81.973    0.000  163.516    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1622   80.679    0.050   80.728    0.050 {built-in method _posixsubprocess.fork_exec}
     1165   57.094    0.049   57.130    0.049 {built-in method posix.fork}
    29835   46.313    0.002   46.313    0.002 {method 'read' of '_ssl._SSLSocket' objects}
    25540   42.218    0.002  258.805    0.010 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
141358583/141261598   33.102    0.000  117.109    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
197860836/175363584   31.948    0.000  188.416    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
175341348   27.826    0.000   27.826    0.000 {method 'write' of '_io.TextIOWrapper' objects}
34095990/2770   26.240    0.000   76.878    0.028 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8879284/2770   24.302    0.000   76.839    0.028 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   209003   19.650    0.000   26.703    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
160997165/160996913   16.734    0.000   17.084    0.000 {built-in method builtins.isinstance}
 82578324   14.018    0.000   14.018    0.000 {method 'get' of 'dict' objects}
13381996/13367639   11.931    0.000   17.424    0.000 {built-in method builtins.sorted}
    13932   11.397    0.001   11.560    0.001 {method 'read' of '_io.BufferedReader' objects}
        3   11.052    3.684   21.157    7.052 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3   10.094    3.365   10.103    3.368 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
 60312734    9.896    0.000    9.896    0.000 {built-in method _json.encode_basestring_ascii}
    82812    9.844    0.000   10.161    0.000 {built-in method io.open}
    44842    9.839    0.000   13.527    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
      128    8.213    0.064   13.614    0.106 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
   807168    5.844    0.000    5.844    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 67737988    5.429    0.000    5.429    0.000 {built-in method builtins.id}
      128    5.410    0.042    6.762    0.053 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
 13234960    5.091    0.000    6.152    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
    45616    4.923    0.000    5.160    0.000 {method 'read' of '_io.TextIOWrapper' objects}
    23397    4.868    0.000    4.868    0.000 {method 'acquire' of '_thread.lock' objects}
