         732088543 function calls (611949442 primitive calls) in 557.891 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      122  121.814    0.998  121.814    0.998 {method 'poll' of 'select.poll' objects}
      504   56.180    0.111   56.290    0.112 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
34882398/5636   31.313    0.000   87.117    0.015 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9058036/3600   27.402    0.000   87.092    0.024 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
116942338/46882897   25.757    0.000   43.477    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
   184705   22.612    0.000   31.161    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
 88591188   13.794    0.000   13.794    0.000 {method 'get' of 'dict' objects}
    13594   13.201    0.001   13.201    0.001 {method 'read' of '_ssl._SSLSocket' objects}
    22372   13.093    0.001   74.270    0.003 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
        3   12.704    4.235   23.660    7.887 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    43250   12.373    0.000   14.975    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   10.943    3.648   10.954    3.651 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
 46861500    9.695    0.000    9.695    0.000 {method 'write' of '_io.TextIOWrapper' objects}
49422215/46882897    8.590    0.000   51.180    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
      280    8.050    0.029    8.050    0.029 {built-in method posix.read}
     2778    7.545    0.003    7.545    0.003 {built-in method time.sleep}
      197    5.667    0.029    5.672    0.029 {built-in method _posixsubprocess.fork_exec}
44801669/44801406    5.424    0.000    5.558    0.000 {built-in method builtins.isinstance}
   819901    5.327    0.000    5.327    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
 56642637    4.993    0.000    4.993    0.000 {built-in method builtins.id}
  1722039    4.912    0.000    4.912    0.000 {method 'match' of 're.Pattern' objects}
 32447023    4.660    0.000    6.899    0.000 {method 'update' of 'dict' objects}
  9907291    4.576    0.000    6.458    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
    68236    4.513    0.000    4.854    0.000 {built-in method io.open}
 18317683    4.370    0.000    4.370    0.000 {built-in method _json.encode_basestring_ascii}
17068475/16972863    4.325    0.000   15.216    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    44406    4.150    0.000    4.463    0.000 {method 'read' of '_io.TextIOWrapper' objects}
     3510    3.522    0.001    3.691    0.001 {method 'read' of '_io.BufferedReader' objects}
2397154/2379748    3.457    0.000    5.248    0.000 {built-in method builtins.sorted}
  4368459    3.332    0.000   26.499    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
   184672    3.217    0.000   42.056    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       16    2.895    0.181   48.109    3.007 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
    21373    2.488    0.000    2.488    0.000 {method 'search' of 're.Pattern' objects}
   610672    2.462    0.000   64.028    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
      824    2.405    0.003    2.405    0.003 {built-in method builtins.compile}
841077/3705    2.202    0.000   86.832    0.023 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
      237    1.927    0.008  148.885    0.628 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 19276886    1.786    0.000    1.786    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  4391324    1.625    0.000   23.176    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:161(_load)
  4483802    1.617    0.000    1.997    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
  4170871    1.543    0.000    1.543    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
 12841587    1.521    0.000    1.521    0.000 {method 'items' of 'dict' objects}
18418877/18413737    1.518    0.000    1.523    0.000 {built-in method builtins.len}
  4224883    1.493    0.000   27.874    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  3234494    1.462    0.000    2.398    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
   631880    1.375    0.000   69.228    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
     4391    1.341    0.000    1.349    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:37(_sanitized_muids)
     7460    1.294    0.000    7.803    0.001 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
   180648    1.265    0.000    1.312    0.000 {built-in method builtins.eval}
 11715131    1.215    0.000    1.215    0.000 {method 'append' of 'list' objects}
    22355    1.191    0.000   53.563    0.002 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  2741555    1.167    0.000    2.602    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
  2656264    1.151    0.000    1.421    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
    11592    1.093    0.000    6.135    0.001 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1189(ms_depends)
4332951/4332841    1.006    0.000    1.007    0.000 {built-in method builtins.getattr}
  1363157    0.987    0.000    0.987    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
 10240653    0.981    0.000    0.981    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  3231350    0.907    0.000    3.299    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:423(name)
    13705    0.902    0.000    0.902    0.000 {method 'findall' of 're.Pattern' objects}
       12    0.888    0.074    1.465    0.122 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
   841077    0.881    0.000    1.598    0.000 {method '__reduce_ex__' of 'object' objects}
   169693    0.827    0.000    1.436    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:136(__init__)
  1294552    0.826    0.000    1.354    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   547485    0.803    0.000    1.560    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
   937099    0.798    0.000    1.814    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
   615292    0.796    0.000    1.172    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
   601236    0.780    0.000   12.252    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
552272/403    0.745    0.000    2.558    0.006 /usr/share/miniconda/envs/run_env/lib/python3.7/ast.py:273(generic_visit)
  2886343    0.731    0.000    1.185    0.000 {built-in method builtins.hasattr}
   184672    0.722    0.000    2.206    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
  3234494    0.651    0.000    0.651    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:842(exact_value)
   193281    0.608    0.000    0.608    0.000 {built-in method posix.stat}
     7718    0.599    0.000    3.737    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:73(ns_cfg)
    40095    0.593    0.000    1.863    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
555120/403    0.500    0.000    2.560    0.006 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/depfinder/main.py:106(visit)
  5677365    0.494    0.000    0.494    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
   671329    0.485    0.000    1.075    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
  1403457    0.474    0.000    0.474    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
        1    0.469    0.469   22.296   22.296 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/auto_tick.py:313(add_replacement_migrator)
   686058    0.445    0.000    0.863    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
   117902    0.437    0.000    0.966    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
   836661    0.435    0.000    0.568    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
   286345    0.424    0.000    0.522    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
   632102    0.420    0.000    1.206    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
   580284    0.419    0.000    0.635    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
  1676202    0.414    0.000    1.950    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
  1830395    0.407    0.000    0.781    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/os.py:758(decode)
  1851410    0.401    0.000    0.401    0.000 {method 'decode' of 'bytes' objects}
     3960    0.396    0.000    0.396    0.000 {method 'acquire' of '_thread.lock' objects}
