         921053347 function calls (758761543 primitive calls) in 670.888 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1025  149.615    0.146  149.615    0.146 {method 'poll' of 'select.poll' objects}
    14223   53.151    0.004   53.151    0.004 {built-in method time.sleep}
192772037/82240244   40.390    0.000   74.882    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1431   35.271    0.025   35.271    0.025 {built-in method posix.read}
      535   28.771    0.054   28.771    0.054 {built-in method _posixsubprocess.fork_exec}
34096965/2407   25.524    0.000   75.721    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
   209189   24.647    0.000   32.756    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
8887754/2407   24.176    0.000   75.699    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
      427   22.283    0.052   22.297    0.052 {built-in method posix.fork}
    24985   21.076    0.001  123.940    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 82448295   14.866    0.000   14.866    0.000 {method 'get' of 'dict' objects}
 82216346   14.410    0.000   14.410    0.000 {method 'write' of '_io.TextIOWrapper' objects}
89781280/82240244   14.275    0.000   86.685    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    15695   14.090    0.001   14.090    0.001 {method 'read' of '_ssl._SSLSocket' objects}
    44444   12.312    0.000   17.120    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
48729033/48675858   11.819    0.000   41.790    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    72941   10.488    0.000   10.832    0.000 {built-in method io.open}
        3   10.115    3.372   10.126    3.375 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
        3    9.921    3.307   20.049    6.683 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
66069965/66069713    7.192    0.000    7.303    0.000 {built-in method builtins.isinstance}
   807938    6.667    0.000    6.667    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
     6418    6.533    0.001    6.755    0.001 {method 'read' of '_io.BufferedReader' objects}
 30119729    5.953    0.000    5.953    0.000 {built-in method _json.encode_basestring_ascii}
5187342/5174865    5.788    0.000    8.523    0.000 {built-in method builtins.sorted}
 58628542    4.442    0.000    4.442    0.000 {built-in method builtins.id}
    44860    4.397    0.000    4.668    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  9715099    3.795    0.000    5.375    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 30913705    3.407    0.000    3.508    0.000 {method 'update' of 'dict' objects}
   209150    3.315    0.000   45.023    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       19    3.082    0.162   54.409    2.864 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
       42    3.057    0.073    5.016    0.119 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
       30    2.889    0.096    2.899    0.097 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
  4178035    2.810    0.000   28.065    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
  2845733    2.801    0.000    4.808    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
  6933245    2.748    0.000    3.297    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
       42    2.705    0.064    3.170    0.075 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
   575264    2.062    0.000   72.288    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
826808/719    1.832    0.000   75.670    0.105 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 18207608    1.793    0.000    1.793    0.000 {method 'items' of 'dict' objects}
   187413    1.769    0.000    1.769    0.000 {built-in method posix.stat}
     9458    1.760    0.000    1.760    0.000 {method 'acquire' of '_thread.lock' objects}
      210    1.658    0.008  141.335    0.673 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
    25292    1.631    0.000    1.743    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
    24942    1.522    0.000   61.674    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
 16419397    1.519    0.000    1.519    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  1687153    1.434    0.000    1.434    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
  4203135    1.427    0.000   25.262    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
17041740/17025485    1.378    0.000    1.390    0.000 {built-in method builtins.len}
 18800464    1.323    0.000    1.323    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3085534    1.300    0.000    1.576    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
  3821215    1.290    0.000    1.290    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  4028577    1.162    0.000   29.079    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   594960    1.054    0.000   76.425    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
 10242830    0.884    0.000    0.884    0.000 {method 'append' of 'list' objects}
   209150    0.834    0.000    2.391    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   623447    0.819    0.000    1.589    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
  3084942    0.799    0.000    0.799    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
   826808    0.772    0.000    1.374    0.000 {method '__reduce_ex__' of 'object' objects}
  1340742    0.763    0.000    1.401    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
  1762731    0.684    0.000    0.684    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
   580051    0.618    0.000    0.888    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
2224720/2224310    0.575    0.000    0.577    0.000 {built-in method builtins.getattr}
  2573299    0.563    0.000    0.979    0.000 {built-in method builtins.hasattr}
   561392    0.534    0.000    9.386    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
  6310390    0.480    0.000    0.480    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
   275837    0.473    0.000    0.577    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
    37981    0.466    0.000    1.474    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
        1    0.460    0.460   20.325   20.325 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:310(add_replacement_migrator)
  1683246    0.404    0.000    0.404    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
       42    0.377    0.009   83.375    1.985 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
   826188    0.372    0.000    0.482    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
   670123    0.368    0.000    0.494    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:656(nodes)
   623466    0.355    0.000    1.944    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1019(__call__)
   657262    0.351    0.000    0.677    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
   623419    0.348    0.000    0.604    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1848(nbunch_iter)
   595192    0.340    0.000    0.978    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
  1652656    0.335    0.000    1.564    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   295843    0.333    0.000    0.333    0.000 {method 'match' of 're.Pattern' objects}
   852484    0.323    0.000    0.323    0.000 {method 'copy' of 'dict' objects}
  1134243    0.312    0.000    0.487    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   542100    0.304    0.000    0.464    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   828510    0.303    0.000    0.534    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<lambda>)
   183926    0.289    0.000    0.306    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
   825745    0.288    0.000    0.602    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
   414255    0.284    0.000    0.729    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1145(__init__)
      675    0.278    0.000    0.278    0.000 {built-in method builtins.compile}
   463584    0.274    0.000    0.334    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
   348631    0.258    0.000    2.828    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:166(check_token)
   676312    0.252    0.000    0.263    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
    43210    0.251    0.000    1.046    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:343(parse_node)
    44315    0.246    0.000    0.246    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
   209150    0.244    0.000    0.640    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:319(<setcomp>)
  3084942    0.243    0.000    0.243    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:701(<lambda>)
   175278    0.243    0.000    2.008    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
   828510    0.231    0.000    0.231    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<listcomp>)
  1107806    0.218    0.000    0.293    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:86(flow_level)
   587161    0.216    0.000    0.216    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:307(migrator_uid)
      820    0.213    0.000    0.213    0.000 {built-in method posix.openpty}
    21592    0.209    0.000   30.309    0.001 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:382(filter)
  1653555    0.207    0.000    0.208    0.000 {built-in method builtins.issubclass}
   414255    0.205    0.000    0.282    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:362(pred)
   414255    0.203    0.000    0.486    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:797(__iter__)
    35780    0.201    0.000    0.206    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:281(__lt__)
    49280    0.189    0.000    0.374    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
    44611    0.189    0.000    0.189    0.000 {built-in method _codecs.utf_8_decode}
   414255    0.187    0.000    0.916    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:903(in_edges)
  1057823    0.187    0.000    0.191    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:132(peek)
        1    0.178    0.178  101.203  101.203 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:641(initialize_migrators)
    62444    0.176    0.000    2.714    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:215(fetch_more_tokens)
        1    0.172    0.172    7.824    7.824 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:41(__init__)
    44444    0.170    0.000   17.824    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:299(loads)
     1029    0.168    0.000   50.406    0.049 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15507(iterraw)
   623705    0.167    0.000    0.167    0.000 {built-in method fromkeys}
   250878    0.163    0.000    0.349    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
   563584    0.158    0.000    0.223    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:121(scanner)
   205105    0.157    0.000    0.503    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:711(__len__)
    70559    0.145    0.000    0.145    0.000 {built-in method _locale.nl_langinfo}
        1    0.144    0.144    0.448    0.448 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:103(node_link_graph)
    44315    0.143    0.000   22.613    0.001 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:274(load)
 43213/66    0.143    0.000    5.583    0.085 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:109(compose_node)
   209211    0.136    0.000    0.354    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:992(__init__)
   151269    0.133    0.000    0.203    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:178(get_mark)
    38829    0.129    0.000    0.323    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1596(scan_plain_spaces)
  1202619    0.127    0.000    0.128    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:145(reader)
   670123    0.126    0.000    0.126    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:176(__init__)
   878481    0.125    0.000    0.125    0.000 {built-in method __new__ of type object at 0x5583d6f358e0}
   705656    0.122    0.000    0.122    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/coreviews.py:41(__init__)
   205590    0.120    0.000    0.245    0.000 {built-in method builtins.sum}
    15812    0.120    0.000   40.497    0.003 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:466(filter)
    44444    0.120    0.000   17.378    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:332(decode)
    70559    0.119    0.000    0.264    0.000 /opt/conda/envs/run_env/lib/python3.7/_bootlocale.py:33(getpreferredencoding)
    24985    0.116    0.000  124.056    0.005 /root/repo/cf-scripts/conda_forge_tick/utils.py:448(dump)
   703903    0.115    0.000    0.115    0.000 {built-in method builtins.iter}
       42    0.112    0.003   82.998    1.976 /root/repo/cf-scripts/conda_forge_tick/utils.py:482(dump_graph_json)
    58829    0.112    0.000    0.244    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:846(scan_to_next_token)
      535    0.108    0.000   64.256    0.120 /opt/conda/envs/run_env/lib/python3.7/subprocess.py:1412(_execute_child)
        3    0.108    0.036    0.108    0.036 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:537(remove_nodes_from)
   614052    0.102    0.000    0.102    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:327(next_possible_simple_key)
    24985    0.102    0.000    0.113    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:259(_make_iterencode)
   209192    0.100    0.000    0.241    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:714(__iter__)
   209211    0.098    0.000    0.134    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:341(succ)
   410210    0.096    0.000    0.124    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:712(<genexpr>)
    19051    0.095    0.000    0.214    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:618(fetch_value)
    38094    0.094    0.000    0.332    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:142(compose_scalar_node)
   209211    0.092    0.000    0.446    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:837(edges)
   125718    0.091    0.000    4.864    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:135(check_event)
    23877    0.089    0.000    2.017    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:569(parse_block_mapping_key)
   386255    0.089    0.000    0.136    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:137(iter_fields)
   176024    0.088    0.000    1.775    0.000 /opt/conda/envs/run_env/lib/python3.7/genericpath.py:16(exists)
    44315    0.085    0.000   22.698    0.001 /root/repo/cf-scripts/conda_forge_tick/utils.py:475(load)
    24931    0.085    0.000   61.729    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:195(__exit__)
    14222    0.084    0.000    0.115    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15780(_prev_procs_done)
    19050    0.084    0.000    2.015    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:598(parse_block_mapping_value)
    88172    0.083    0.000    0.178    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
        1    0.083    0.083    0.085    0.085 /opt/conda/envs/run_env/lib/python3.7/site-packages/libarchive/extract.py:43(extract_entries)
    44611    0.083    0.000    0.271    0.000 /opt/conda/envs/run_env/lib/python3.7/codecs.py:319(decode)
    46974    0.082    0.000    0.178    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/resolver.py:357(resolve)
      410    0.081    0.000   49.854    0.122 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:14120(__init__)
   185018    0.080    0.000    0.127    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
    23381    0.080    0.000    0.123    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:115(__init__)
77925/670    0.080    0.000    1.058    0.002 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:28(visit)
71731/71714    0.079    0.000    0.193    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:33(__call__)
   111600    0.076    0.000    0.126    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1356(debug)
    38077    0.075    0.000    0.160    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:363(save_possible_simple_key)
        1    0.074    0.074    0.402    0.402 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:175(__init__)
    34501    0.073    0.000    0.520    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:618(wrap)
        6    0.072    0.012    0.072    0.012 {method 'load_verify_locations' of '_ssl._SSLContext' objects}
    29772    0.070    0.000    0.179    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19532(__getitem__)
   163145    0.070    0.000    0.072    0.000 {built-in method _abc._abc_instancecheck}
   581987    0.068    0.000    0.068    0.000 {method 'keys' of 'dict' objects}
   121902    0.066    0.000    0.080    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:140(prefix)
   217521    0.065    0.000    0.104    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:40(parser)
    86026    0.063    0.000    0.167    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:187(get_token)
    77006    0.062    0.000    0.115    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1735(scan_line_break)
     4552    0.061    0.000    0.067    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:37(_sanitized_muids)
58243/2297    0.061    0.000    0.226    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:175(find_all)
      670    0.060    0.000    1.050    0.002 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/compiler.py:712(visit_Template)
      836    0.059    0.000    0.330    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1180(ms_depends)
4830/4552    0.059    0.000    4.947    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:194(compose_mapping_node)
   575496    0.055    0.000    0.055    0.000 /opt/conda/envs/run_env/lib/python3.7/typing.py:898(cast)
     7127    0.054    0.000    0.090    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/algorithms/components/strongly_connected.py:15(strongly_connected_components)
   209747    0.053    0.000    0.053    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:190(__contains__)
     2408    0.053    0.000    0.083    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:159(__init__)
     1562    0.052    0.000    0.422    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:438(predecessors_not_yet_built)
