         944902442 function calls (778412292 primitive calls) in 658.775 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      942  138.783    0.147  138.783    0.147 {method 'poll' of 'select.poll' objects}
    14897   49.012    0.003   49.012    0.003 {built-in method time.sleep}
197838037/84615028   40.405    0.000   74.854    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1364   31.939    0.023   31.939    0.023 {built-in method posix.read}
    73461   28.543    0.000   28.896    0.000 {built-in method io.open}
      555   26.536    0.048   26.536    0.048 {built-in method _posixsubprocess.fork_exec}
34995577/2409   26.030    0.000   76.737    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9122582/2409   23.504    0.000   76.716    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   209249   21.317    0.000   28.911    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    25124   20.746    0.001  122.180    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      383   17.528    0.046   17.540    0.046 {built-in method posix.fork}
92514076/84615028   14.383    0.000   86.742    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 84591090   14.273    0.000   14.273    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 84137319   13.953    0.000   13.953    0.000 {method 'get' of 'dict' objects}
    11595   12.817    0.001   12.817    0.001 {method 'read' of '_ssl._SSLSocket' objects}
50913878/50860460   11.765    0.000   41.503    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3   10.978    3.659   20.267    6.756 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    44649   10.952    0.000   14.661    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.278    3.093    9.288    3.096 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
     5935    7.393    0.001    7.539    0.001 {method 'read' of '_io.BufferedReader' objects}
68173235/68172982    7.292    0.000    7.406    0.000 {built-in method builtins.isinstance}
   829752    6.110    0.000    6.110    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
 30905046    6.030    0.000    6.030    0.000 {built-in method _json.encode_basestring_ascii}
    45069    5.755    0.000    6.033    0.000 {method 'read' of '_io.TextIOWrapper' objects}
5403937/5390907    5.590    0.000    8.329    0.000 {built-in method builtins.sorted}
       44    4.483    0.102    6.359    0.145 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
 60258607    4.473    0.000    4.473    0.000 {built-in method builtins.id}
    25080    4.286    0.000   81.437    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  9971751    3.952    0.000    5.533    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 30940978    3.246    0.000    3.342    0.000 {method 'update' of 'dict' objects}
848635/721    3.168    0.000   76.689    0.106 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
  4309939    3.121    0.000   27.486    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
   209210    2.973    0.000   39.808    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       19    2.831    0.149   49.419    2.601 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
       30    2.744    0.091    2.754    0.092 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
  7081310    2.570    0.000    3.109    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
   596460    2.121    0.000   93.216    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
  2851607    1.995    0.000    3.710    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
 18827892    1.768    0.000    1.768    0.000 {method 'items' of 'dict' objects}
