         1082843238 function calls (892804558 primitive calls) in 924.802 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1133  204.262    0.180  204.262    0.180 {method 'poll' of 'select.poll' objects}
    21419   72.992    0.003   72.992    0.003 {built-in method time.sleep}
238604753/104126881   60.774    0.000  117.063    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1735   55.453    0.032   55.453    0.032 {built-in method posix.read}
      791   46.991    0.059   46.991    0.059 {built-in method _posixsubprocess.fork_exec}
34092208/2499   33.429    0.000   99.096    0.040 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8884511/2499   32.254    0.000   99.065    0.040 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    25272   32.156    0.001  192.019    0.008 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
   209113   31.300    0.000   41.089    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
      434   25.399    0.059   25.413    0.059 {built-in method posix.fork}
104103281   23.725    0.000   23.725    0.000 {method 'write' of '_io.TextIOWrapper' objects}
115166311/104126881   22.976    0.000  135.603    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    12070   21.314    0.002   21.314    0.002 {method 'read' of '_ssl._SSLSocket' objects}
70364032/70283789   20.644    0.000   72.080    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
 82458350   18.287    0.000   18.287    0.000 {method 'get' of 'dict' objects}
    44669   14.286    0.000   19.955    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   12.033    4.011   20.461    6.820 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
85805079/85804827   11.421    0.000   11.602    0.000 {built-in method builtins.isinstance}
    75116   10.509    0.000   11.019    0.000 {built-in method io.open}
7099412/7085242    9.036    0.000   13.315    0.000 {built-in method builtins.sorted}
 37238416    8.571    0.000    8.571    0.000 {built-in method _json.encode_basestring_ascii}
        3    8.416    2.805    8.426    2.809 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
   807622    8.120    0.000    8.120    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
       62    7.094    0.114   10.401    0.168 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
     7561    6.117    0.001    6.293    0.001 {method 'read' of '_io.BufferedReader' objects}
 60749600    6.009    0.000    6.009    0.000 {built-in method builtins.id}
    45153    4.954    0.000    5.292    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  9711831    4.839    0.000    6.915    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 30899318    4.377    0.000    4.517    0.000 {method 'update' of 'dict' objects}
   209074    4.012    0.000   55.540    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  8397506    3.988    0.000    4.801    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
       19    3.695    0.194   64.857    3.414 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4178843    3.549    0.000   33.483    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       30    3.392    0.113    3.402    0.113 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
   575174    2.701    0.000   86.118    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
 22015548    2.614    0.000    2.614    0.000 {method 'items' of 'dict' objects}
    13555    2.463    0.000    2.463    0.000 {method 'acquire' of '_thread.lock' objects}
826702/857    2.366    0.000   99.026    0.116 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
   192128    2.325    0.000    2.325    0.000 {built-in method posix.stat}
      220    2.257    0.010  178.800    0.813 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 20085461    2.238    0.000    2.238    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
   175393    1.932    0.000    4.220    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
  4204359    1.906    0.000   29.944    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
    25207    1.847    0.000   73.748    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
17326666/17303106    1.708    0.000    1.730    0.000 {built-in method builtins.len}
 18801170    1.684    0.000    1.684    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  1687034    1.642    0.000    1.642    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
  3819665    1.569    0.000    1.569    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  4030446    1.528    0.000   34.809    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  3085229    1.524    0.000    1.865    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
    19532    1.510    0.000    1.667    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:618(fetch_value)
  4552164    1.476    0.000    1.476    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
  2851137    1.449    0.000    5.669    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
       62    1.412    0.023    2.212    0.036 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
   594870    1.377    0.000   91.512    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
 10302103    1.151    0.000    1.151    0.000 {method 'append' of 'list' objects}
  1362624    1.014    0.000    1.861    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   826702    1.006    0.000    1.780    0.000 {method '__reduce_ex__' of 'object' objects}
   209074    0.982    0.000    2.842    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   623240    0.979    0.000    1.888    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
       62    0.936    0.015  145.516    2.347 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
  1977966    0.901    0.000    0.901    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
2513585/2512975    0.852    0.000    0.854    0.000 {built-in method builtins.getattr}
   579967    0.850    0.000    1.208    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
  2647635    0.779    0.000    1.281    0.000 {built-in method builtins.hasattr}
   561184    0.704    0.000   12.451    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
    39130    0.648    0.000    2.032    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
        1    0.611    0.611   26.208   26.208 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:310(add_replacement_migrator)
  6307331    0.598    0.000    0.598    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
