         938204932 function calls (771683491 primitive calls) in 660.329 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      963  128.575    0.134  128.575    0.134 {method 'poll' of 'select.poll' objects}
    16172   59.868    0.004   59.868    0.004 {built-in method time.sleep}
200455542/85979034   41.423    0.000   77.502    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1397   38.697    0.028   38.697    0.028 {built-in method posix.read}
      572   30.768    0.054   30.782    0.054 {built-in method _posixsubprocess.fork_exec}
33850051/2380   28.468    0.000   85.537    0.036 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8824192/2380   27.782    0.000   85.515    0.036 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    24797   21.227    0.001  125.925    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
   207864   20.654    0.000   28.168    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
      395   19.102    0.048   19.114    0.048 {built-in method posix.fork}
 81873597   15.674    0.000   15.674    0.000 {method 'get' of 'dict' objects}
94154536/85979034   14.832    0.000   89.646    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 85955500   14.640    0.000   14.640    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    11687   13.756    0.001   13.756    0.001 {method 'read' of '_ssl._SSLSocket' objects}
52630577/52578442   12.649    0.000   44.566    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    73453   11.153    0.000   11.472    0.000 {built-in method io.open}
        3   10.081    3.360   19.790    6.597 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    44186   10.081    0.000   15.302    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.697    3.232    9.707    3.236 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
72518945/72518695    7.668    0.000    7.808    0.000 {built-in method builtins.isinstance}
     6071    6.836    0.001    7.006    0.001 {method 'read' of '_io.BufferedReader' objects}
   802845    6.800    0.000    6.800    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 31310364    6.040    0.000    6.040    0.000 {built-in method _json.encode_basestring_ascii}
5527937/5515857    5.896    0.000    8.619    0.000 {built-in method builtins.sorted}
 58628199    5.051    0.000    5.051    0.000 {built-in method builtins.id}
    44483    4.244    0.000    4.487    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  9646227    4.181    0.000    5.994    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 31074039    3.371    0.000    3.551    0.000 {method 'update' of 'dict' objects}
       46    3.264    0.071    5.360    0.117 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
  4129445    3.085    0.000   26.205    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:165(__getitem__)
   207825    2.883    0.000   38.693    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:293(pluck)
       19    2.753    0.145   48.151    2.534 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  7169616    2.697    0.000    3.261    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
       30    2.697    0.090    2.707    0.090 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
   184500    2.603    0.000    2.603    0.000 {built-in method posix.stat}
       46    2.396    0.052    2.916    0.063 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
   571566    2.336    0.000   70.137    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
821543/673    2.089    0.000   85.486    0.127 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 18869092    1.974    0.000    1.974    0.000 {method 'items' of 'dict' objects}
      203    1.945    0.010  152.859    0.753 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
     8935    1.916    0.000    1.916    0.000 {method 'acquire' of '_thread.lock' objects}
  2823977    1.601    0.000    5.221    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:410(object_hook)
 17028542    1.567    0.000    1.567    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  4154219    1.474    0.000   23.127    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:150(_load)
 18665186    1.472    0.000    1.472    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3771184    1.427    0.000    1.427    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
  3981792    1.360    0.000   27.418    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   591262    1.286    0.000   75.067    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
    24751    1.274    0.000   58.906    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:160(_dump)
  1687463    1.269    0.000    1.269    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
  3081939    1.199    0.000    1.465    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
15866329/15848751    1.194    0.000    1.207    0.000 {built-in method builtins.len}
   172768    1.017    0.000    3.620    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:125(__init__)
  9965301    0.959    0.000    0.959    0.000 {method 'append' of 'list' objects}
   821543    0.856    0.000    1.539    0.000 {method '__reduce_ex__' of 'object' objects}
  3352894    0.779    0.000    0.779    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:474(<lambda>)
   576452    0.774    0.000    1.113    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:534(frozen_to_json_friendly)
  1334737    0.765    0.000    1.417    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   619528    0.731    0.000    1.282    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
   207825    0.725    0.000    2.140    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:309(<setcomp>)
  1794842    0.714    0.000    0.714    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
   557908    0.679    0.000   11.684    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
2142055/2141605    0.637    0.000    0.639    0.000 {built-in method builtins.getattr}
