         1053593851 function calls (877063027 primitive calls) in 852.015 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      670  251.168    0.375  251.168    0.375 {method 'poll' of 'select.poll' objects}
    15512   52.237    0.003   52.237    0.003 {built-in method time.sleep}
      542   50.644    0.093   50.758    0.094 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
209468725/89903457   41.838    0.000   76.606    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1135   37.198    0.033   37.198    0.033 {built-in method posix.read}
      606   31.465    0.052   31.479    0.052 {built-in method _posixsubprocess.fork_exec}
9550990/3816   28.769    0.000   83.860    0.022 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
36772569/5928   27.112    0.000   83.892    0.014 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
   235096   25.474    0.000   34.074    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    25748   20.619    0.001  123.460    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 93251188   16.351    0.000   16.351    0.000 {method 'get' of 'dict' objects}
98500297/89903457   14.472    0.000   88.489    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    11638   14.386    0.001   14.386    0.001 {method 'read' of '_ssl._SSLSocket' objects}
 89879431   13.938    0.000   13.938    0.000 {method 'write' of '_io.TextIOWrapper' objects}
55332980/55260047   11.982    0.000   42.399    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    77466   11.973    0.000   12.312    0.000 {built-in method io.open}
      238   11.913    0.050   11.923    0.050 {built-in method posix.fork}
        3   10.240    3.413   17.227    5.742 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    46365    9.863    0.000   14.487    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
80481348/80481093    8.062    0.000    8.253    0.000 {built-in method builtins.isinstance}
   866706    7.252    0.000    7.252    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
        3    6.976    2.325    6.986    2.329 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
     6648    6.010    0.001    6.151    0.001 {method 'read' of '_io.BufferedReader' objects}
 32714631    5.964    0.000    5.964    0.000 {built-in method _json.encode_basestring_ascii}
    47034    5.826    0.000    6.112    0.000 {method 'read' of '_io.TextIOWrapper' objects}
5837343/5822772    5.572    0.000    8.306    0.000 {built-in method builtins.sorted}
 63434555    4.755    0.000    4.755    0.000 {built-in method builtins.id}
  1799852    4.604    0.000    4.604    0.000 {method 'match' of 're.Pattern' objects}
   235053    4.416    0.000   48.053    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
 10449913    4.043    0.000    5.754    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 33271290    3.781    0.000    5.024    0.000 {method 'update' of 'dict' objects}
       21    3.239    0.154   60.019    2.858 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4416574    3.049    0.000   27.446    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       47    2.883    0.061    4.801    0.102 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
  7892729    2.852    0.000    3.448    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
  2940568    2.500    0.000    4.623    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
       47    2.452    0.052    2.914    0.062 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
    24668    2.236    0.000    2.236    0.000 {method 'search' of 're.Pattern' objects}
