         944202506 function calls (778372626 primitive calls) in 657.552 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      859  127.897    0.149  127.897    0.149 {method 'poll' of 'select.poll' objects}
    15081   50.674    0.003   50.674    0.003 {built-in method time.sleep}
197800556/84456619   40.398    0.000   75.205    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1268   37.163    0.029   37.163    0.029 {built-in method posix.read}
8964721/2440   28.583    0.000   82.507    0.034 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
      539   28.177    0.052   28.190    0.052 {built-in method _posixsubprocess.fork_exec}
   210997   26.733    0.000   35.534    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
34392507/2538   26.651    0.000   82.528    0.033 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
    25420   20.626    0.001  122.340    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      344   17.104    0.050   17.114    0.050 {built-in method posix.fork}
    75683   16.147    0.000   16.501    0.000 {built-in method io.open}
 83118131   15.645    0.000   15.645    0.000 {method 'get' of 'dict' objects}
92306317/84456619   14.555    0.000   87.249    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    14451   14.248    0.001   14.248    0.001 {method 'read' of '_ssl._SSLSocket' objects}
 84433197   14.018    0.000   14.018    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    46015   12.131    0.000   16.427    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
50458728/50377013   11.978    0.000   41.861    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3   10.578    3.526   16.556    5.519 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
71543100/71542847    7.544    0.000    7.691    0.000 {built-in method builtins.isinstance}
   814644    6.963    0.000    6.963    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
     5888    6.314    0.001    6.458    0.001 {method 'read' of '_io.BufferedReader' objects}
    46466    6.233    0.000    6.536    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 30888449    6.071    0.000    6.071    0.000 {built-in method _json.encode_basestring_ascii}
        3    5.967    1.989    5.977    1.992 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
5345246/5330169    5.547    0.000    8.262    0.000 {built-in method builtins.sorted}
 59268250    4.570    0.000    4.570    0.000 {built-in method builtins.id}
   210958    4.175    0.000   49.258    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  9798865    3.941    0.000    5.548    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 31094512    3.873    0.000    3.967    0.000 {method 'update' of 'dict' objects}
       19    3.328    0.175   59.434    3.128 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4221567    3.260    0.000   30.514    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       43    2.887    0.067    4.761    0.111 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
  7083185    2.764    0.000    3.334    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
       30    2.684    0.089    2.694    0.090 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
   190747    2.265    0.000    2.265    0.000 {built-in method posix.stat}
   580318    2.128    0.000   76.949    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
