         929640893 function calls (766451489 primitive calls) in 658.632 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      616  137.802    0.224  137.802    0.224 {method 'poll' of 'select.poll' objects}
    13808   46.734    0.003   46.734    0.003 {built-in method time.sleep}
191865633/81704076   41.401    0.000   77.609    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1013   38.795    0.038   38.795    0.038 {built-in method posix.read}
      523   31.871    0.061   31.884    0.061 {built-in method _posixsubprocess.fork_exec}
35162242/2408   28.426    0.000   82.611    0.034 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9165843/2408   26.016    0.000   82.590    0.034 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    25186   21.627    0.001  127.954    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
   210288   18.753    0.000   25.692    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
 81680103   15.738    0.000   15.738    0.000 {method 'write' of '_io.TextIOWrapper' objects}
89151742/81704076   15.268    0.000   90.231    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 84504668   14.585    0.000   14.585    0.000 {method 'get' of 'dict' objects}
    74671   13.575    0.000   13.912    0.000 {built-in method io.open}
      225   13.121    0.058   13.128    0.058 {built-in method posix.fork}
47964837/47899378   12.527    0.000   44.113    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3   11.726    3.909   21.607    7.202 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    11895   11.697    0.001   11.697    0.001 {method 'read' of '_ssl._SSLSocket' objects}
    45381   10.721    0.000   16.247    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.867    3.289    9.879    3.293 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
69088092/69087839    7.797    0.000    7.945    0.000 {built-in method builtins.isinstance}
   833683    6.384    0.000    6.384    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
5145425/5130782    6.097    0.000    9.446    0.000 {built-in method builtins.sorted}
 29977942    6.080    0.000    6.080    0.000 {built-in method _json.encode_basestring_ascii}
     5749    5.062    0.001    5.223    0.001 {method 'read' of '_io.BufferedReader' objects}
 60231579    4.924    0.000    4.924    0.000 {built-in method builtins.id}
    45805    4.878    0.000    5.122    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 10019148    4.261    0.000    6.007    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
  4332084    3.353    0.000   28.164    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       30    3.336    0.111    3.347    0.112 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
       41    3.266    0.080    5.324    0.130 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
 30974226    3.122    0.000    3.236    0.000 {method 'update' of 'dict' objects}
    25145    3.085    0.000   65.185    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
   189392    3.070    0.000    3.070    0.000 {built-in method posix.stat}
       41    2.820    0.069    3.337    0.081 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
   210249    2.711    0.000   35.489    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  6898932    2.635    0.000    3.177    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
       19    2.603    0.137   43.578    2.294 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
