         1267339976 function calls (1044570453 primitive calls) in 1021.095 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     2243  297.571    0.133  297.571    0.133 {method 'poll' of 'select.poll' objects}
    30826  108.664    0.004  108.664    0.004 {built-in method time.sleep}
     3084   63.553    0.021   63.553    0.021 {built-in method posix.read}
294395400/131021746   58.758    0.000  114.461    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1102   52.509    0.048   52.541    0.048 {built-in method _posixsubprocess.fork_exec}
      955   46.155    0.048   46.186    0.048 {built-in method posix.fork}
    25041   30.147    0.001  181.813    0.007 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    12001   29.249    0.002   29.249    0.002 {method 'read' of '_ssl._SSLSocket' objects}
33815804/2459   24.676    0.000   71.496    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8813022/2459   22.522    0.000   71.468    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
146445344/131021746   22.110    0.000  131.806    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
97452555/97386306   21.692    0.000   77.139    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
   207592   21.078    0.000   28.383    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
130998932   19.526    0.000   19.526    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 80584083   13.063    0.000   13.063    0.000 {method 'get' of 'dict' objects}
115880616/115880366   11.416    0.000   11.643    0.000 {built-in method builtins.isinstance}
    44252   11.389    0.000   15.773    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
     9783   10.909    0.001   11.053    0.001 {method 'read' of '_io.BufferedReader' objects}
    77415    9.785    0.000   10.071    0.000 {built-in method io.open}
        3    9.458    3.153   17.641    5.880 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
9493982/9481071    8.258    0.000   12.192    0.000 {built-in method builtins.sorted}
       88    8.225    0.093   11.770    0.134 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
        3    8.173    2.724    8.182    2.727 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
 45907301    7.446    0.000    7.446    0.000 {built-in method _json.encode_basestring_ascii}
   801771    5.725    0.000    5.725    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
    44522    4.865    0.000    5.102    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 62987569    4.773    0.000    4.773    0.000 {built-in method builtins.id}
 10139572    3.834    0.000    4.611    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
  9634071    3.709    0.000    5.232    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
    16284    3.422    0.000    3.422    0.000 {method 'acquire' of '_thread.lock' objects}
 28706132    3.177    0.000    3.322    0.000 {method 'update' of 'dict' objects}
   207553    2.939    0.000   39.405    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:293(pluck)
       19    2.852    0.150   50.723    2.670 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4092959    2.573    0.000   26.462    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:165(__getitem__)
       30    2.482    0.083    2.491    0.083 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
 26811706    2.386    0.000    2.386    0.000 {method 'items' of 'dict' objects}
 24550290    2.255    0.000    2.255    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
   192351    2.176    0.000    2.176    0.000 {built-in method posix.stat}
  2821345    2.036    0.000    4.384    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:410(object_hook)
   570816    1.856    0.000   62.684    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
820557/774    1.755    0.000   71.448    0.092 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
       88    1.527    0.017    2.396    0.027 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
      210    1.499    0.007  126.682    0.603 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
  1679212    1.325    0.000    1.325    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
  6406048    1.297    0.000    1.297    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:474(<lambda>)
 18650100    1.293    0.000    1.293    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  4118072    1.234    0.000   23.895    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:150(_load)
  3061598    1.223    0.000    1.498    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
15229341/15196998    1.210    0.000    1.232    0.000 {built-in method builtins.len}
  3764576    1.206    0.000    1.206    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
  3946275    1.090    0.000   27.419    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
    24950    1.020    0.000   53.088    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:160(_dump)
   590512    0.976    0.000   66.544    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
