         1586372347 function calls (1312883381 primitive calls) in 1372.164 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     2647  394.108    0.149  394.108    0.149 {method 'poll' of 'select.poll' objects}
    40998  143.864    0.004  143.864    0.004 {built-in method time.sleep}
     3816  106.964    0.028  106.964    0.028 {built-in method posix.read}
     1538   85.800    0.056   85.839    0.056 {built-in method _posixsubprocess.fork_exec}
374280871/169158006   81.451    0.000  162.283    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1073   58.928    0.055   58.964    0.055 {built-in method posix.fork}
    15755   43.828    0.003   43.828    0.003 {method 'read' of '_ssl._SSLSocket' objects}
    25764   41.805    0.002  256.155    0.010 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
134901923/134813864   32.536    0.000  115.391    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
190601352/169158006   31.136    0.000  186.472    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
169137497   27.493    0.000   27.493    0.000 {method 'write' of '_io.TextIOWrapper' objects}
9184313/2840   26.747    0.000   79.079    0.028 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
35266494/2982   25.947    0.000   79.119    0.027 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
   210603   21.151    0.000   28.679    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
154740284/154740031   16.574    0.000   16.923    0.000 {built-in method builtins.isinstance}
 84975637   14.570    0.000   14.570    0.000 {method 'get' of 'dict' objects}
12838633/12824242   12.131    0.000   17.706    0.000 {built-in method builtins.sorted}
        3   10.972    3.657   21.193    7.064 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3   10.205    3.402   10.219    3.406 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
 58329299    9.909    0.000    9.909    0.000 {built-in method _json.encode_basestring_ascii}
    45821    9.695    0.000   14.094    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
    83392    8.895    0.000    9.224    0.000 {built-in method io.open}
    13188    8.708    0.001    8.896    0.001 {method 'read' of '_io.BufferedReader' objects}
      121    8.606    0.071   14.236    0.118 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
      121    7.410    0.061    8.781    0.073 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
   834874    6.278    0.000    6.278    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
 68939922    5.431    0.000    5.431    0.000 {built-in method builtins.id}
 12836207    5.364    0.000    6.406    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
    46569    4.579    0.000    4.836    0.000 {method 'read' of '_io.TextIOWrapper' objects}
    21861    4.540    0.000    4.540    0.000 {method 'acquire' of '_thread.lock' objects}
 10040029    3.876    0.000    5.489    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
   210564    3.775    0.000   40.189    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
 33832954    3.329    0.000    3.329    0.000 {method 'items' of 'dict' objects}
 31050923    3.207    0.000    3.351    0.000 {method 'update' of 'dict' objects}
       30    3.059    0.102    3.070    0.102 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
 30960257    2.985    0.000    2.985    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  4342280    2.952    0.000   25.056    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       19    2.756    0.145   49.252    2.592 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
   207660    2.255    0.000    2.255    0.000 {built-in method posix.stat}
  8950612    2.167    0.000    2.167    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
  2884183    2.097    0.000    4.399    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
   600102    2.087    0.000   65.974    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
854732/1334    1.917    0.000   79.048    0.059 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
      229    1.735    0.008  141.362    0.617 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
18268412/18224851    1.442    0.000    1.479    0.000 {built-in method builtins.len}
    25635    1.431    0.000   56.401    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
        6    1.431    0.239    1.510    0.252 /opt/conda/envs/run_env/lib/python3.7/site-packages/libarchive/extract.py:43(extract_entries)
  3999492    1.409    0.000    1.409    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
 19457680    1.403    0.000    1.403    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  4368447    1.398    0.000   22.112    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
   110028    1.362    0.000    2.099    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19746(get_detyper)
  4194085    1.239    0.000   26.154    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  1628642    1.203    0.000    1.203    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
  3031016    1.154    0.000    1.405    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
   620642    1.097    0.000   70.415    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
      121    1.088    0.009  236.862    1.958 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
  2654459    0.988    0.000    0.988    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
 10873147    0.943    0.000    0.943    0.000 {method 'append' of 'list' objects}
3533850/3532650    0.874    0.000    0.879    0.000 {built-in method builtins.getattr}
     1867    0.871    0.000    0.872    0.000 {built-in method builtins.compile}
  1449971    0.764    0.000    1.600    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   854732    0.753    0.000    1.386    0.000 {method '__reduce_ex__' of 'object' objects}
  1533128    0.738    0.000    0.995    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:656(nodes)
   627684    0.733    0.000    1.426    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
  1329720    0.733    0.000    0.874    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
   210564    0.722    0.000    2.158    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
     2400    0.711    0.000    0.711    0.000 {built-in method posix.openpty}
  8950612    0.697    0.000    0.697    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:701(<lambda>)
   604982    0.659    0.000    0.938    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
  2992759    0.653    0.000    1.058    0.000 {built-in method builtins.hasattr}
    44909    0.602    0.000    1.917    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
   586764    0.568    0.000   10.205    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
   557594    0.542    0.000    0.542    0.000 {method 'match' of 're.Pattern' objects}
     2880    0.504    0.000  144.927    0.050 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15478(iterraw)
   872951    0.469    0.000    0.996    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
  6288927    0.438    0.000    0.438    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
   261830    0.412    0.000    0.437    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
   898232    0.410    0.000    0.433    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
        1    0.405    0.405   17.735   17.735 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:310(add_replacement_migrator)
    89135    0.391    0.000    0.744    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
  1715990    0.387    0.000    0.387    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
      121    0.380    0.003  235.774    1.949 /root/repo/cf-scripts/conda_forge_tick/utils.py:482(dump_graph_json)
   853473    0.368    0.000    0.479    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
   620872    0.359    0.000    1.067    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
   277887    0.356    0.000    0.439    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
307829/364    0.354    0.000    1.208    0.003 /opt/conda/envs/run_env/lib/python3.7/ast.py:273(generic_visit)
  1707478    0.348    0.000    1.620    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   884657    0.345    0.000    0.345    0.000 {method 'copy' of 'dict' objects}
   566622    0.328    0.000    0.508    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   627703    0.327    0.000    1.753    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1019(__call__)
    51894    0.322    0.000    1.531    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:343(parse_node)
   627581    0.321    0.000    0.545    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1848(nbunch_iter)
   852762    0.305    0.000    0.633    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
     1538    0.301    0.000  193.547    0.126 /opt/conda/envs/run_env/lib/python3.7/subprocess.py:1412(_execute_child)
  1143287    0.293    0.000    0.441    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
    26347    0.281    0.000    0.393    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
   406022    0.278    0.000    0.587    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
   833998    0.275    0.000    0.467    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<lambda>)
  1373697    0.264    0.000    0.363    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:86(flow_level)
   416999    0.263    0.000    0.686    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1145(__init__)
   363826    0.261    0.000    2.937    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:166(check_token)
  1533128    0.257    0.000    0.257    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:176(__init__)
    40997    0.252    0.000    0.348    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15751(_prev_procs_done)
  1360543    0.251    0.000    0.256    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:132(peek)
309374/364    0.238    0.000    1.210    0.003 /opt/conda/envs/run_env/lib/python3.7/site-packages/depfinder/main.py:106(visit)
   612105    0.232    0.000    0.232    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:307(migrator_uid)
     1200    0.231    0.000  153.242    0.128 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:14091(__init__)
   428234    0.222    0.000    0.248    0.000 {built-in method _abc._abc_instancecheck}
   210564    0.221    0.000    0.592    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:319(<setcomp>)
    75638    0.219    0.000    3.613    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:215(fetch_more_tokens)
   102481    0.219    0.000    0.709    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19838(__getitem__)
   680149    0.218    0.000    0.319    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:121(scanner)
    45448    0.214    0.000    0.214    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
  1709389    0.211    0.000    0.212    0.000 {built-in method builtins.issubclass}
