         916137239 function calls (753204129 primitive calls) in 724.240 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
 59729294    5.950    0.000    5.950    0.000 {built-in method builtins.id}
  9919454    5.100    0.000    7.302    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 31307801    5.022    0.000    5.276    0.000 {method 'update' of 'dict' objects}
   208160    4.528    0.000   62.838    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
    44746    4.429    0.000    4.785    0.000 {method 'read' of '_io.TextIOWrapper' objects}
       19    4.201    0.221   75.798    3.989 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  2837221    3.773    0.000    7.080    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
  4266411    3.708    0.000   32.813    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       42    3.608    0.086    5.812    0.138 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
       30    3.427    0.114    3.438    0.115 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
  6901834    3.361    0.000    4.029    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
   593376    2.850    0.000   83.429    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
   184667    2.567    0.000    2.567    0.000 {built-in method posix.stat}
       42    2.566    0.061    3.114    0.074 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
844324/670    2.518    0.000  105.603    0.158 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
      212    2.304    0.011  178.159    0.840 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 18383081    2.252    0.000    2.252    0.000 {method 'items' of 'dict' objects}
  4291450    2.015    0.000   29.114    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
    24898    1.927    0.000   69.851    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  1687475    1.925    0.000    1.925    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
15927662/15912573    1.825    0.000    1.842    0.000 {built-in method builtins.len}
  4117097    1.817    0.000   34.425    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
 19191230    1.807    0.000    1.807    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
 16383318    1.805    0.000    1.805    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  3086503    1.735    0.000    2.115    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
  3924282    1.638    0.000    1.638    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
     8062    1.557    0.000    1.557    0.000 {method 'acquire' of '_thread.lock' objects}
   613814    1.430    0.000   89.015    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
 10225029    1.154    0.000    1.154    0.000 {method 'append' of 'list' objects}
   620498    1.116    0.000    1.907    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
   844324    1.106    0.000    1.924    0.000 {method '__reduce_ex__' of 'object' objects}
   208160    1.091    0.000    3.160    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
  3068562    1.074    0.000    1.074    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
  1354865    1.035    0.000    1.834    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   598286    0.863    0.000    1.240    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
  1776051    0.856    0.000    0.856    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
2141848/2141438    0.751    0.000    0.753    0.000 {built-in method builtins.getattr}
   580230    0.736    0.000   12.722    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
   173695    0.720    0.000    3.308    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
       42    0.694    0.017   97.150    2.313 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
  1684184    0.675    0.000    1.233    0.000 {built-in method builtins.hasattr}
  6299277    0.646    0.000    0.646    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:657(<lambda>)
        1    0.609    0.609   29.049   29.049 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:318(add_replacement_migrator)
    38918    0.608    0.000    0.896    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19680(get_detyper)
   269324    0.576    0.000    0.713    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:577(add_edge)
   843772    0.558    0.000    0.705    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
  1696830    0.510    0.000    0.510    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:416(__contains__)
   620517    0.483    0.000    2.390    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:933(__call__)
   620470    0.467    0.000    0.790    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1827(nbunch_iter)
   667119    0.459    0.000    0.631    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:666(nodes)
  1687800    0.455    0.000    2.107    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   614048    0.448    0.000    1.329    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:50(_parse_bad_attr)
   318824    0.430    0.000    0.430    0.000 {method 'match' of 're.Pattern' objects}
   560196    0.428    0.000    0.664    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
  1127669    0.426    0.000    0.661    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   869873    0.416    0.000    0.416    0.000 {method 'copy' of 'dict' objects}
   843340    0.414    0.000    0.818    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
   824592    0.387    0.000    0.685    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<lambda>)
   412296    0.383    0.000    0.985    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1053(__init__)
    21490    0.363    0.000   38.506    0.002 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:374(filter)
    25220    0.362    0.000    0.490    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
   461786    0.356    0.000    0.430    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
    44313    0.353    0.000    0.353    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
   208160    0.327    0.000    0.852    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:319(<setcomp>)
   605362    0.314    0.000    0.314    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:324(migrator_uid)
   824592    0.298    0.000    0.298    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<listcomp>)
        1    0.294    0.294  135.967  135.967 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:649(initialize_migrators)
   412296    0.277    0.000    0.377    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:365(pred)
   412296    0.276    0.000    0.636    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:742(__iter__)
  1688684    0.271    0.000    0.272    0.000 {built-in method builtins.issubclass}
  3068562    0.271    0.000    0.271    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:655(<lambda>)
      540    0.267    0.000    0.267    0.000 {built-in method builtins.compile}
    34966    0.261    0.000    0.267    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:281(__lt__)
   412296    0.259    0.000    1.245    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:907(in_edges)
    44441    0.249    0.000   20.314    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:299(loads)
      820    0.249    0.000    0.249    0.000 {built-in method posix.openpty}
    44514    0.237    0.000    0.237    0.000 {built-in method _codecs.utf_8_decode}
    70510    0.222    0.000    0.222    0.000 {built-in method _locale.nl_langinfo}
        1    0.219    0.219    9.623    9.623 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:41(__init__)
     1029    0.211    0.000   47.791    0.046 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15431(iterraw)
   204136    0.203    0.000    0.657    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:662(__len__)
    44313    0.202    0.000   25.277    0.001 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:274(load)
    45612    0.200    0.000    0.409    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
        1    0.193    0.193    0.545    0.545 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:104(node_link_graph)
    70510    0.192    0.000    0.414    0.000 /opt/conda/envs/run_env/lib/python3.7/_bootlocale.py:33(getpreferredencoding)
   225842    0.189    0.000    0.408    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
   208221    0.183    0.000    0.479    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:906(__init__)
    24940    0.179    0.000  147.934    0.006 /root/repo/cf-scripts/conda_forge_tick/utils.py:448(dump)
   667119    0.172    0.000    0.172    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:167(__init__)
    44441    0.171    0.000   19.668    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:332(decode)
   892504    0.165    0.000    0.165    0.000 {built-in method __new__ of type object at 0x55e18cc898e0}
   704901    0.159    0.000    0.159    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/coreviews.py:44(__init__)
    15740    0.158    0.000   42.792    0.003 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:483(filter)
70099/70084    0.158    0.000    0.319    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:33(__call__)
   204616    0.155    0.000    0.321    0.000 {built-in method builtins.sum}
   700878    0.149    0.000    0.149    0.000 {built-in method builtins.iter}
        3    0.144    0.048    0.144    0.048 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:540(remove_nodes_from)
   208202    0.140    0.000    0.322    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:665(__iter__)
   208221    0.135    0.000    0.180    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:344(succ)
    44313    0.132    0.000   25.409    0.001 /root/repo/cf-scripts/conda_forge_tick/utils.py:475(load)
    24895    0.132    0.000   69.969    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:195(__exit__)
   408272    0.125    0.000    0.164    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:663(<genexpr>)
   208221    0.121    0.000    0.600    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:841(edges)
    44514    0.119    0.000    0.356    0.000 /opt/conda/envs/run_env/lib/python3.7/codecs.py:319(decode)
      527    0.118    0.000   61.849    0.117 /opt/conda/envs/run_env/lib/python3.7/subprocess.py:1412(_execute_child)
    24940    0.113    0.000    0.127    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:259(_make_iterencode)
   174386    0.109    0.000    2.599    0.000 /opt/conda/envs/run_env/lib/python3.7/genericpath.py:16(exists)
   111860    0.108    0.000    0.174    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1356(debug)
    13692    0.105    0.000    0.143    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15704(_prev_procs_done)
   349454    0.104    0.000    0.160    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:137(iter_fields)
   600308    0.097    0.000    0.097    0.000 {method 'keys' of 'dict' objects}
    82846    0.096    0.000    0.199    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
   152047    0.092    0.000    0.104    0.000 {built-in method _abc._abc_instancecheck}
    35843    0.091    0.000    0.287    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19772(__getitem__)
   170208    0.089    0.000    0.141    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
        1    0.088    0.088    0.596    0.596 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:175(__init__)
      658    0.085    0.000    0.085    0.000 {method 'flush' of '_io.BufferedWriter' objects}
    21460    0.085    0.000    0.136    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:115(__init__)
69961/534    0.083    0.000    1.136    0.002 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:28(visit)
      410    0.079    0.000   48.770    0.119 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:14044(__init__)
    31701    0.075    0.000    0.570    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:618(wrap)
   593610    0.074    0.000    0.074    0.000 /opt/conda/envs/run_env/lib/python3.7/typing.py:898(cast)
     4674    0.074    0.000    0.082    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:42(_sanitized_muids)
   208757    0.073    0.000    0.073    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:181(__contains__)
       22    0.070    0.003    0.086    0.004 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:428(add_nodes_from)
   113247    0.069    0.000    0.070    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1614(isEnabledFor)
   161718    0.069    0.000    0.069    0.000 {method 'startswith' of 'str' objects}
     7093    0.068    0.000    0.113    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/algorithms/components/strongly_connected.py:26(strongly_connected_components)
      760    0.068    0.000    0.364    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1180(ms_depends)
52147/1889    0.068    0.000    0.263    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:175(find_all)
     2421    0.066    0.000    0.103    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:159(__init__)
    25219    0.066    0.000    0.066    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:104(__init__)
   265802    0.065    0.000    0.123    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:719(__iter__)
     1604    0.064    0.000    0.525    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:455(predecessors_not_yet_built)
    46629    0.064    0.000    0.092    0.000 /opt/conda/envs/run_env/lib/python3.7/codecs.py:309(__init__)
    84421    0.063    0.000    0.069    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
       42    0.062    0.001   96.456    2.297 /root/repo/cf-scripts/conda_forge_tick/utils.py:482(dump_graph_json)
    82856    0.062    0.000    0.145    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
      197    0.060    0.000    0.101    0.001 {method 'get_single_node' of '_yaml.CParser' objects}
      658    0.058    0.000    1.143    0.002 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19586(detype)
     2410    0.058    0.000    0.187    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
39854/4845    0.055    0.000    0.306    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:35(generic_visit)
   183702    0.055    0.000    0.056    0.000 {method 'decode' of 'bytes' objects}
        4    0.055    0.014    0.055    0.014 {method 'load_verify_locations' of '_ssl._SSLContext' objects}
      534    0.053    0.000    1.127    0.002 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/compiler.py:712(visit_Template)
     1154    0.053    0.000    0.053    0.000 {built-in method _thread.start_new_thread}
    28244    0.051    0.000    0.055    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
   193664    0.051    0.000    0.051    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/coreviews.py:53(__getitem__)
   169920    0.051    0.000    0.191    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:423(name)
     5333    0.050    0.000    0.052    0.000 {built-in method builtins.eval}
      497    0.050    0.000    0.064    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1304(_clear_cache)
  802/663    0.049    0.000    1.090    0.002 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/parser.py:887(subparse)
    64518    0.048    0.000    0.059    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/coreviews.py:80(__getitem__)
      520    0.048    0.000    0.230    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:189(select_lines)
    38172    0.047    0.000    0.432    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1783(_gather_comments)
    25320    0.047    0.000    0.047    0.000 {method 'index' of 'list' objects}
    24999    0.045    0.000    0.125    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:283(migrator_uid)
    17841    0.045    0.000    0.108    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:652(migrator_uid)
     4847    0.044    0.000    0.044    0.000 {method 'search' of 're.Pattern' objects}
    19462    0.043    0.000    0.179    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:409(<genexpr>)
170171/170167    0.043    0.000    0.043    0.000 {method 'encode' of 'str' objects}
   152047    0.042    0.000    0.147    0.000 /opt/conda/envs/run_env/lib/python3.7/abc.py:137(__instancecheck__)
88459/51820    0.042    0.000    1.822    0.000 {built-in method builtins.next}
    98933    0.042    0.000    0.049    0.000 {built-in method builtins.setattr}
     9658    0.042    0.000    0.076    0.000 /opt/conda/envs/run_env/lib/python3.7/enum.py:531(__new__)
    37151    0.041    0.000    0.349    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/algorithms/shortest_paths/unweighted.py:69(_single_shortest_path_length)
    55700    0.041    0.000    0.055    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:275(test)
    69961    0.040    0.000    0.073    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:20(get_visitor)
       19    0.040    0.002    4.630    0.244 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:153(<listcomp>)
     2080    0.040    0.000    0.048    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/emitter.py:1000(analyze_scalar)
    78904    0.040    0.000    0.079    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:699(__iter__)
   156063    0.039    0.000    0.078    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:758(decode)
    27091    0.038    0.000    0.087    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:502(migrator_uid)
    64546    0.038    0.000    0.068    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:806(fsencode)
    82996    0.037    0.000    0.064    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:754(encode)
    12085    0.037    0.000    0.166    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:4461(expand_path)
    39240    0.036    0.000    0.050    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/compiler.py:385(write)
     1090    0.035    0.000    0.297    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/compiler.py:1374(visit_Output)
   170208    0.035    0.000    0.035    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:842(exact_value)
   129250    0.034    0.000    0.034    0.000 {method 'end' of 're.Match' objects}
38427/38206    0.034    0.000    0.219    0.000 {method 'join' of 'str' objects}
      658    0.034    0.000   99.415    0.151 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:22752(run_subproc)
     3452    0.033    0.000    0.033    0.000 {method 'close' of '_io.TextIOWrapper' objects}
      586    0.033    0.000   75.476    0.129 /opt/conda/envs/run_env/lib/python3.7/multiprocessing/connection.py:907(wait)
    32255    0.033    0.000    0.033    0.000 {method 'union' of 'set' objects}
    87220    0.033    0.000    0.033    0.000 {method 'split' of 'str' objects}
20619/19478    0.033    0.000    0.066    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/constructor.py:67(construct_object)
    24598    0.033    0.000    0.452    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1759(check_token)
      570    0.032    0.000    0.261    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:73(ns_cfg)
    33237    0.032    0.000    0.032    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19698(get_default)
      527    0.032    0.000   61.892    0.117 /opt/conda/envs/run_env/lib/python3.7/subprocess.py:681(__init__)
     3190    0.031    0.000    0.223    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:343(parse_node)
    32811    0.031    0.000    0.615    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:377(__next__)
    32364    0.030    0.000    0.051    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:265(__new__)
    30016    0.029    0.000    0.098    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15296(safe_readlines)
    27166    0.029    0.000    0.029    0.000 /opt/conda/envs/run_env/lib/python3.7/codecs.py:186(__init__)
     9658    0.029    0.000    0.105    0.000 /opt/conda/envs/run_env/lib/python3.7/enum.py:289(__call__)
    14167    0.029    0.000    0.045    0.000 /opt/conda/envs/run_env/lib/python3.7/posixpath.py:75(join)
    19011    0.029    0.000    0.030    0.000 {method 'sub' of 're.Pattern' objects}
      293    0.029    0.000   91.707    0.313 /root/repo/cf-scripts/conda_forge_tick/hashing.py:68(hash_url)
   109419    0.029    0.000    0.029    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:132(peek)
    46629    0.028    0.000    0.028    0.000 /opt/conda/envs/run_env/lib/python3.7/codecs.py:260(__init__)
8450/8046    0.028    0.000    0.213    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/parser.py:569(parse_primary)
      293    0.028    0.000   16.005    0.055 /opt/conda/envs/run_env/lib/python3.7/multiprocessing/popen_fork.py:67(_launch)
    42922    0.027    0.000    0.044    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:121(scanner)
     1037    0.027    0.000    0.052    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:282(__init__)
    14890    0.026    0.000    0.026    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:14414(poll)
    48061    0.026    0.000    0.103    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:664(__contains__)
     2055    0.026    0.000    0.057    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/emitter.py:1558(write_plain)
       58    0.026    0.000    0.026    0.000 {method 'update' of '_hashlib.HASH' objects}
    10775    0.025    0.000    0.046    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/jinja2/__plug_in__.py:55(write)
  2610/42    0.024    0.000    0.341    0.008 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/serializer.py:155(serialize_node)
7389/1979    0.024    0.000    0.119    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:52(generic_visit)
    92267    0.024    0.000    0.032    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:86(flow_level)
    18002    0.024    0.000    0.024    0.000 {built-in method builtins.min}
7389/1979    0.023    0.000    0.129    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/optimizer.py:26(generic_visit)
      293    0.023    0.000   16.079    0.055 /opt/conda/envs/run_env/lib/python3.7/multiprocessing/process.py:101(start)
