         1308649601 function calls (1080003801 primitive calls) in 1046.252 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     2112  290.984    0.138  290.984    0.138 {method 'poll' of 'select.poll' objects}
    32023  113.430    0.004  113.430    0.004 {built-in method time.sleep}
     2984   73.381    0.025   73.381    0.025 {built-in method posix.read}
304031141/135634027   62.387    0.000  122.204    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1146   57.858    0.050   57.887    0.051 {built-in method _posixsubprocess.fork_exec}
      885   43.492    0.049   43.521    0.049 {built-in method posix.fork}
    25027   32.020    0.001  193.980    0.008 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    11993   28.306    0.002   28.306    0.002 {method 'read' of '_ssl._SSLSocket' objects}
33911625/2494   25.515    0.000   77.035    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8836585/2494   25.061    0.000   77.005    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
151777085/135634027   23.501    0.000  140.653    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
102052882/101978077   23.434    0.000   82.736    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
135611191   20.923    0.000   20.923    0.000 {method 'write' of '_io.TextIOWrapper' objects}
   208044   19.944    0.000   27.288    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
 82111356   14.022    0.000   14.022    0.000 {method 'get' of 'dict' objects}
120328742/120328492   12.467    0.000   12.709    0.000 {built-in method builtins.isinstance}
        3   11.043    3.681   19.338    6.446 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    44555   10.723    0.000   14.248    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
9897967/9885126    8.908    0.000   13.156    0.000 {built-in method builtins.sorted}
        3    8.278    2.759    8.293    2.764 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    10098    8.176    0.001    8.335    0.001 {method 'read' of '_io.BufferedReader' objects}
 47406240    7.926    0.000    7.926    0.000 {built-in method _json.encode_basestring_ascii}
    78040    6.848    0.000    7.158    0.000 {built-in method io.open}
   803509    5.960    0.000    5.960    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
       92    5.919    0.064    9.802    0.107 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
       92    5.050    0.055    6.013    0.065 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
 63582759    4.874    0.000    4.874    0.000 {built-in method builtins.id}
 10542186    4.016    0.000    4.811    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
  9659409    3.850    0.000    5.406    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
    44823    3.776    0.000    4.010    0.000 {method 'read' of '_io.TextIOWrapper' objects}
    16470    3.411    0.000    3.411    0.000 {method 'acquire' of '_thread.lock' objects}
 31163532    3.178    0.000    3.354    0.000 {method 'update' of 'dict' objects}
       30    3.071    0.102    3.082    0.103 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
   208005    2.818    0.000   37.398    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  4134786    2.766    0.000   24.108    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
822332/783    2.757    0.000   76.977    0.098 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
       19    2.616    0.138   46.069    2.425 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
 27644146    2.526    0.000    2.526    0.000 {method 'items' of 'dict' objects}
 25322356    2.272    0.000    2.272    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
   193919    2.024    0.000    2.024    0.000 {built-in method posix.stat}
   572080    1.965    0.000   61.649    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
      208    1.666    0.008  133.814    0.643 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
  6717288    1.502    0.000    1.502    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
  2834377    1.368    0.000    3.525    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
  4159851    1.359    0.000   21.349    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
 18704125    1.332    0.000    1.332    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3779931    1.313    0.000    1.313    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
16597115/16563546    1.214    0.000    1.240    0.000 {built-in method builtins.len}
  1687715    1.183    0.000    1.183    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
  3082797    1.137    0.000    1.383    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
  3987596    1.135    0.000   25.107    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
    24933    1.104    0.000   52.328    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
   591776    1.039    0.000   65.851    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
    82218    0.974    0.000    1.511    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19680(get_detyper)
 10128484    0.875    0.000    0.875    0.000 {method 'append' of 'list' objects}
  2290242    0.834    0.000    0.834    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
       92    0.816    0.009  167.599    1.822 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
   269129    0.776    0.000    0.856    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:577(add_edge)
  1377392    0.718    0.000    1.433    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   822332    0.717    0.000    1.339    0.000 {method '__reduce_ex__' of 'object' objects}
   208005    0.697    0.000    2.066    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   620105    0.693    0.000    1.229    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
2430060/2429150    0.637    0.000    0.641    0.000 {built-in method builtins.getattr}
   576870    0.615    0.000    0.882    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
  1203481    0.562    0.000    0.751    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:666(nodes)
   558376    0.551    0.000    9.537    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
  1000185    0.540    0.000    0.646    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
  6717288    0.493    0.000    0.493    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:655(<lambda>)
  1882758    0.485    0.000    0.851    0.000 {built-in method builtins.hasattr}
     1820    0.481    0.000    0.481    0.000 {built-in method posix.openpty}
     1237    0.462    0.000    0.462    0.000 {built-in method builtins.compile}
   454266    0.426    0.000    0.426    0.000 {method 'match' of 're.Pattern' objects}
  6287590    0.424    0.000    0.424    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:657(<lambda>)
        1    0.422    0.422   17.933   17.933 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:315(add_replacement_migrator)
  1674165    0.367    0.000    0.367    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:416(__contains__)
     2143    0.365    0.000  117.940    0.055 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15431(iterraw)
   821780    0.364    0.000    0.464    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
   592008    0.354    0.000    1.014    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:50(_parse_bad_attr)
  1643816    0.352    0.000    1.606    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   849816    0.325    0.000    0.325    0.000 {method 'copy' of 'dict' objects}
