         1639736820 function calls (1356782862 primitive calls) in 1292.111 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     2778  352.524    0.127  352.524    0.127 {method 'poll' of 'select.poll' objects}
    42845  146.317    0.003  146.317    0.003 {built-in method time.sleep}
     3982   89.521    0.022   89.521    0.022 {built-in method posix.read}
390691009/177025866   79.958    0.000  157.911    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1594   73.026    0.046   73.062    0.046 {built-in method _posixsubprocess.fork_exec}
     1145   52.219    0.046   52.261    0.046 {built-in method posix.fork}
    12720   43.383    0.003   43.383    0.003 {method 'read' of '_ssl._SSLSocket' objects}
    25748   41.189    0.002  249.846    0.010 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
142652654/142573132   31.186    0.000  110.547    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
199710862/177025866   30.717    0.000  181.869    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
177005721   26.373    0.000   26.373    0.000 {method 'write' of '_io.TextIOWrapper' objects}
34410647/2824   25.956    0.000   76.736    0.027 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8962254/2712   25.051    0.000   76.697    0.028 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   210900   23.649    0.000   31.814    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
162881602/162881349   16.224    0.000   16.560    0.000 {built-in method builtins.isinstance}
 83267841   14.353    0.000   14.353    0.000 {method 'get' of 'dict' objects}
    83668   12.208    0.000   12.577    0.000 {built-in method io.open}
    45831   11.341    0.000   15.346    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
13506156/13491867   11.159    0.000   16.385    0.000 {built-in method builtins.sorted}
        3   10.618    3.539   20.174    6.725 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
 60883970    9.875    0.000    9.875    0.000 {built-in method _json.encode_basestring_ascii}
    13402    9.581    0.001    9.745    0.001 {method 'read' of '_io.BufferedReader' objects}
        3    9.546    3.182    9.555    3.185 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
      128    9.042    0.071   14.112    0.110 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
   814265    6.287    0.000    6.287    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
    46507    5.802    0.000    6.109    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 68362834    5.297    0.000    5.297    0.000 {built-in method builtins.id}
      128    5.124    0.040    6.395    0.050 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
 13378576    4.975    0.000    5.980    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
    22941    4.626    0.000    4.626    0.000 {method 'acquire' of '_thread.lock' objects}
  9796714    3.850    0.000    5.431    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 31088531    3.492    0.000    3.607    0.000 {method 'update' of 'dict' objects}
   210861    3.138    0.000   43.148    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
 34986854    3.137    0.000    3.137    0.000 {method 'items' of 'dict' objects}
 32278897    2.980    0.000    2.980    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  4218822    2.912    0.000   28.035    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
