         1265760421 function calls (1044484639 primitive calls) in 1041.077 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     2073  268.557    0.130  268.557    0.130 {method 'poll' of 'select.poll' objects}
    32831  136.440    0.004  136.440    0.004 {built-in method time.sleep}
291654898/129897862   61.443    0.000  120.022    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     2899   61.026    0.021   61.026    0.021 {built-in method posix.read}
     1084   50.554    0.047   50.580    0.047 {built-in method _posixsubprocess.fork_exec}
      874   40.366    0.046   40.394    0.046 {built-in method posix.fork}
    11931   34.616    0.003   34.616    0.003 {method 'read' of '_ssl._SSLSocket' objects}
    24665   31.833    0.001  191.338    0.008 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
34023123/2476   26.157    0.000   78.609    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8866068/2476   25.524    0.000   78.580    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
145205768/129897862   23.258    0.000  138.442    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
96880875/96822152   23.112    0.000   81.593    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
   208752   21.325    0.000   28.791    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
129875227   20.691    0.000   20.691    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 82181663   14.689    0.000   14.689    0.000 {method 'get' of 'dict' objects}
    76871   14.419    0.000   14.728    0.000 {built-in method io.open}
     9658   12.208    0.001   12.360    0.001 {method 'read' of '_io.BufferedReader' objects}
114915357/114915105   12.087    0.000   12.315    0.000 {built-in method builtins.isinstance}
        3   10.070    3.357   10.080    3.360 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    44203    9.849    0.000   14.956    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    8.841    2.947   18.922    6.307 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
9439346/9427430    8.619    0.000   13.015    0.000 {built-in method builtins.sorted}
       87    8.332    0.096   11.986    0.138 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
 45483557    7.731    0.000    7.731    0.000 {built-in method _json.encode_basestring_ascii}
   806229    6.342    0.000    6.342    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 63244574    4.970    0.000    4.970    0.000 {built-in method builtins.id}
    44467    4.320    0.000    4.572    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  9691615    3.948    0.000    5.568    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 10209082    3.851    0.000    4.657    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
    15952    3.534    0.000    3.534    0.000 {method 'acquire' of '_thread.lock' objects}
 30847936    3.313    0.000    3.487    0.000 {method 'update' of 'dict' objects}
  2832585    3.065    0.000    5.108    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
   208713    2.976    0.000   39.635    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       19    2.822    0.149   49.528    2.607 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4135811    2.759    0.000   25.500    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
 26766521    2.611    0.000    2.611    0.000 {method 'items' of 'dict' objects}
       30    2.490    0.083    2.498    0.083 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
 24321453    2.286    0.000    2.286    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
   573218    2.049    0.000   68.263    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
825055/769    1.959    0.000   78.553    0.102 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
   194028    1.879    0.000    1.879    0.000 {built-in method posix.stat}
      204    1.671    0.008  140.981    0.691 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
       87    1.525    0.018    2.395    0.028 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
  6373359    1.398    0.000    1.398    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
 18764850    1.352    0.000    1.352    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  4160695    1.334    0.000   22.748    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
  3798632    1.328    0.000    1.328    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
  1687582    1.301    0.000    1.301    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
    24575    1.284    0.000   58.607    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
16191691/16157328    1.199    0.000    1.224    0.000 {built-in method builtins.len}
  3084758    1.199    0.000    1.464    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
  3992823    1.176    0.000   26.543    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   592914    1.099    0.000   72.538    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
    77722    1.016    0.000    1.498    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19680(get_detyper)
 10126185    0.897    0.000    0.897    0.000 {method 'append' of 'list' objects}
   825055    0.828    0.000    1.484    0.000 {method '__reduce_ex__' of 'object' objects}
  2243904    0.777    0.000    0.777    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
   622181    0.758    0.000    1.319    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
   208713    0.752    0.000    2.190    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
  1377301    0.738    0.000    1.417    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
       87    0.731    0.008  164.927    1.896 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
   578121    0.670    0.000    0.952    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
2384012/2383152    0.651    0.000    0.655    0.000 {built-in method builtins.getattr}
   560196    0.567    0.000   10.052    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
   948434    0.527    0.000    0.627    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
  1153640    0.527    0.000    0.709    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:666(nodes)
  1814508    0.527    0.000    0.933    0.000 {built-in method builtins.hasattr}
