         745208040 function calls (623270106 primitive calls) in 619.750 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      118  132.972    1.127  132.972    1.127 {method 'poll' of 'select.poll' objects}
      504   61.831    0.123   61.949    0.123 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
36185370/5665   36.805    0.000   99.435    0.018 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9397813/3633   29.277    0.000   99.407    0.027 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
116744148/46783305   28.244    0.000   47.568    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
   195410   27.592    0.000   37.589    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
 91560312   17.182    0.000   17.182    0.000 {method 'get' of 'dict' objects}
    13860   14.644    0.001   14.644    0.001 {method 'read' of '_ssl._SSLSocket' objects}
        3   14.467    4.822   26.247    8.749 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    22333   14.063    0.001   81.044    0.004 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    43163   12.196    0.000   16.416    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
     3159   12.192    0.004   12.192    0.004 {built-in method time.sleep}
        3   11.767    3.922   11.778    3.926 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
 46762093    9.607    0.000    9.607    0.000 {method 'write' of '_io.TextIOWrapper' objects}
      280    9.165    0.033    9.165    0.033 {built-in method posix.read}
49322951/46783305    9.102    0.000   55.692    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
   851464    6.537    0.000    6.537    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
45036809/45036546    5.832    0.000    5.981    0.000 {built-in method builtins.isinstance}
 58686126    5.644    0.000    5.644    0.000 {built-in method builtins.id}
  1736908    5.436    0.000    5.436    0.000 {method 'match' of 're.Pattern' objects}
      201    5.399    0.027    5.404    0.027 {built-in method _posixsubprocess.fork_exec}
 10278751    5.209    0.000    7.313    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 18282308    5.036    0.000    5.036    0.000 {built-in method _json.encode_basestring_ascii}
 33244373    5.001    0.000    7.467    0.000 {method 'update' of 'dict' objects}
